"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[23]",3.11531239396336,0.00282050256077814,0.328776162443894,2.47105943939463,2.89994529699252,3.11552283454168,3.32997047088883,3.76998494869104,13587.7531123543,0.999926304800798
"log_a[24]",2.98980297762482,0.00318432268552353,0.332637246010896,2.30415144488481,2.77683795300981,2.99505562159477,3.21032222858945,3.63689771851755,10912.0817539469,1.00019146855305
"log_a[25]",2.96117759246589,0.00314099449979274,0.331826263918423,2.28662030416799,2.75138485147072,2.96627488567609,3.17925004441573,3.59363474355907,11160.5902250195,1.00022245653826
"log_a[26]",2.89927703152253,0.00367246470823055,0.344475891900674,2.184536105229,2.6776404297538,2.91253924837503,3.13285622725163,3.54453969163279,8798.37370829611,1.00073074409485
"log_a[27]",2.99057513082912,0.00284956656306501,0.336153770031703,2.3114960795684,2.76652352379175,2.99679451903814,3.21483395164233,3.62943275007287,13916.1262593883,1.00025711501224
"log_a[28]",3.06070275815768,0.00293956244249105,0.33180669382212,2.41520112914075,2.84308578042501,3.05519321337533,3.28037557393038,3.72862072461064,12741.0408003246,0.999963428669571
"log_a[29]",3.03851355912723,0.00289250892935291,0.331812109692559,2.385554704561,2.82089521736037,3.03909178001896,3.25831873976208,3.69192466475724,13159.3684526064,1.0000641128671
"log_a[30]",2.99333084004923,0.00309879585832707,0.334688761798324,2.31467242819129,2.77484824498513,3.00351543291799,3.21622225762959,3.65287555269356,11665.3111155873,0.999985928915435
"log_a[31]",2.96266115571106,0.00367504017843143,0.345411713995738,2.24328964450363,2.74564220945229,2.97174982513296,3.19573654060138,3.60722447557226,8833.84837165667,1.00028245508939
"log_a[32]",3.08007943815092,0.00310021755987878,0.339518446406367,2.40551451634267,2.8631778208934,3.08320511721452,3.30407169049958,3.74135040497917,11993.4024273479,0.999702478729577
"log_a[33]",3.27062801570518,0.00357442339240985,0.355569537624918,2.58585415690139,3.03146330076989,3.2631169971659,3.50529162594598,3.98978443545075,9895.4854987857,0.999614863964557
"log_a[34]",3.34646067383336,0.00405717884984771,0.360527083895518,2.64359106761422,3.10234033163481,3.34411060486546,3.58350219289902,4.0627471913187,7896.36992884601,0.999651102321916
