"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[17]",0.0863088935228716,0.00196522273055013,0.17817442998476,0.00016748150476013,0.0106616010239882,0.0361604171555802,0.0965281572649739,0.460380217098529,8219.91257898872,1.00037315773367
"b[18]",0.080316607556389,0.0014143405284907,0.14201580881683,0.000153117379070275,0.00987000578991708,0.0332048450786866,0.0898216480762851,0.450767617296078,10082.4345219157,1.00053739252568
"b[19]",0.0757252685894346,0.00129904264139458,0.132313403965976,0.000130755720545144,0.00948951775245307,0.0322460950226638,0.087005537463423,0.426420682126928,10374.3494021071,1.00068648956826
"b[20]",0.0694222915185291,0.0010996605786195,0.113953051228867,0.000116038382515563,0.00889193520175984,0.0306998754914923,0.0803958321887608,0.375274468179346,10738.2770322623,1.00015798823809
"b[21]",0.068550101127166,0.00122254416020234,0.124471258898265,0.000112541382236943,0.00848999802108096,0.0289454855090174,0.0782617840205689,0.377816298731884,10365.948648566,0.999996847842082
"b[22]",0.0654816071119795,0.00127790437529071,0.12854488605795,9.97002028632672e-05,0.00812133622268878,0.0279520473985293,0.0724683744504684,0.352952717260169,10118.4244452379,1.00027061376132
"b[23]",0.0602134228836103,0.00106139707415943,0.107261011200574,8.85069047903791e-05,0.00760037082542186,0.0266703722874833,0.0692487778650633,0.324319098438353,10212.4043434142,1.00046025038739
"b[24]",0.0549897627342625,0.000844003304843175,0.0848528316571936,7.90449144197061e-05,0.00718390236965971,0.0255675539765338,0.0674405148413923,0.291589032230062,10107.5147888096,1.00050422036406
"b[25]",0.0536868097919651,0.000951643177409248,0.0963231537669642,6.38615241247108e-05,0.00699414811755584,0.0244611174606113,0.0644656158377704,0.276568613781745,10245.0270751512,0.999947254477832
"b[26]",0.0508841960840184,0.000834232276107395,0.0842825017958564,6.37605396005599e-05,0.00675012259233284,0.0239957836889436,0.0619892577259469,0.260771179059917,10207.0645188044,0.999923767808982
"b[27]",0.0479738066033114,0.000808785005110371,0.0800481972844635,6.78186621675807e-05,0.00661091640388377,0.0233477045868155,0.0597146910461381,0.239014269825474,9795.73279633361,0.999729071191629
"b[28]",0.0442699042374135,0.000633566279295033,0.0645591486192304,6.68392547888786e-05,0.00638731066504938,0.0225228264733766,0.0558683815100776,0.216615026368543,10383.2062291181,0.99988804731205
"b[29]",0.0429962921176976,0.000670106586983034,0.067032179739478,6.34782381844815e-05,0.00641142259985113,0.0221133059677877,0.0546400310121147,0.212618002975645,10006.4242009928,1.00008428313919
"b[30]",0.0407308091344199,0.000623702578214164,0.0609762058255076,7.06991211958403e-05,0.00618825062253525,0.0216270195863038,0.0517677833519906,0.193701223739811,9557.97116912478,1.00054727091035
"b[31]",0.0382742381393192,0.000547423287169918,0.0532130055080323,7.5660151335656e-05,0.00612724758769612,0.0211072331610704,0.0499719428642226,0.176801314223592,9449.06945764384,1.00020483573101
"b[32]",0.0354929814152846,0.000446936246984732,0.0449490799595478,7.17421607352185e-05,0.00629041028169822,0.0205417064699233,0.0476385622609785,0.158174226822641,10114.640651934,1.00013228269522
"b[33]",0.0356353308478654,0.000474418108271205,0.0483772016322879,8.18860268261302e-05,0.0062804818153064,0.0205206376223678,0.0475558501839143,0.153740722753939,10398.2192702632,1.00002619582006
"b[34]",0.035511998011101,0.000461237748798558,0.0474682855869644,0.000110568985177866,0.00665990814588749,0.0208634673288277,0.0475927277458452,0.1491899001389,10591.4984162177,0.999801598796114
"b[35]",0.0345498977275348,0.000493376588037586,0.0503086535166752,9.22682956651783e-05,0.00698444047524205,0.0209784871393085,0.0467694079622688,0.142513341642201,10397.4852539896,1.0000092323834
"b[36]",0.0327585016447804,0.000343130150185454,0.0355231587454108,0.000115844820419283,0.00723108601636603,0.0216137933635596,0.0463994590008701,0.126384118362314,10717.7936798215,1.00001910555767
"b[37]",0.0345683874314839,0.000398332703767153,0.0405069777616811,0.000143057866730019,0.00773022571266307,0.0225820314316159,0.0475363075997333,0.135573456670257,10341.1242143221,1.00012238021679
"b[38]",0.0361959849325645,0.000402683236690787,0.0418999408690073,0.000151191073992188,0.00814325728536015,0.0236942670163241,0.0497488247266589,0.141690865927109,10826.7901381954,1.0001940946898
"b[39]",0.0373963800580696,0.000389786955551538,0.0411044937051725,0.000181557218278416,0.00899927782282107,0.0253454971714198,0.0521471881724935,0.14112419789246,11120.492058634,0.999943889558884
"b[40]",0.0373949621126518,0.000340049442379419,0.0358557912986725,0.000239470966650383,0.0102475807633113,0.027290213279692,0.0539948747496573,0.131871974741451,11118.2001686035,1.00040278151528
"b[41]",0.0420967229662367,0.000395429116746103,0.0423842479528291,0.000322060323263561,0.0116764403315555,0.030847523116272,0.0599423774201776,0.146188707273172,11488.7207628807,1.00056557046518
"b[42]",0.046511898389954,0.000504349294720164,0.0516961876135761,0.000387015777699182,0.0134539786783722,0.0340788223133659,0.0649130868135079,0.158745758786811,10506.4064506389,1.00061796699127
"b[43]",0.0502256078262346,0.000476108857310242,0.0498931896470849,0.000529604840417919,0.0162770938242719,0.0381711343341341,0.0699783099218852,0.166795499467668,10981.711145877,1.00015430857046
"b[44]",0.0516888412133835,0.000365282004331787,0.0405082574276302,0.000688846798135143,0.0192577515914973,0.0434568759467462,0.0752927383624059,0.150055720100327,12297.8889810599,1.00004625399865
"b[45]",0.0622328876700919,0.000516600197102392,0.0563057491510815,0.000945647790736616,0.022084060601786,0.0495520569237694,0.0869717006050094,0.200141587502157,11879.4503635298,0.999872182401038
"b[46]",0.0773257568169131,0.00110107468381608,0.10529865212046,0.00144561327279048,0.0257320918415445,0.0561876420528569,0.0984891621125542,0.266278030972664,9145.59719015377,1.00000282709811
"b[47]",0.0799969281900392,0.00093865622697944,0.0921932763774588,0.00199740552611101,0.0297362344851015,0.061646551685427,0.105263395548503,0.259003696044072,9646.84648379568,0.999642575468929
"b[48]",0.0775959171709796,0.000483187550601207,0.0552107269455053,0.00310816436956713,0.0357363904292618,0.0685579244619748,0.109074447439399,0.208975463595374,13056.1598508702,0.999932120472772
