"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[3]",-2.26528959615333,0.00634054734135874,0.421608894917952,-3.21400387471816,-2.45271975350651,-2.19706518576681,-1.99348189384104,-1.68167833041527,4421.46336211756,1.00301579701746
"log_b[4]",-2.19975931504402,0.00861378437680559,0.519148972603128,-3.46442762144923,-2.43116241147699,-2.11448810683546,-1.85698842077574,-1.47776644588392,3632.41955862396,1.00249107711939
"log_b[5]",-2.07749391413139,0.0129182837241739,0.593030591880104,-3.49366145690599,-2.35310400400452,-1.9843202050483,-1.68726747775928,-1.23495040148852,2107.38826422003,1.00362527602064
"log_b[6]",-1.90330573507055,0.021261593879759,0.767680730733586,-3.53631298149324,-2.30608423964001,-1.86456754630566,-1.42758848366929,-0.575716523289587,1303.67591634554,1.00421236315228
"log_b[7]",-2.2664341735916,0.0106382226745795,0.634319654483763,-3.72187840358878,-2.48738518565254,-2.14537653372281,-1.88590656218034,-1.51182129210974,3555.31580499152,1.0030088460987
"log_b[8]",-2.25085313262508,0.0140896117185491,0.717038832093231,-3.91373192194593,-2.51866902317465,-2.11324164391605,-1.80600566379018,-1.39109901128715,2589.92568162198,1.00380187617888
"log_b[9]",-2.52789208107692,0.0148038330447033,0.797636375956927,-4.40512078451934,-2.85211299272542,-2.38294776534215,-2.03258838978293,-1.53036599071497,2903.09699443124,1.00296673183653
"log_b[10]",-2.70746129577009,0.0156687612224829,0.877891710400094,-4.79505475043359,-3.0432018192789,-2.54798157788714,-2.14831362198375,-1.60312130208738,3139.15363756779,1.00295370225599
"log_b[11]",-2.80474576818176,0.0197706790435507,0.992561364885479,-5.14219462642735,-3.18182447758128,-2.61193397626823,-2.1998663502423,-1.53572236112079,2520.4121304795,1.0036597287572
"log_b[12]",-2.93665005127806,0.0195393158165297,1.02136865738604,-5.53482253322603,-3.26812874409505,-2.69511047001745,-2.30525797561393,-1.81913770110112,2732.41303294783,1.00371869648365
