"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a",1.09725948893702,0.00528940687310307,0.291644151698778,0.508611608944297,0.909967284345663,1.10555969814138,1.29105031203196,1.66867909193872,3040.1330700164,1.00322664726998
"b[1]",1.06711004525937,0.00975802107420868,0.819642063810938,0.0964360399515952,0.451968008358852,0.864394670471395,1.46743985559061,3.18212323878009,7055.45413358588,1.0001954333943
"b[2]",1.16206206109613,0.0111029939915542,0.885752849178891,0.102989425533692,0.502282228879618,0.930779988734931,1.59393661847966,3.39783816190932,6364.21593138203,1.00092793124401
"b[3]",1.28695616728028,0.0128961378304621,1.01487082513055,0.119226935849223,0.560926465757256,1.02981622380464,1.72289742193294,3.93512513665251,6193.01602098317,1.00059942718216
"b[4]",1.36383116816127,0.0127215308216167,0.966209372482217,0.148851561166684,0.658910248555523,1.13798783057807,1.84306518965252,3.83053196043724,5768.51123660611,1.00058700593772
"b[5]",1.48357682920684,0.0116063264662746,0.839766026479973,0.183812881475418,0.833902816273156,1.39073369647487,2.0228970527419,3.33001211099679,5235.12477261485,1.00147379312563
"b[6]",1.84050974038639,0.0155468428796823,1.04435187807813,0.226138122582097,1.03457952869939,1.71814507259682,2.4975501166483,4.14838124245484,4512.41760733388,1.00222105177023
"b[7]",2.25818004815937,0.0214205394357953,1.43315121145306,0.301450138363741,1.22875217592562,1.98716555826878,2.97931756447498,5.71990352600115,4476.34162136713,1.00079443014135
"b[8]",2.47971679394415,0.0188108061424006,1.3163137469897,0.415917662222669,1.51643104569877,2.2934927776893,3.2435596362784,5.50952181725986,4896.70587221803,1.00216544994596
"b[9]",2.89330637288031,0.0172731636947243,1.11887039203779,0.680638065734625,2.12134523007734,2.92925003041906,3.65084443161036,5.07267868864466,4195.80972793454,1.0015405902473
"b[10]",3.32594635329813,0.0203205607177177,1.30681275097417,0.767679312191956,2.43126402477639,3.33709098464927,4.22118783807997,5.91881526316385,4135.76022055316,1.00177212907732
"b[11]",3.12334217330745,0.0191935279021272,1.50198523313437,0.692323575659947,2.04217007671395,2.95327176306575,4.02462459567708,6.54461821813986,6123.81001984289,1.00068332937399
"b[12]",3.06078547639818,0.0157154200584037,1.3426960884858,0.734872868982296,2.09513583045446,2.95243555726469,3.92497293299064,5.93361844893184,7299.67391144952,0.999872137120025
"b[13]",3.92088613253071,0.021133064662526,1.69300454880248,1.06881057929825,2.69653611667529,3.80200705323852,4.99510817634861,7.56945476549158,6417.87547351955,1.00054902647371
"b[14]",5.07503827929006,0.0267388708175823,2.16997791721371,1.50224600249428,3.52028596949821,4.84572238313472,6.33591064187828,10.047816563586,6586.04209845606,1.00084213935294
"b[15]",7.1791241534274,0.0306217577124779,2.01822744978564,3.15034383895489,5.83265425187674,7.23075405997567,8.53960990434514,11.0305205241125,4343.90166690952,1.00263584192973
"b[16]",6.85799924891286,0.0123747307199654,1.20256668283813,4.44819813106044,6.09427275197764,6.86194556022742,7.62469775426792,9.2058255158594,9443.80085889232,0.999752629538425
"b[17]",19.0384306451379,0.0813518247175054,4.25143310217089,9.62097938132768,16.4930822133812,19.4521381006695,22.0299178588042,26.3369266076405,2731.09056684018,1.00489375331229
"b[18]",13.6960163167502,0.0306855415766024,2.51811548311511,8.47294933135301,12.1515424851968,13.7737345124479,15.3416258299324,18.4387453563996,6734.16419690527,1.00167633753383
"b[19]",21.9647804759295,0.12135965720179,7.94152105295195,7.71494800092866,16.3173839855179,21.5117630916071,27.2184576731766,38.6613340506249,4282.11869272642,1.00261507216996
"b[20]",29.6183801071697,0.186231699209242,10.9926946198962,7.80901197481863,21.9805752377572,30.0888064368085,37.3221920422472,50.3109517959849,3484.18426351952,1.00295298788064
"b[21]",33.3966754860492,0.303070167939512,19.5700968954332,5.8894975914773,19.3578532793012,29.7648513063204,43.7937117319455,80.8154837061263,4169.64971925695,1.00208048165348
"b[22]",32.323331064132,0.26591682427143,18.6941225951869,4.99624278400752,18.8058537326596,29.4985294208137,42.4499637264974,77.2933898219945,4942.17980576784,1.00178972457641
"b[23]",39.2660464181975,0.360109986368207,19.7347787905534,4.51764425281401,24.178720939388,39.4507909175735,53.4931638899176,77.2504033002362,3003.2687359136,1.00400821957278
"b[24]",28.9862789437238,0.248827821975091,16.587002933566,3.49752371071959,16.5153595200888,26.8890959237646,39.1528091327195,65.6775254009381,4443.63078305451,1.00204795121125
"b[25]",19.7053405479328,0.128523661388887,12.5681242995712,2.38818066161829,10.4203413521097,17.4228204159823,26.3429718580388,50.6622202638264,9562.57283355275,1.00051084548045
"log_b[1]",-0.261806054341792,0.0115155302778903,0.891555643397285,-2.33887531098594,-0.794143882891932,-0.145725827877022,0.383519286240324,1.157548651107,5994.16955619833,1.00057457597806
"log_b[2]",-0.172628512828346,0.0119540338285971,0.890299518179119,-2.27312900156078,-0.688593157350955,-0.0717323469033186,0.466206812761146,1.22313939040228,5546.81032986534,1.0012925176903
"log_b[3]",-0.0744641988885369,0.0117472407678842,0.89270457661072,-2.1267266651378,-0.578165464621258,0.0293803426856934,0.544007421135887,1.36994261084644,5774.89088165474,1.00171786226233
"log_b[4]",0.0293461351201726,0.0115245385892855,0.837410872793456,-1.90480673081432,-0.417167960962211,0.129261641768913,0.611430005166716,1.34300368256407,5279.95350131913,1.00148249640725
"log_b[5]",0.179613046641087,0.0114418920441185,0.762347935148416,-1.69383774828375,-0.181638411558295,0.329831445173441,0.704530651361461,1.20297592563175,4439.26187422382,1.00219918685699
