"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.8625794999585,0.0144176140845238,0.612682612308705,0.638517067813272,1.45611818209655,1.86745787752573,2.28486533863963,3.05425006303448,1805.86099443607,1.00406578941212
"log_a[2]",1.87908373171498,0.0118059917345169,0.526930395272982,0.898271988884556,1.51092510979891,1.85672793644632,2.23078593806929,2.93552201058011,1992.05604274298,1.00310968703738
"log_a[3]",1.97861519253827,0.0132826149605535,0.5399964157426,0.922343739431294,1.61383476751868,1.97698703138903,2.34716694614811,3.04520921445255,1652.77824432205,1.00436565088531
"log_a[4]",2.2900617781229,0.00830166698480576,0.457370963534903,1.40407975838085,1.98279627788315,2.28542965810599,2.58985447036112,3.19371896376212,3035.33453667239,1.00191999186987
"log_a[5]",2.60122571937673,0.00708114590202563,0.454740098196028,1.70005422719789,2.2984837073772,2.60306153369708,2.9009029877072,3.50382881638664,4124.0072190234,1.00279486301671
"log_a[6]",2.74444685351815,0.00552031650028791,0.415810434286275,1.9208378180406,2.4699046501422,2.74389350841808,3.02278495785355,3.57173485198552,5673.65351363297,1.00154847917976
"log_a[7]",2.85451293745181,0.00546106874050157,0.414208102266497,2.01521493200728,2.5901729908366,2.85906111961703,3.12698666551069,3.67682785418759,5752.83467219936,1.00215271766396
"log_a[8]",2.70771125891066,0.00950654966760231,0.490353470940252,1.74793281885237,2.38163826560863,2.70549942684993,3.03499686218155,3.67269451928502,2660.55759269424,1.00274671408022
"log_a[9]",2.80522536254768,0.00941776459731181,0.549737390047998,1.71202873677884,2.44909018770615,2.80974202204588,3.17548788883267,3.89266609700726,3407.33544381964,1.00268375437436
"log_a[10]",2.77915829301339,0.0110378085308459,0.595180114388177,1.57692895619925,2.38766562868085,2.78535888339237,3.17497288417257,3.93317127149178,2907.5762489913,1.00343900293581
