"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[20]",1.5668130053509,0.0278168146072228,2.21097293433179,0.000259264697544924,0.140438505324404,0.73103257681571,2.13734911567444,7.52762762672697,6317.59905844253,1.00018467057745
"b[21]",1.53622848947326,0.0265438523524832,2.18540795699008,0.000180983023255289,0.135080181569597,0.706840451127505,2.08155841139907,7.37029891378587,6778.55515393661,1.00016561261635
"b[22]",1.52977082203679,0.0271378896566252,2.21534075296534,0.000140717712419246,0.126806092316497,0.702625934110295,2.05186314253203,7.47048989708691,6663.90702223877,1.00002506527394
"b[23]",1.51739076466642,0.030077989585298,2.57559398615308,0.000122370702506862,0.124828882363529,0.686752579661022,2.0285003110626,7.24305211891243,7332.58651010989,1.00004369924813
"b[24]",1.4614637664826,0.024757776442869,2.0743240487596,9.80591110690188e-05,0.120372456912546,0.671858951123484,1.99266792409709,7.07383095167093,7019.88391927254,1.0000617187578
"b[25]",1.41595276810871,0.0218334622039066,1.90214458564179,8.3895879488545e-05,0.116448440209171,0.686695892835902,1.98882067492753,6.78245269934662,7590.00100619432,0.999893172510469
"b[26]",1.49315617103187,0.0257790968194329,2.18768841676448,7.39182867807997e-05,0.117087717388602,0.693106423107536,2.04921337511125,7.15024645210875,7201.70851295451,0.999839709040862
"b[27]",1.49558527153425,0.0257455918561593,2.14961885976943,7.04882132663343e-05,0.119046334564862,0.691084268359922,2.04850196895728,7.3178541001707,6971.35449460622,1.00014065102133
"b[28]",1.45103224481245,0.0229620700962385,1.91732748362174,5.54613467306938e-05,0.115460976536244,0.706963587772602,2.0999052462628,6.54024317527217,6972.21094903871,0.999940799271904
"b[29]",1.45475148891765,0.0227224888664864,1.82702344929455,4.35915014944905e-05,0.119077268861092,0.73409237210778,2.14063912075158,6.43887254431235,6465.11782598837,1.00017288009094
"b[30]",1.62040680879159,0.0285208391362674,2.18978691084583,4.66365580088065e-05,0.116679752957621,0.759427640608027,2.33659076165835,7.62739931928895,5894.93624902751,1.00042248499037
"b[31]",1.7582141747869,0.0336812140475572,2.51418882344784,3.28948975899547e-05,0.11985261518581,0.804068365389518,2.48904844018486,8.24640148505533,5572.11804276329,1.00056972935392
"b[32]",1.86329701870805,0.0341925929215206,2.51818851552782,3.05713511713603e-05,0.122323578237889,0.852167295130322,2.72044855628811,8.91050698212397,5423.909146482,1.00078024925859
"b[33]",1.83854732232084,0.0315278543904497,2.36253986972736,3.4259650342749e-05,0.125784172641367,0.859188829728906,2.75477561300067,8.43704977658296,5615.25470501124,1.00057086060837
"b[34]",2.00616700172163,0.0394035086746575,2.75089922096589,2.60101175406132e-05,0.128020619129936,0.893160769269133,2.88833839137743,9.38936582822815,4873.93317368328,1.00126352572582
"b[35]",2.16204581157059,0.0429998396599148,3.13946794574141,2.44644726614508e-05,0.128654806788127,0.940481322735756,3.08401052680674,10.033194091362,5330.62871149728,1.00083467699755
"b[36]",2.30648415434341,0.0462520848571099,3.22031957202407,2.22309591080656e-05,0.12936177679148,1.0011292595188,3.30444044393353,10.8806155632626,4847.69531059841,1.00095365303678
"b[37]",2.36839221467825,0.0446778031747707,2.96360417230609,2.21756435383463e-05,0.133203962992804,1.09264780558735,3.66306603000033,10.2817389862698,4400.04151352804,1.00030598619518
"b[38]",2.82559863507955,0.0590611821472687,3.95003702235201,2.51912130862309e-05,0.13342769286648,1.15982709796654,4.15991290398867,13.2000240205328,4472.99138257354,1.00007800651659
"b[39]",3.35869491278931,0.0753601436961955,5.2283097281418,2.03469608588826e-05,0.134803553062926,1.29189411013706,4.75080555975984,15.9670000395897,4813.2584204908,1.00020565726775
"b[40]",3.86845109100227,0.0855936679703104,5.59357639265865,1.87204935632215e-05,0.135548937470449,1.46672539924876,5.6510236550292,18.8667158384056,4270.66860093427,1.00054826068787
"b[41]",4.62457954033405,0.103756677623411,6.19899147612056,1.33910102336042e-05,0.13951043849552,1.60657891948542,7.21116135669553,21.5074481737414,3569.52119228263,1.00095754618456
"b[42]",6.54669061702424,0.203764699261739,12.1971807324768,1.35224938719384e-05,0.136549110793674,1.6807238730235,8.23585234188876,37.1228468970097,3583.11727155632,1.00206822457404
"b[43]",8.62286051105022,0.313802260129593,19.2945011412602,1.20923028350221e-05,0.132645826585988,1.70304363986891,9.36842614265977,53.7961969023286,3780.54989621309,1.00187165088495
"b[44]",9.38379665421069,0.288981512180564,16.8589895336789,6.96023283102934e-06,0.131854534696361,1.75116433596387,10.8234056739635,60.1275154518721,3403.47812362438,1.00259450114532
"b[45]",7.83856225805241,0.204408386666339,12.0624451228929,8.50238229049468e-06,0.128716407646666,1.76622562342968,10.781114077625,43.5845980229265,3482.35690887712,1.0018328281734
"b[46]",9.53895133332983,0.293437241061188,18.0270931873034,9.10008574956141e-06,0.123532900145479,1.79699154926638,10.8138290831957,62.2597773335435,3774.16554918419,1.0021096656001
"b[47]",10.0579538140821,0.314347950737802,20.3995273280566,7.6726444155721e-06,0.124562441951846,1.68952016830918,10.7384265463899,68.1410894864989,4211.3267823042,1.00194384307608
"b[48]",10.319037378809,0.299174338909822,20.3538717633136,7.53961874820753e-06,0.123632477974312,1.68535606139032,10.7203706252391,71.8120698661571,4628.55456490473,1.00090165310591
"b[49]",11.913572222556,0.366864128185608,25.3982104229808,6.49635358045872e-06,0.122099638428605,1.66114566208869,10.8745948605863,91.0588987784487,4792.87096055427,1.0008571098523
"log_b[1]",-0.416956370420044,0.0174652282318684,1.44077084444358,-3.75715952371588,-1.25906659064205,-0.182349038618698,0.654256528174171,1.75101226122973,6805.20625330788,0.999902424159897
"log_b[2]",-0.477107202542697,0.0200154752285351,1.5717844035414,-4.24471077623158,-1.3293057591171,-0.185713382344013,0.652911099846163,1.73187400146789,6166.71869786781,0.999968274022465
"log_b[3]",-0.543096219734012,0.023738637287344,1.76355555445493,-4.47371965616436,-1.40861775473911,-0.211794323941735,0.642909815564822,1.74267093039087,5519.08039977336,0.999896330409108
"log_b[4]",-0.59825405547241,0.0294239985599881,2.00706747717549,-4.84470455438957,-1.41596898953788,-0.198963325798415,0.653846235168178,1.68521205259084,4652.86622167261,1.0003151605236
"log_b[5]",-0.636123918890272,0.0328870943130351,2.17982994213444,-5.06253891161736,-1.43363908479808,-0.186158485838642,0.686001564976233,1.6342313005478,4393.3339849365,1.00047281071638
"log_b[6]",-0.584881453852692,0.0348445667425182,2.28318175006309,-5.45151175328992,-1.43353320752678,-0.090178397899771,0.807944001181848,1.85794900696844,4293.49371029081,1.00036935802605
"log_b[7]",-0.54414335576903,0.0395047905827764,2.5447158909102,-5.77236979730835,-1.43327692257514,-0.0123442378847242,0.941002657337016,2.03508248890951,4149.34050777147,0.999993421334464
"log_b[8]",-0.531316719489597,0.0399590189122127,2.55909259644295,-5.84868430793911,-1.40279049533921,0.0356743320640393,0.992480005485903,2.03774228902341,4101.49670790248,1.00012506166914
"log_b[9]",-0.513889584638199,0.0454870055587516,2.78896463664286,-6.09267833608179,-1.39409551650907,0.132788299958703,1.11293193145406,1.9677810777129,3759.33752170049,1.00034613481437
"log_b[10]",-0.483230922515732,0.0460791631054362,2.81816406937243,-6.29077843360266,-1.42881974384747,0.156431975359329,1.18166033053686,2.28942083311563,3740.44593206106,1.00035366536091
"log_b[11]",-0.492502204758932,0.0476577064413428,2.89621080372303,-6.64418344139433,-1.4819921016612,0.137382667911647,1.18085416470221,2.56939320732028,3693.12547257523,1.00042535171137
"log_b[12]",-0.586857565105129,0.0457815884886795,2.85028148940144,-6.81086470128328,-1.50845573025377,0.0886552793510048,1.10301340042975,2.1933472979555,3876.08944250448,1.0005876256889
"log_b[13]",-0.73435293399421,0.0458280126477882,2.89923465968563,-7.02656612886451,-1.61627109938218,-0.0255499670204265,0.939845742874942,1.94895390574549,4002.25436803035,1.00054423160823
"log_b[14]",-0.791148196467398,0.044596992747965,2.87126258839442,-7.30032739855196,-1.63415964401593,-0.0801726467735206,0.876948751130497,1.95392452452071,4145.09678623814,1.00054827579049
"log_b[15]",-0.862839709791882,0.0479340515971114,3.0566061974685,-7.52521747945253,-1.67445654385838,-0.126973619453569,0.844373631226365,1.97104110101288,4066.2183941373,1.0009903335362
"log_b[16]",-0.923765970675265,0.049907089429076,3.15694928033044,-7.67394189392918,-1.78780747571924,-0.165392918063206,0.821943380223369,1.95052009991418,4001.38853858264,1.0009888121701
"log_b[17]",-0.961603920641017,0.0499062292596291,3.1646093619711,-7.72795459116031,-1.81572737320847,-0.190425425129677,0.806501750663277,1.87025862308561,4020.96879190121,1.00080107729744
"log_b[18]",-0.987762999083998,0.053468745325372,3.35190318668498,-7.914154780084,-1.85962425824603,-0.217974262028004,0.831478088369982,1.97020039481994,3929.91309163749,1.0011563931342
"log_b[19]",-1.03201464634421,0.054601203589065,3.42796282177437,-8.14253174973612,-1.91923865748849,-0.259278559229273,0.806482131698537,2.08149250676365,3941.55666095561,1.00100670127654
"log_b[20]",-1.0898917215389,0.0540576476447756,3.43519470456395,-8.25771426993544,-1.96298576564617,-0.313297297146805,0.759566313222407,2.01857993568673,4038.2056205877,1.0006972741515
