"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.63484811052582,0.00687636607636755,0.505340908720635,1.73041207349168,2.29039878225122,2.60327713107573,2.93948859354422,3.7313164255628,5400.7109696139,0.999696701917965
"log_a[2]",2.73135321886709,0.00500948191268208,0.421625345078345,1.98518191468417,2.44379543500511,2.70458151061055,2.9871491526847,3.62044757802303,7083.82450700277,0.999767231402418
"log_a[3]",2.73705501740606,0.00469468416796532,0.393787129397068,2.03187525239362,2.4706796936932,2.71243562738346,2.97442280899033,3.59970674368958,7035.74796258727,0.999954312605788
"log_a[4]",2.77468270693669,0.00413211113719111,0.373197719006167,2.08820364057809,2.52282619333059,2.76128770776457,3.00785860160713,3.55903821917905,8157.06595310791,0.999820274193336
"log_a[5]",2.9166033363193,0.00364756199884532,0.34651969104334,2.27105579559327,2.68186193423748,2.90243867859905,3.13480084119025,3.65083890220966,9025.06777665213,0.999610177422812
"log_a[6]",2.99462761447467,0.00422148385251746,0.350210289509862,2.35878762852102,2.75358776527115,2.98000467204954,3.21797542020905,3.72656902202304,6882.20395782758,1.0010118578611
"log_a[7]",2.87629566712986,0.00338334510377871,0.348252327702067,2.23681139421331,2.64163669592788,2.86138903845981,3.09734956410053,3.59522863123724,10594.8657732337,0.999728182786726
"log_a[8]",2.83435759694457,0.00321078545733896,0.333015195897881,2.21373258133941,2.6093778423617,2.82935976613667,3.04878993118552,3.51936217672054,10757.3556770582,0.999533225483517
"log_a[9]",2.91785420959972,0.00315024588761715,0.326066540167638,2.29152592310203,2.69981229320798,2.91192998055869,3.1326722766849,3.56951884081948,10713.3073389363,0.999606373372984
"log_a[10]",2.90352747541381,0.00319189671097386,0.328369007290333,2.29084963691993,2.67746133453985,2.89391631429143,3.11608400428324,3.5788570495622,10583.4353587373,0.999685409392779
