"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[37]",13.3461124224431,0.160723734545217,9.37365674688994,0.0813420684426652,6.17048006133461,11.8731675870325,19.0738263336381,35.2681084651845,3401.40277813764,1.00226024182415
"b[38]",13.2467206578241,0.153211862241904,8.94988918878155,0.0852657236509096,6.38337837716724,11.984853125881,18.9354456906503,33.2236969418944,3412.32614586332,1.00116384294556
"b[39]",11.0836848463266,0.120786646498384,8.19154330112602,0.0767035693274298,5.28626047480269,9.67762757731131,15.0960065190497,31.0755898248906,4599.31987545944,1.00116678190303
"b[40]",9.4434648556059,0.0998149656333008,6.86380279035577,0.0715369813731025,4.65694218461522,8.25114691945259,12.8183300230909,26.4515010940408,4728.66198414196,1.00093824957121
"b[41]",8.4616810841272,0.0797462783458096,5.92792576037953,0.0758353976149072,4.26463875152795,7.54240346736676,11.5411140430242,22.4244638583728,5525.66642243883,1.00109555722738
"b[42]",7.82994834103871,0.0684592782176207,5.00437230071121,0.0820746931275965,4.28140362064869,7.26061528217262,10.651230987757,19.4359409800501,5343.60799897206,1.00061726925973
"b[43]",8.07256510863852,0.0713922602777825,4.98683657751014,0.0709554267864823,4.62061762203401,7.60069586276701,10.8869167668128,19.2039269627113,4879.1931283329,1.00053181834805
"b[44]",7.80539163883409,0.0611495608501266,3.87931218360339,0.072504413103599,5.24005907687815,7.97885332162135,10.4664969865006,15.1921141823639,4024.60049124928,1.00098811097283
"log_b[1]",0.352020319522438,0.0164376032508533,1.36085019063994,-2.66798020860023,-0.479354809376934,0.488114917676404,1.33517122019922,2.62036355309001,6853.99288598399,1.0008807215744
"log_b[2]",0.344068366857307,0.0176503014218248,1.42160185833866,-2.88396977974083,-0.481736443357644,0.507604233461321,1.34139427956641,2.64362880072449,6487.11672153822,1.00088867710623
"log_b[3]",0.338563982133275,0.019211294045413,1.48517343241569,-2.98969653250817,-0.469847540110802,0.526962003979055,1.37284670988018,2.63869483609194,5976.41992306995,1.00165354660853
"log_b[4]",0.337321856065692,0.0207468454317024,1.55553995800827,-2.99469298073554,-0.469902571953177,0.561389673848717,1.38742719211181,2.61892099918859,5621.57747480766,1.00160589565055
"log_b[5]",0.348478835508761,0.0217004515615023,1.58483382620646,-3.09290535157666,-0.441095385027916,0.592492228389274,1.40862496438303,2.57034997574816,5333.7164234899,1.00168009467563
"log_b[6]",0.367779040492746,0.0231349280643496,1.65373748757735,-3.2137699515492,-0.400518665822356,0.632897634679344,1.43392779070972,2.63258782045123,5109.71686011771,1.00159681654065
"log_b[7]",0.395741961391734,0.0239397179485198,1.69447208320768,-3.21362375006482,-0.367364112349192,0.688484437205235,1.4666390389496,2.6832588872821,5009.91984531743,1.00192987471206
"log_b[8]",0.424970344491995,0.0247935516538552,1.70794244462816,-3.28992045131615,-0.334450760243034,0.727669913199626,1.51930134047813,2.68451509528991,4745.35793198333,1.00196111545837
"log_b[9]",0.454486077785369,0.0260829164990646,1.76646136266925,-3.39619626415212,-0.283019820068231,0.786153905543618,1.56292128073695,2.64049574471592,4586.65403630508,1.00209818664841
"log_b[10]",0.474693579318501,0.0261389768276053,1.78477477591554,-3.44739179375198,-0.250196922259118,0.799447391074658,1.58029437818122,2.68509971224068,4662.18681089428,1.00179184872189
"log_b[11]",0.505164146979004,0.0268068861291873,1.7989331668212,-3.51953857798441,-0.189748079862414,0.837461170529357,1.60664253453771,2.72497311711415,4503.36676893868,1.00172307178232
"log_b[12]",0.529845633129368,0.0279037372149027,1.84138369892101,-3.57312465569251,-0.155759603370712,0.887794726976498,1.63763718361815,2.68599333461682,4354.75615655516,1.00179626798131
"log_b[13]",0.557256228889155,0.0284681227822928,1.8165247123842,-3.53505117574692,-0.0995233653920784,0.930169190133548,1.65723183129155,2.61198687855031,4071.59863808253,1.0017225417596
"log_b[14]",0.569467863216377,0.0281182878178772,1.79481870591057,-3.47781992376719,-0.065531006774662,0.920718996798626,1.64351386792448,2.68219811392288,4074.39781503167,1.00168498721018
"log_b[15]",0.565486270437963,0.0288929512933518,1.82659946283557,-3.44110671724102,-0.0597035972037896,0.926461548277865,1.62979329095475,2.64415041966843,3996.71186935021,1.00186852876418
"log_b[16]",0.562286773352547,0.0299857318702915,1.84689927584238,-3.50894599847276,-0.0363257713488123,0.943713703179787,1.61341401137119,2.60185437788228,3793.64873236534,1.00172309554221
"log_b[17]",0.550251599363325,0.0307523489932781,1.87245349405937,-3.43340169025775,-0.00541186623650011,0.935196260134877,1.58953651021968,2.47505837233531,3707.36623902565,1.00166285757043
"log_b[18]",0.571606662615547,0.0312923306522326,1.86123335784039,-3.32944449651565,0.0356320626320333,0.951925930301369,1.59123674347823,2.46314454588486,3537.7393635337,1.0016218351931
"log_b[19]",0.616681700232193,0.0318670852650295,1.89592132654152,-3.36177480070012,0.119678701158456,0.995031129173815,1.62353982749889,2.50385757545912,3539.6142828986,1.00186431385523
"log_b[20]",0.659362995703568,0.0313933822770988,1.85746350820939,-3.22848423352959,0.191423396610325,1.0437853874627,1.64301952711787,2.46947434273923,3500.77632880253,1.00211593103821
"log_b[21]",0.665506234392575,0.0325512916096547,1.8720778461805,-3.36782465165099,0.257598001725602,1.07911471448162,1.63143626889937,2.31226735506382,3307.58761035937,1.00217686131843
"log_b[22]",0.805580570645936,0.0345511476397082,1.95050202986016,-3.20766645168429,0.367851479752158,1.21926791635014,1.7801831434881,2.61772107670901,3186.89576120519,1.00232510523686
"log_b[23]",0.895693803805446,0.0358538250388925,2.01890422583839,-3.15608832845676,0.451002510303726,1.2779186551128,1.87250690009264,2.85133229074161,3170.73863465507,1.00202496906775
"log_b[24]",0.935650238697943,0.037354139868226,2.07148884836892,-3.07421961739597,0.508453694670105,1.32963768708762,1.91321179456404,2.84363815428621,3075.30162764523,1.0023458585894
"log_b[25]",0.918706834132205,0.0372225174151681,2.1165645942549,-2.94729731343299,0.541591690760091,1.33036153403455,1.88013611824845,2.61600229966939,3233.34145511056,1.00238975806192
"log_b[26]",0.998527237039994,0.0388320840855661,2.13128418599088,-2.98808536169395,0.625415471368416,1.40849762694747,1.94937094249029,2.69974351550067,3012.32153274599,1.00288462806186
"log_b[27]",1.06171300063669,0.0397459590722288,2.12581927217256,-2.97036466948541,0.70590424131524,1.46621061960523,1.99206096128207,2.82397233144953,2860.66312567205,1.00310961858401
"log_b[28]",1.12414084211442,0.0395390272674077,2.1406164562655,-2.87251886184194,0.78499014757462,1.52873807654174,2.03839455795942,2.85705666984042,2931.06708340075,1.00337329341218
"log_b[29]",1.14092128340204,0.0397294193425865,2.13476149084538,-2.87383233291077,0.873142217319218,1.56295326597196,2.02514593112635,2.64926996466866,2887.18281679772,1.00373343755446
"log_b[30]",1.30266488574743,0.0411222897928103,2.17990612867234,-2.71617014143117,1.00390138468794,1.68087164456656,2.18252324214455,3.10623202852705,2810.09502586344,1.00381752312506
"log_b[31]",1.43689359058472,0.042002868877473,2.16898538828866,-2.59692769253686,1.11992275199629,1.79505829131474,2.30312657430891,3.4100390235536,2666.58445800434,1.00393872595125
"log_b[32]",1.46447356090539,0.0417894823802014,2.16340388059618,-2.63365170461112,1.21155492947882,1.85810936019094,2.31049270120348,3.08934707733383,2680.03968584,1.00430632104717
"log_b[33]",1.53148571573852,0.0407733121546771,2.08784438613798,-2.59170881989492,1.38422348742849,1.95809824544516,2.33530562565006,2.82206804410497,2622.06991825771,1.00460816199308
"log_b[34]",1.72155981005046,0.0424610667824143,2.13320050786352,-2.60522622561123,1.52129857252167,2.1224526518888,2.56806216467543,3.26571211603521,2523.95469260301,1.00449783168474
