"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.50532786651134,0.00359783876531339,0.324582017926164,0.831237802119377,1.30822839729123,1.51328863089161,1.71070246705741,2.14740875083543,8138.89635907716,1.00058037409573
"log_a[2]",1.55831241706909,0.00457589904775994,0.311793902283127,0.900550166485332,1.35580629298556,1.5748487032001,1.77025592218394,2.13271446188349,4642.82555025098,1.00190349246685
"log_a[3]",1.43336252546089,0.00672697421413474,0.319007872539224,0.773435955901094,1.22035566977772,1.44658397154715,1.65808752458155,2.01828526926702,2248.86443193864,1.00620875598563
"log_a[4]",0.728687419244799,0.00362777359374454,0.294039996776907,0.162890985423244,0.535607933413675,0.723764165716828,0.91484951864087,1.33171077710238,6569.50228553302,0.999965729860679
"log_a[5]",0.0830537210924625,0.012243069717987,0.404070634980861,-0.597265817068428,-0.214185735877335,0.0436860416429497,0.348227532814782,0.961433360869685,1089.26596775417,1.00958591816694
"log_a[6]",0.232901493536604,0.00693222447025055,0.339414011579594,-0.366221852909791,0.000935701298351133,0.205585574708785,0.438934882806383,0.972373977943682,2397.25536619783,1.00354633078307
"log_a[7]",0.531001851499106,0.00381942802747766,0.31974889774936,-0.103290241108044,0.322241601903105,0.528486175368042,0.740751022467705,1.16188863721807,7008.44146937586,1.0004257585527
"log_a[8]",0.479859982000844,0.00706295417171089,0.338575590654966,-0.146710208692426,0.252647836828985,0.462519060464317,0.693008424836568,1.19001026316168,2297.93908985326,1.00409204584143
"log_a[9]",0.741866449618974,0.00660061906273146,0.319103584572735,0.158759743302442,0.523227418311027,0.722592700642216,0.949923557067097,1.41195932828317,2337.19004003134,1.00488848736413
"log_a[10]",1.37178618515561,0.00253047242476914,0.278994919943304,0.799969391363621,1.19120682090252,1.37764470178055,1.55589998987138,1.91937908508402,12155.9630964644,0.999691088166544
"log_a[11]",1.86528236699416,0.00543250967669542,0.300901243306246,1.23699580462043,1.67099972022011,1.88162103988198,2.070801651385,2.42676403808746,3067.94060369748,1.00327508768167
"log_a[12]",1.93033684465636,0.0031725178767082,0.301234913718243,1.34397799731546,1.73119255113147,1.9280115246483,2.12587670688996,2.53786570942406,9015.76236410551,1.0001820668786
"log_a[13]",2.40442061390371,0.00868624247184258,0.348421392115723,1.66834480754775,2.18373805131348,2.42869928477726,2.64875550674487,3.02418514463258,1608.96177591531,1.00795649096117
"log_a[14]",2.19845466144012,0.00430342193096615,0.303537060939839,1.56259155418581,2.00433360637806,2.20765822817556,2.40133956040495,2.77513701874622,4975.02871535437,1.0008600335503
"log_a[15]",2.01239682140787,0.00469215712086016,0.306792374967621,1.37865471003963,1.81325199847308,2.02856228586485,2.22254805029615,2.58246269327041,4275.07787298699,1.00320995892797
"log_a[16]",1.25388399728579,0.0101581955940927,0.399862204911424,0.520890545772804,0.973197724212478,1.23412745781717,1.52469332326692,2.06825659393414,1549.48569524309,1.00681625908518
