"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.91026213125031,0.00492864848831899,0.514168780256268,1.87785061817734,2.57832149767863,2.91454126094931,3.24541240546715,3.92367393221335,10883.1775857416,0.999636397602908
"log_a[2]",2.85635112388242,0.00403699030641641,0.45430314292447,1.95839250530641,2.55582262940919,2.85196733705344,3.15631241221829,3.741757281254,12664.150688507,0.999991745231345
"log_a[3]",2.94695241844144,0.0040632414743082,0.428805165674623,2.12091904461446,2.65643278566509,2.94755757562849,3.2365296825471,3.78966937162292,11137.1675028268,0.999877538450228
"log_a[4]",2.89988636783907,0.00361085373407486,0.419032399605884,2.09641811598318,2.61723950665242,2.8931689896942,3.17644623034565,3.74172241900668,13467.1412269447,0.999937292082725
"log_a[5]",2.93085364962317,0.00376244807933274,0.414882610124578,2.13763546237476,2.65702881124681,2.92738363956565,3.20370013462089,3.75832084267154,12159.3240400007,0.999626717512582
"log_a[6]",2.94927429322193,0.00464285665887242,0.420835484683484,2.13652109459646,2.66992086041915,2.94077399432349,3.2202122968195,3.82104759694152,8215.8812426173,0.9997503026788
"log_a[7]",2.81366779503778,0.00372883780474215,0.410061163409651,2.02417733758247,2.54277639799604,2.81147847608379,3.0770500116719,3.6393851919958,12093.4522170286,0.999608673320575
"log_a[8]",2.75809674780709,0.0037477451977609,0.417863507262376,1.94695332638072,2.49015873771809,2.75710192779558,3.02691017804416,3.59033985417315,12431.650086459,0.999871542495597
"log_a[9]",2.7861673244935,0.00348317125824464,0.408091539153477,1.97198722465895,2.51641615331395,2.78213672359804,3.05265907606136,3.60017098114856,13726.6805038648,1.00008697166427
"log_a[10]",2.78110458546918,0.0037356396447547,0.415980641702072,1.97357028689618,2.50711552348264,2.77550701295788,3.05236228300668,3.63394868036171,12399.8459465191,0.999967738929836
"log_a[11]",2.5848394077895,0.00747846569595089,0.457731515992142,1.61180443337399,2.30502590772386,2.60116462804462,2.88440042122633,3.45732107165982,3746.24882519506,1.00097388228519
"log_a[12]",2.87619657678922,0.00690924027995242,0.438606704068747,2.06164416695755,2.57932923006543,2.85557815835506,3.15852065546428,3.79009290356018,4029.85981348816,1.00047062231639
"log_a[13]",2.81123622306303,0.00429579975135931,0.413489437489051,2.01978082259476,2.52857843844976,2.79421955064157,3.07793457289165,3.65779092002144,9264.90100044203,1.00010774631505
"log_a[14]",2.71533964426535,0.00383965543349184,0.408218206929238,1.93524578683391,2.44224184268013,2.70580394560204,2.98024318544658,3.53945585428549,11303.1693775375,0.999865407506072
"log_a[15]",2.8208319227703,0.00729318299490897,0.442957087594913,2.01462098334972,2.51550526420609,2.80182482594771,3.10799804388879,3.74342712693619,3688.83380160015,1.00025636036476
"log_a[16]",2.73459289633204,0.00683997356955676,0.449006306762847,1.90976671236967,2.42841591623074,2.71001574843594,3.02394560238102,3.68109421242779,4309.19388825653,1.00044335006575
"log_a[17]",2.56095797028888,0.00674417137103461,0.435990042321424,1.75701950370627,2.26265500099799,2.54140170968043,2.8360903556202,3.46772696502299,4179.22685804347,1.00043095443275
"log_a[18]",2.12952257201106,0.00484026856799787,0.415120777669032,1.2921778448209,1.86557611221546,2.13258964420053,2.40405304975957,2.94056048067233,7355.46313619991,0.999818833237206
"log_a[19]",1.93277867589721,0.00512528673175369,0.423855953198052,1.0634680131899,1.66039818192616,1.9441644891624,2.21308164463674,2.74901633379546,6839.1202692275,1.00012543078095
"log_a[20]",1.90144859310371,0.00368795868280757,0.411139062172059,1.07710659763416,1.63283334314599,1.91003969955552,2.17724821534686,2.69621613768675,12428.1185713248,0.999933908871494
"log_a[21]",1.691776502822,0.00386490597456348,0.417245448977035,0.846931467969006,1.42009384180789,1.70588053232746,1.97381223555208,2.48359551448121,11654.8141095517,1.00036969478056
"log_a[22]",1.42334204778391,0.00786383450555868,0.471286859044025,0.439714508802602,1.12529403261729,1.45212364545079,1.74905999781077,2.28294151376283,3591.71551344261,1.00142081723387
"log_a[23]",1.44600088111152,0.00475920459430367,0.432018786071457,0.573634948618371,1.16682856877861,1.45622971545276,1.73549231746607,2.27092501798566,8240.1765007158,1.00013737305054
"log_a[24]",1.48055321828797,0.00423083214792238,0.420295611751984,0.64037216501873,1.20439371022132,1.48647555106138,1.76118954172155,2.28350008781672,9868.6584818852,1.00022470693665
"log_a[25]",1.26972362593464,0.00778409437259872,0.463196345078467,0.28738141866128,0.971786749682469,1.29074256369974,1.59038695676264,2.11730990146548,3540.90326722287,1.00136381421665
"log_a[26]",1.25959572568906,0.00837231556034944,0.48439656546004,0.232334809300224,0.94667347786114,1.28694029410944,1.59735391639395,2.11646289198082,3347.42559494753,1.00122065974697
"log_a[27]",1.38972288266895,0.00829131247335679,0.460863445524484,0.419029759238046,1.09490088739834,1.41872609147741,1.70927426737351,2.23253804477469,3089.56943154813,1.0023719867052
"log_a[28]",1.84642408414786,0.0052160445968297,0.419268897327455,1.04808649757343,1.56777832081641,1.83706457368165,2.11500100477234,2.71341367074543,6461.04403110576,1.00058003340452
"log_a[29]",2.0649753953297,0.0072460085880813,0.455219146688965,1.22790957520315,1.75406077884147,2.04114530884908,2.35554079271059,3.02184557360235,3946.78393571387,1.00123155740047
"log_a[30]",2.17472822489426,0.0100947226702666,0.493261925598581,1.29643726093068,1.83168577065148,2.13602342820828,2.4831332294997,3.23286249930887,2387.62657251178,1.0020344759226
"log_a[31]",1.97679927952209,0.00545379040035556,0.429674594944013,1.15635314610702,1.69219730588967,1.96271798419956,2.25229665759137,2.85561930884664,6207.0103012935,1.00036532691574
"log_a[32]",1.49807512549604,0.0123344283700685,0.531864122982403,0.272540741730674,1.19635252833473,1.55459160449418,1.86007396978644,2.40047793655054,1859.35937249315,1.00320600368644
"log_a[33]",1.74491740809453,0.00375130172021836,0.41521096296203,0.890230228969645,1.47890850438666,1.75050153969582,2.02084288944657,2.55674082743624,12251.0589952575,1.00026757052421
"log_a[34]",1.72080295925759,0.00609714085054037,0.435250928447838,0.804238797983123,1.44375314673261,1.73760513092094,2.00947697917996,2.55261960268942,5095.97110458086,1.00143781639083
"log_a[35]",2.07696945799813,0.00585269341095786,0.440583756498221,1.23667939705751,1.78302431358533,2.06079980174801,2.3561236918597,2.98578510406426,5666.89823758646,1.00028124905857
"log_a[36]",2.18313673734045,0.0064644055634022,0.467716837978138,1.29693314836911,1.86032322291448,2.16816947582897,2.49316827892128,3.14663518843761,5234.90517387684,1.00067105662847
"log_a[37]",2.32119837893274,0.0130572340967302,0.56258574375999,1.3262167483116,1.92638063624111,2.27613317675778,2.66573382499895,3.56786194803058,1856.41498133629,1.00295801137443
"log_a[38]",2.04476548033173,0.00813660429898813,0.489146336749614,1.14478757299977,1.70212823587018,2.022130435146,2.36116964383373,3.04006021540601,3614.02555537379,1.00125103164673
"log_a[39]",1.47620229230067,0.00826774393139594,0.550104790981311,0.358540081669277,1.11337944834065,1.49249948200241,1.84684902807797,2.53781297332506,4427.07439613517,1.00040878184988
"log_a[40]",1.08859056827842,0.0157305326480705,0.719093588101313,-0.39327904610859,0.613192412438254,1.14569919131184,1.59843647875456,2.37084218149831,2089.70015920948,1.00262971354843
"b[1]",1.43064821938717,0.0532118244068936,4.52048846623298,0.0106840605316014,0.105035901003616,0.330964812006609,1.05119930308048,10.0133647216254,7216.96223012641,1.00058661883744
"b[2]",1.75320117024668,0.138732068291024,12.1457455068836,0.0052791805127711,0.0852021086868916,0.290218859173813,0.948709452814311,10.578186846397,7664.69066246357,1.00014934495414
"b[3]",1.31506690430481,0.0494025802834534,4.24740287022163,0.0024608161204698,0.0718382568938781,0.258918231949849,0.861380427445833,9.99453299016597,7391.75642014603,0.999990644640294
"b[4]",1.43948588144207,0.0907430678016803,8.97924281375423,0.00139877279265556,0.0597570551733148,0.232027313487128,0.815556054618762,9.2435722690018,9791.57413201514,0.999763734685182
"b[5]",1.07527332063852,0.0358880243232393,3.33211203672825,0.000763054288479584,0.0518650513591865,0.209984059118146,0.752503313916173,8.25599066166292,8620.65152127445,1.00015792954617
"b[6]",1.19219157783611,0.0775884568503899,7.71349885490535,0.000322026381232812,0.0450864889501666,0.192179991623161,0.690665948310441,7.77928945087434,9883.45092441567,0.999775644693472
"b[7]",1.30255088216911,0.13631028172009,13.6768300421268,0.00019840528951874,0.0396528531780489,0.176902963350482,0.657490815835006,7.20431786182856,10067.3152742328,0.999568879809103
"b[8]",0.840605720578163,0.0263980465271339,2.37414291323731,0.000130359803103475,0.0348820900170661,0.164445296387635,0.595599480281162,6.59208569793252,8088.53997483129,1.00058496906271
"b[9]",0.959778549966182,0.0470748604108707,3.89532836049325,6.83609918327223e-05,0.0313683976153113,0.155090793508398,0.568172950054024,7.15001717031435,6847.15349750672,1.00016263768715
"b[10]",1.19244970230031,0.127111377584591,11.9470507014253,3.33374768310816e-05,0.0285497599788313,0.143277426919079,0.53663637718491,7.35534698480925,8833.90170655265,0.999904636931576
"b[11]",0.953458377867109,0.0474319475636826,3.31573798329545,1.81965160974294e-05,0.0255998224888121,0.134299454808434,0.515802036460531,8.1322131240472,4886.73168863262,1.00077756885361
"b[12]",0.703829346625676,0.0260946783029713,2.32965421050243,9.62180899218709e-06,0.0233541225802734,0.126471124215426,0.47518480017911,5.2289617836098,7970.38009905492,1.00051468876444
"b[13]",0.76696123149697,0.0923733986425548,9.23760792800992,6.64994071186138e-06,0.0202977566549604,0.114214599756807,0.432680727925266,4.40836366003533,10000.5804000891,0.999920459110906
"b[14]",0.565429617342061,0.027606076478844,2.72009957403603,4.77260983309737e-06,0.0175825747112819,0.105620307510354,0.399889717526427,3.73734741828284,9708.68099213244,1.00057092704571
"b[15]",0.441275693796817,0.0148037324758834,1.39188513640799,2.39526697883047e-06,0.0159072681171392,0.0980385369491701,0.357134996108877,2.97725314875699,8840.24574542041,1.0002921312413
"b[16]",0.366689537733955,0.00972752952594193,0.92486625796709,1.44828875550165e-06,0.0144750377182306,0.0896533922800898,0.332412764725971,2.47465323279721,9039.67371985237,1.00072324746205
"b[17]",0.345753947893899,0.0101723137911085,0.96740234031853,1.15296541860163e-06,0.0133381101091429,0.0853502983675755,0.305713003617367,2.26843670329144,9044.29605603463,1.00017116359423
"b[18]",0.326274484009795,0.0111755636335066,1.01790058177444,7.06904625888586e-07,0.012415961091568,0.0785114034893645,0.288689888142478,2.09260444564508,8296.05941312332,1.00003709591203
"b[19]",0.289120570483547,0.0116854078164383,1.10199459257009,4.53972958686194e-07,0.0112322093968511,0.0742367285878169,0.271330266747318,1.73814628994264,8893.46867069215,1.00030958599183
"b[20]",0.231546928994343,0.00453861291297574,0.447424998287728,2.37846555797799e-07,0.00987899153631202,0.0697487580526306,0.256367617928519,1.45578081952327,9718.38726999922,1.00011679717381
"b[21]",0.243335440669132,0.00634976509036838,0.606866604653267,1.60942093994364e-07,0.00876175763753527,0.0666955795126623,0.250712944125793,1.55501699162359,9134.21355115727,0.999849046171247
"b[22]",0.263619702037959,0.0164647570398277,1.65478868139962,1.1329883794957e-07,0.00828454883734414,0.0612926793090938,0.23957057769304,1.46527703092587,10101.2339667112,0.999714242899821
"b[23]",0.227828913088249,0.00811625466977749,0.802115549318455,8.46642436685716e-08,0.00750311252667376,0.0594646894706606,0.232087214748433,1.29497685234495,9767.03039533861,1.0005033210932
"b[24]",0.1973774517472,0.00390655473368379,0.386604501019469,5.94697316142898e-08,0.00687698447631346,0.0570444184946734,0.221425152934978,1.23124172188704,9793.68169757508,0.999785597405214
"b[25]",0.213192427172548,0.0063176980112949,0.625462111294362,3.11823448293271e-08,0.00619224840898954,0.0552059046439053,0.210608515044329,1.19338742331722,9801.31366404851,0.999800092071203
"b[26]",0.217404340978832,0.0108324395744029,1.06211998944578,2.54828284024018e-08,0.00583793213174452,0.0529074249016273,0.209328667732682,1.20047208422828,9613.78963192692,1.00002530741491
"b[27]",0.201794615844464,0.00971271063305452,0.9713826612977,2.81801527880783e-08,0.00558369389561611,0.0510107986805891,0.201303871080972,1.10128601493519,10002.2981103362,0.999779088885326
"b[28]",0.170233381941695,0.00355072194722683,0.348205478319178,1.74626695122183e-08,0.00533502446347956,0.0493526078750287,0.19331603705296,0.997161738627983,9616.96133745043,0.999864132175271
"b[29]",0.170350119967204,0.00490068851272662,0.45702051719511,1.31394305834362e-08,0.00506707169830699,0.0476715576187421,0.187626511948867,1.01637092211118,8696.75419909693,0.999752091883304
"b[30]",0.159884853484896,0.00341539478380811,0.352190263572067,1.16479981792182e-08,0.00484646315983804,0.0475903071548157,0.183161240892175,0.953441366303071,10633.4175882615,0.999761936619689
"b[31]",0.145562655812841,0.00246502847963657,0.247758011791833,7.74544219171127e-09,0.00470634990701431,0.0449287371873856,0.181405775000138,0.852174731583906,10102.0969463579,0.999931804385205
"b[32]",0.217623116910471,0.0271467917648929,2.12206924682257,7.36151425538661e-09,0.00462570325331037,0.0464278680345196,0.185790574770463,0.936828055063843,6110.57501483568,1.00018156309576
"b[33]",0.188081152012217,0.0158747170598314,1.52707800435593,6.11593810341897e-09,0.00445697659559072,0.0453463137883175,0.186277142307099,0.905111017781854,9253.59433141008,0.99992190926632
"b[34]",0.161188992719139,0.00570409282590037,0.533814181841076,6.92663296951978e-09,0.00441612663250885,0.0463829869078581,0.188395666957287,0.862512557641537,8758.04245603327,1.00026068401135
"b[35]",0.139203170549209,0.00223618427343874,0.216901426991376,5.42101655457872e-09,0.00444835364744155,0.0466038532035658,0.184634123785886,0.753715594662479,9408.26714924581,0.999955202471663
"b[36]",0.157905143242848,0.00326350826521898,0.325695770923994,2.33224542364444e-09,0.0046090224421957,0.0500698087195818,0.195356303983659,0.844821228371644,9959.89603048678,0.999779665207669
