"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[38]",2.46364219441046,0.013324322648766,0.526177300424221,1.43508215726034,2.11283814102286,2.46547266588708,2.80893833885013,3.49545830717864,1559.4589087165,1.00828524281295
"log_a[39]",2.38132277483319,0.0124617008056375,0.524554514500575,1.31699516743495,2.04457340437004,2.37604820190755,2.7245343510852,3.39020979621273,1771.84863401995,1.00766715472952
"log_a[40]",2.12779120817755,0.0322645241908171,0.643769390383708,0.897002542373515,1.65420328875975,2.15650562916696,2.59162626569427,3.31556262335154,398.116444370172,1.03086894484972
"log_a[41]",2.68734897930749,0.00980412007767549,0.510627663818431,1.66221810369167,2.34903253643157,2.69651473764533,3.02384065900998,3.69109573985344,2712.63546585392,1.0033627371037
"log_a[42]",2.88600624183341,0.0257450170385937,0.597313324714993,1.7076520384416,2.46938081396087,2.89572853347272,3.29975002010714,4.03741324882717,538.292140481246,1.0180105192399
"log_a[43]",3.20426419525509,0.060612854780322,0.913234762523616,1.6572619088533,2.46286079833578,3.11037878236634,3.98131452601993,4.84198975823374,227.004983266342,1.04972332223023
"log_a[44]",2.48180113030779,0.0236561438203967,0.60158447059237,1.2922132430172,2.06960624745086,2.49207336088069,2.91192161054983,3.60976435117147,646.703676339781,1.01671692648656
"log_a[45]",1.5321312437353,0.0161445170407283,0.646596794278616,0.262716963617016,1.09757674600816,1.53330194358391,1.95836731325779,2.83047200309515,1604.04659158637,1.00669973592268
"log_a[46]",-0.350065249755476,0.142003575323533,1.90944696161363,-3.37277213564179,-2.12622857444691,-0.301688264438357,1.39568278397839,2.70287982576455,180.80758313588,1.06328691546571
"b",1.13812154294401,0.0165919995060612,0.909719962148018,0.0312528027851565,0.3853309463893,0.945179356762816,1.70922194379071,3.2653641790233,3006.20087589131,1.00329418082306
"log_b",-0.361324442145991,0.0217525559727679,1.2303773559368,-3.46564652440226,-0.95365272967017,-0.0563805940579039,0.536038262705538,1.18337128069276,3199.30813077982,1.00223020110861
"sigma_e",0.885533108231085,0.0245952296967849,0.322346220877015,0.278142146773195,0.624835265482278,0.929016757232587,1.13836284576087,1.4315889984234,171.768451442094,1.06710660335756
"sigma_a",0.975219779897578,0.0432119431845463,0.55389723080839,0.194060088332837,0.456448587991185,0.933289227269022,1.44669920827541,1.98828496224028,164.305005776473,1.06967315509104
