"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[21]",-0.667681524837853,0.00739730304373342,0.693273241160736,-2.35420274034675,-0.988407719264189,-0.539428774587863,-0.203233511592219,0.271473290505274,8783.3877196617,1.00014891807578
"log_b[22]",-0.242256337527561,0.00673480524862234,0.653487376171543,-1.7754295449628,-0.567524276924887,-0.144409097504769,0.188574534280711,0.751352903200488,9415.08665499888,1.00006810087871
"log_b[23]",0.140360610462309,0.00586438548165804,0.534764896994014,-1.08798330143611,-0.128306756581145,0.210144740046276,0.492157200648069,0.971042083409848,8315.3543965487,1.00065528082948
"log_b[24]",0.64844969167112,0.00621989169948999,0.370179008171633,-0.187739024383042,0.488812664661938,0.707428376694982,0.88777265094285,1.14547747620816,3542.07644000345,1.00158326634741
"log_b[25]",0.773174140534627,0.0074013735094115,0.443682463880232,-0.15422497896474,0.528877559048493,0.812861183147584,1.0725800368969,1.47780972956863,3593.51850163659,1.00246372183107
"log_b[26]",0.486763619534797,0.00440000392385585,0.33322246007371,-0.239799883505765,0.34090251544559,0.531525416062743,0.696682991188461,0.95037688206776,5735.38274045008,1.0004660730867
"log_b[27]",0.774219747733649,0.00808914120857124,0.49836851631312,-0.344829224337793,0.52204745875044,0.853507735653371,1.11292225030551,1.48280291453397,3795.73918845437,1.00163462363651
"log_b[28]",1.09848095480198,0.014299730680402,0.744550388941589,-0.512155238961525,0.646810445609118,1.17205648814496,1.65473046531342,2.21479721344507,2711.0184517867,1.00354461407099
"log_b[29]",0.807153110159814,0.0126255750331275,0.787555566890501,-0.922514182931446,0.371282317436233,0.866650316851136,1.33551020172152,2.14173555715105,3890.98966198774,1.00229344252137
"log_b[30]",0.488734271038126,0.0101862507201077,0.807257210588425,-1.41984252689132,0.0812334610370277,0.588511300773577,1.01722346922448,1.79503266450039,6280.51334576445,1.00106362595252
"log_b[31]",0.277195240792363,0.0103071903408093,0.864245745220233,-1.79300887734495,-0.142397097789669,0.404730015876998,0.8574870072595,1.57650966837445,7030.62457679964,1.00064160213771
"log_b[32]",0.15120328643802,0.010787343742762,0.93914913388919,-2.14898538551811,-0.292234404394763,0.295494874530324,0.765340603234695,1.55235975745136,7579.49182405509,1.00007007655143
"log_b[33]",0.0388842967645966,0.0112996514609405,0.991798426838616,-2.40443550446663,-0.424258082781501,0.200703209988563,0.695963086311723,1.47938105117778,7704.00816730416,1.00015740524273
"log_b[34]",-0.0797158625375762,0.0114689366196757,0.994083100588992,-2.61119513193156,-0.512763283176457,0.110749561182412,0.584244191107596,1.26583494653959,7512.75240628228,0.999863586513863
"log_b[35]",-0.0455828142077878,0.0128913071257184,1.04436202620509,-2.77442724639057,-0.476055806349626,0.168635042705202,0.642813047699936,1.31391317367307,6563.08809569804,0.999905696844347
"log_b[36]",0.0350311826796037,0.0152354492644506,1.1170700513823,-2.86711212955095,-0.406502244978018,0.242296654393377,0.75530340475555,1.50165612615338,5375.88892104733,1.00025711063337
"log_b[37]",-0.0209692408665834,0.015127136196671,1.12917234306309,-2.98474325552769,-0.434495946433114,0.212610502274737,0.701581897267367,1.40026028398197,5571.94769071903,0.999926060695526
"log_b[38]",-0.0705080495044117,0.0153220163413239,1.12187944374797,-3.04750282445208,-0.439595334319134,0.200388581384449,0.628780879037784,1.20741189402375,5361.18184965305,0.999874513895769
"log_b[39]",0.0732820715448102,0.0186625695940717,1.22891047329968,-3.17490918483957,-0.35865943204384,0.357406573139468,0.852410092822844,1.50459447382733,4336.08323681809,1.00034783128394
"log_b[40]",0.320321045455434,0.0244844887054084,1.40944571378522,-3.37178618029532,-0.227310060398852,0.602267955820065,1.24981113445831,2.03102607895832,3313.71098749924,1.0007575367919
"log_b[41]",0.024084399716427,0.0200745933596921,1.31265286804382,-3.56423356296897,-0.37239093735258,0.354217456456534,0.82990962241807,1.47264808093864,4275.690590677,1.00034847332961
"log_b[42]",-0.113406289333721,0.0193469161544107,1.32143603489445,-3.69682718174637,-0.46254693664937,0.230090820397865,0.692024836898004,1.21508141990271,4665.18415836365,1.00035554875045
"log_b[43]",-0.250030341872595,0.0193274315904737,1.36406095346144,-3.9126596706544,-0.665723490916968,0.0721566637514666,0.585324916978688,1.28740266885115,4981.03123537368,1.00039251342635
"log_b[44]",-0.319148198018976,0.0195443214878827,1.42835503573716,-4.1023020866698,-0.808838694512382,-0.00480923778013887,0.551647479333831,1.45356419643601,5341.1053579465,1.00067292915359
"log_b[45]",-0.558325340216194,0.0174671043112851,1.41463106232882,-4.33716719345248,-1.00609667968335,-0.236415836131991,0.3230402744535,1.0805710482044,6559.10453505955,1.00043457984429
"log_b[46]",-0.74036903941039,0.0163274856297329,1.39338542772195,-4.39172447893766,-1.17751016193273,-0.405642797465374,0.135515778037532,0.831897485291102,7282.89264488944,1.00028073902774
"log_b[47]",-0.705908949783108,0.0175506086820157,1.51074957074177,-4.58591630767921,-1.25642344698353,-0.372486145834254,0.25062944583895,1.15811833166189,7409.69945522555,1.0004017540751
"sigma_e",0.883851497290466,0.00229558978534687,0.125931053460574,0.65826423974238,0.796593220756973,0.877262629827749,0.962406974199856,1.15176895031405,3009.38052135932,1.00215790630748
"sigma_b",0.506228242061485,0.0036295011887486,0.226258195430626,0.190209007896036,0.347706254666278,0.46534783030501,0.616843476503569,1.06598867575907,3886.10697983751,1.00136056825577
