"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",3.00900505348276,0.0107657005692573,0.634956157739194,1.87751516187516,2.57883764139632,2.96737865770532,3.38911936018038,4.40088975998903,3478.58712897246,1.00047376802333
"log_a[2]",3.16473242099148,0.00988055037918911,0.563971814109556,2.18424621319218,2.77825835180312,3.11791189804452,3.49795396152011,4.4087382981479,3258.01084317195,1.00081118895738
"log_a[3]",3.55094032802548,0.0125218540772602,0.507842114046007,2.63328864433566,3.19123020367115,3.51556382591794,3.88220075655779,4.60814577955731,1644.82670707163,1.00562246520001
"log_a[4]",3.56993266178378,0.0112757562593031,0.509238881078304,2.67821964444369,3.21213778203316,3.52820450439259,3.88087124628089,4.67800009823917,2039.63169247653,1.00378029245075
"log_a[5]",3.74383944156427,0.0127735265106186,0.487457206937347,2.84332930800644,3.39380086258855,3.73317484443223,4.09312264920826,4.69765888425481,1456.30172541503,1.00628268947498
"log_a[6]",3.64112402579285,0.00988646538112909,0.439161881805573,2.79288994921643,3.33657300615679,3.64215402764693,3.94460590850955,4.47360429766091,1973.18213530766,1.00417940277417
"log_a[7]",3.37024946489722,0.00578529195821628,0.408900746217024,2.60712571186442,3.0930873809448,3.35500517983565,3.62869109155032,4.2184070184865,4995.57225247082,1.00096442124925
"log_a[8]",3.09058892228096,0.00508309883658158,0.443458849315613,2.27864504345914,2.78637187137338,3.07040436297576,3.37101083447467,4.01233701807384,7611.1370645021,1.00034249320803
"log_a[9]",2.93848499059771,0.00544801056815322,0.456329953827494,2.11087641150201,2.63000934996659,2.91178491156534,3.22557073989077,3.90981932776841,7015.87869603077,1.00046189164289
"log_a[10]",2.84229726557129,0.00526362243847238,0.446654218903897,2.01640718558654,2.53651294118323,2.82576121028843,3.11968600195794,3.78423665727554,7200.67851712086,1.00050451638315
"log_a[11]",2.82141259026929,0.00552837081262825,0.447686877247326,1.9937213837164,2.51764291600133,2.79607375463814,3.09832351524859,3.78193940206279,6557.74308131754,1.00069213877007
"log_a[12]",2.80401280984045,0.00559570938562435,0.441237761911808,1.99507034885623,2.50045298871852,2.78429848076391,3.0762137316924,3.73786296961228,6217.77559112758,1.00050081339879
"log_a[13]",2.97891907545222,0.00684693357664164,0.442736375944808,2.14864452189208,2.6829334624995,2.9628795103031,3.25674301830318,3.905469270194,4181.17343204836,1.00088054417825
"log_a[14]",2.67966809105336,0.00739623120186503,0.469324658934359,1.80550799931578,2.36185057529483,2.66727297423489,2.97881179749958,3.65601185799423,4026.4822548351,1.00185206965985
"log_a[15]",2.7309666517614,0.00585550633240154,0.453820464013379,1.88579754558313,2.41727663997188,2.71187498246755,3.02681597322105,3.65797154630682,6006.7456298916,1.00089845807767
"log_a[16]",2.81912650254451,0.00513849328494747,0.43272180247664,1.99970000591556,2.52668654864179,2.80213148980757,3.10256042197165,3.704549681109,7091.62836261684,1.00051924816538
"log_a[17]",2.96731233033415,0.00617755364251458,0.4752292444258,2.072135263451,2.64804240982375,2.95316473342096,3.26871338833483,3.94222863908377,5917.97690328214,0.999895989588954
"log_a[18]",2.88584638502323,0.00632694618716887,0.475376048499026,1.97275803844759,2.5640965276532,2.88173508251013,3.20458653174886,3.83013832136929,5645.29071051947,1.00039581217789
"log_a[19]",3.00219737537077,0.0100929152840457,0.527706463603414,1.9848778052768,2.64976092358712,2.99921743956016,3.3533265743329,4.0377214747929,2733.70452328656,1.00164720197779
"log_a[20]",2.78086246686988,0.0122589865198258,0.670264810887015,1.40399807369707,2.33667657744661,2.81930624057486,3.24837666363238,4.01246365674412,2989.39775349347,1.00126338448168
"log_a[21]",2.84158764277777,0.0160963535388355,0.779316055188979,1.10453003518007,2.37245062445995,2.90955409792811,3.37077864539761,4.21972756873496,2344.07899078604,1.0018154310913
"log_a[22]",3.15730496189613,0.0140851005860388,0.65581040754093,1.89746114398972,2.70748613454048,3.1681996861971,3.59076313935904,4.45005932653301,2167.88731174338,1.00304365949119
"log_a[23]",3.48946258180859,0.0145430443649824,0.591442806362155,2.40627980671593,3.08050476436226,3.45868469139828,3.8704350819413,4.71491669889123,1653.92133634919,1.00449132060615
"log_a[24]",3.77596284898745,0.0171642659856695,0.589250692038664,2.70456159563067,3.3559871381444,3.75062146256825,4.17742328115761,4.9462210955575,1178.55466325602,1.0074476302541
"log_a[25]",3.76564857666295,0.0173214484461826,0.594524759016242,2.70696058951769,3.33666857396962,3.72022734598116,4.16485932594058,4.99938261122269,1178.07103972874,1.00796686796023
"log_a[26]",3.40621079601993,0.0141029558230731,0.624061018563973,2.22829792955584,2.98801802006903,3.36847151263997,3.79965575744203,4.71527044522119,1958.09527839199,1.00442934199083
"log_a[27]",3.55599580597847,0.0136190063319742,0.578331043466167,2.55762189112113,3.15692264004038,3.49947554626704,3.91072286151085,4.8284976192626,1803.27584820561,1.00500114002217
"log_a[28]",3.49400921000329,0.00933729136652669,0.532789429038374,2.55518379137234,3.13031938063117,3.45528662195457,3.81734663793184,4.64749622484874,3255.88739954916,1.00177580771344
