"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.37232595201242,0.0040044597404521,0.401786228096286,0.552371143241039,1.11252022824133,1.37926284934266,1.64057703204601,2.13785629177751,10067.0500885816,1.00062429963806
"log_a[2]",1.41168605256576,0.0030291947435884,0.356711066695058,0.697410854911051,1.17706843035543,1.41701317801765,1.6508703017309,2.09697880032402,13866.8806393546,0.999986925081543
"log_a[3]",1.42665798339762,0.00266083182135729,0.333919986923199,0.764011702461346,1.20470810385692,1.42904545888485,1.65161217858431,2.07823838961841,15748.8910291283,0.999934238417828
"log_a[4]",1.44906099073211,0.00265176965955218,0.319943677071287,0.804716544335674,1.24226378752458,1.45292350856101,1.65783163113013,2.07934621931257,14557.1202322561,0.999789802267957
"log_a[5]",1.44987842990718,0.00268232428267671,0.320839802099472,0.807877648639497,1.23806808818663,1.45730638499852,1.6627046284985,2.06488729827194,14307.1759164667,0.999975785538177
"log_a[6]",1.42816411711836,0.00275005370870756,0.322038715381997,0.779874731215373,1.21584101097476,1.43525480865196,1.64034472891672,2.05019067558234,13713.0424279682,0.999705348983383
"log_a[7]",1.43762011836758,0.00282191241916267,0.328745169148623,0.775181166261796,1.22191902997209,1.44023491272212,1.65308333181364,2.08335917631881,13571.6202038015,0.999627893345347
"log_a[8]",1.42857374263199,0.00306463609356022,0.332643935648349,0.750869251607732,1.20949724745139,1.43743894068977,1.65303221288369,2.07466250141336,11781.5219405507,0.999680708173037
"log_a[9]",1.53003191503861,0.00291707753069274,0.334470864629776,0.854908198782914,1.31436576795471,1.53669700403512,1.74983579172897,2.18809472002777,13146.8177239877,0.999746837443949
"log_a[10]",1.63631071526217,0.00291652206061348,0.342579103744061,0.97668199129532,1.40923196498419,1.63137778885383,1.85590042731551,2.32064200803147,13797.2078261552,0.999496183801299
"log_a[11]",1.71140614928872,0.00334931640366191,0.36154594437778,1.01664973618378,1.47284110132904,1.70490308760488,1.94131028761784,2.44650376298565,11652.3799031562,0.99981655359534
"log_a[12]",1.68739123245381,0.00320068075025112,0.366729349419739,0.970623701392254,1.44368814089858,1.68511911782619,1.92353534448746,2.42172442111175,13128.2434072214,0.999808628178045
"log_a[13]",1.63271478929755,0.00344124185622567,0.382514565783862,0.859679215761011,1.38686043482747,1.63519201363057,1.88366314783892,2.36837313910511,12355.6489721989,0.99967026447588
"log_a[14]",1.59331445466487,0.00404471304577585,0.41544870660495,0.745456509182511,1.32982015588395,1.60318434323332,1.86643221433348,2.38917850622284,10550.168377168,0.999728472391795
"log_a[15]",1.73496463832141,0.00391081551631488,0.430191120810925,0.881720652653538,1.46007096246527,1.73664186968223,2.00965154558314,2.58301489445791,12100.0795445588,0.999641029527677
"log_a[16]",1.68232515456879,0.00498385366550395,0.462792565677561,0.73815226949442,1.39976508914971,1.69556923421422,1.97397764310589,2.57055227465597,8622.67829434424,1.00005721426346
"log_a[17]",1.82863264863992,0.00462103730500006,0.45548745800217,0.897884253999043,1.53566286764503,1.83085876304349,2.13459864869744,2.70903879416994,9715.6955423246,1.00021057474818
"log_a[18]",2.05498155491708,0.00410034180137537,0.43942562652021,1.19818677202637,1.75904191747744,2.048086604334,2.34062602925306,2.93085720238188,11484.9904877716,0.999974884890627
"log_a[19]",2.18476994022704,0.00426782657828426,0.439963844762371,1.34182710212289,1.88651678314633,2.17402169912684,2.4701871238873,3.07718340943643,10627.2390519096,1.00003204456647
"log_a[20]",2.27248929782792,0.00453806425426197,0.45785796520324,1.41305740668359,1.96683266135678,2.25910014154301,2.57154390421984,3.1928522019607,10179.3551358564,0.999930305161029
"log_a[21]",2.40469024713227,0.00495948991351628,0.46337357547769,1.53436503681884,2.08901310713857,2.39082310454469,2.70950024678168,3.34585991190371,8729.48262988488,1.00035754503016
"log_a[22]",2.39371697760432,0.004381788349388,0.446929909993049,1.54339297873691,2.0887332001911,2.38897702871216,2.68963230036238,3.27253395972655,10403.4179774074,1.00012416848279
"log_a[23]",2.3875932811876,0.00451395952729719,0.451562537924243,1.52511840489272,2.08429963366819,2.37948420541892,2.69039310169957,3.27814646070335,10007.382251976,1.00009177074274
"log_a[24]",2.44160875841763,0.00510004989254609,0.47411311279087,1.54806587756269,2.12024470560038,2.42016961133707,2.75714421438632,3.40286881394645,8642.01636840816,1.00000797627777
"log_a[25]",2.36324001979928,0.00448924111776664,0.449147821952335,1.51491112139878,2.05510778839276,2.34906056958833,2.66098045812083,3.26526580932715,10009.9689862943,1.00000208555434
"log_a[26]",2.26804360920463,0.00400715671361227,0.431089248926964,1.45771370409025,1.97565793959217,2.25541971906635,2.55367857273096,3.14087318898095,11573.4204077266,0.999834932148686
"log_a[27]",2.18748364267619,0.00375075008980749,0.4137749607726,1.39438806946447,1.91148756227519,2.17928265329496,2.45402507543845,3.01578348184605,12170.0442040335,0.999818924707512
"log_a[28]",2.0981983981766,0.00357431196354047,0.403716201690066,1.31978296731144,1.8250660316478,2.09040876780267,2.35721908439859,2.91971008026871,12757.5549519474,0.999790211884268
"log_a[29]",2.00300780128334,0.00353162105821231,0.40274976478021,1.2209530331053,1.73395885543276,1.99838851003216,2.26258350116802,2.80889525149701,13005.3605102873,0.999579796821308
"log_a[30]",1.93999228803529,0.00343985373311977,0.397587496056481,1.16600915248174,1.67418488818193,1.93774455948325,2.19961239532015,2.72897090165331,13359.3547583923,0.999443643590471
"log_a[31]",1.81581165701361,0.00354596322386381,0.40361794709294,0.994694297277161,1.55444862465666,1.82159504450943,2.08065531612558,2.60785965094122,12956.0460828219,0.999657528123202
"log_a[32]",1.71851203760733,0.0039617353837472,0.410110964361919,0.889400413955068,1.45851069113061,1.73022689364511,1.9940665880903,2.49305903722854,10715.9784617648,0.999594511609564
"log_a[33]",1.80650807873947,0.00356018975775771,0.397628624145323,1.01774917941436,1.54639949615115,1.81020789768803,2.06573049397749,2.59926842624191,12474.0933004039,0.999327378865614
"log_a[34]",1.87409539820747,0.00372221992070988,0.393246751403761,1.11779598202001,1.61272090976172,1.86929458535019,2.13000059869823,2.6622666964308,11161.594205255,0.999450772499898
"log_a[35]",1.83552320749512,0.00339154535231463,0.384452829574696,1.09842329245896,1.57985045678529,1.83011750843216,2.08191767331791,2.62234358967725,12849.6371901761,0.999436760570487
"log_a[36]",1.7539015400487,0.00335363044405051,0.376496578660123,1.0009014677174,1.51221637434316,1.76095547503844,2.00104328468687,2.48612349736624,12603.5143735012,0.999805792551765
"log_a[37]",1.73822134425913,0.00334279241198479,0.366492344614024,1.01671502164274,1.5018439678118,1.7443987713054,1.97693799934679,2.45625938518798,12020.1807835879,0.999703625177875
"log_a[38]",1.77646161949916,0.00330514692492111,0.364221507685504,1.04848235823577,1.53640850508571,1.78107698461701,2.01369019994217,2.50033375775158,12143.6610091085,0.999805350815285
"log_a[39]",1.79734229487598,0.00315882598684675,0.358685753388798,1.09703823145139,1.56201997350753,1.79266881563976,2.03141537326392,2.50995281761658,12893.6788931948,0.999257714682026
"log_a[40]",1.77598134736312,0.00329377578671675,0.362620987761971,1.04818900491473,1.53934946257477,1.77360624628168,2.01774156814881,2.48219514549885,12120.4238651448,0.999606317716951
"log_a[41]",1.82979500604945,0.0032639467884053,0.365215555405733,1.10655928724313,1.592196473909,1.83018434408205,2.06653464015452,2.56082091018146,12520.2325060773,0.999466232043114
"log_a[42]",1.84938990111557,0.00331758026997533,0.372518308319257,1.12557930757836,1.6033744028945,1.85301351637589,2.09297463267644,2.58881169465583,12608.1789733075,0.999411566623128
"log_a[43]",1.86299661617277,0.00338265703578265,0.389900210297983,1.09812926403143,1.60253383912788,1.86448927322959,2.11434172844822,2.63329207311514,13285.9007619901,0.999511801739912
"log_a[44]",1.91398368553355,0.00371947838139151,0.429164809171244,1.08327040132743,1.63152347379941,1.90700346984455,2.19369424338011,2.77680504094526,13313.2512746631,0.999451763708425
"b",0.645786358411684,0.00130057567459963,0.138111060570991,0.378884871475927,0.553038256548592,0.645599709370873,0.736209382842377,0.919576876371835,11276.7945136489,0.99941262549616
"log_b",-0.46192048011451,0.00239046748959647,0.228287775043159,-0.970522889259983,-0.592328099845929,-0.437575612328597,-0.306240713771748,-0.0838416329795777,9120.10056928013,0.999632060449796
"sigma_e",0.766243565077267,0.00111534121814485,0.0965334956668746,0.597602049909624,0.699453909884726,0.757606607107152,0.825407061387086,0.975681828818627,7491.01319409206,1.00016649434493
"sigma_a",0.336176368664129,0.0020206008723589,0.129446391490958,0.147573593175552,0.244103815922631,0.313162615668314,0.405868203106452,0.643077266544609,4104.10841222147,1.00151297473888
