"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.66694435194404,0.00492144111596245,0.388273597205043,0.968807073861802,1.42093411532507,1.63988806401542,1.88227733475376,2.51499313261403,6224.30882097136,1.00016363190374
"log_a[2]",1.75140378673161,0.0052109398787419,0.387199643222586,1.04271707051375,1.50657027279374,1.72690387781574,1.97089859890528,2.56958928620878,5521.25457194202,1.00007744592855
"log_a[3]",1.67562389349961,0.00678779278077857,0.426666057443491,0.911294589677466,1.39286837649304,1.64938734083137,1.92011519357367,2.60281711803524,3951.10925102714,1.0005001603943
"log_a[4]",0.985307783368526,0.00681405874153349,0.491586926894231,0.192702384889906,0.647479239599281,0.914178376929283,1.25792056351422,2.14297735904275,5204.61852835296,1.00061464941994
"log_a[5]",0.364374475262119,0.012167531834517,0.632099788484027,-0.621348075562103,-0.091391546892774,0.264695251509701,0.736570753430582,1.81123560340856,2698.77269583251,1.00385687017426
"log_a[6]",0.466064380209225,0.00910046030532975,0.530186610385492,-0.362475134731082,0.0946516384158863,0.389633984930561,0.75897364292093,1.69428991028126,3394.148127563,1.00258032247915
"log_a[7]",0.821212988580776,0.00758901911846503,0.567353591558945,-0.123073663466898,0.415214078375526,0.768431057700402,1.17200705342018,2.08642350891815,5589.02848543067,1.00016356163403
"log_a[8]",0.711446735035114,0.00833954458411874,0.537214983064174,-0.177206874075126,0.326596506936444,0.66217469984002,1.03716296297693,1.90780613176863,4149.6509168833,1.00179391410228
"log_a[9]",0.884498998425963,0.00692985016103699,0.426591618144996,0.158769761926805,0.584687505618718,0.845707934215562,1.14715506798681,1.80480103626338,3789.45668619764,1.00217281922729
"log_a[10]",1.45904702128526,0.00288860096584033,0.303082588047089,0.869750140899376,1.26242445452196,1.45463441471647,1.6519763617996,2.07171649084816,11008.9746044424,0.999823613910839
"log_a[11]",1.96171409773031,0.00449267995568048,0.311822651591094,1.33798446616921,1.76218647445914,1.97112389649434,2.17098937177929,2.55702495799839,4817.30736047903,1.00232664604652
"log_a[12]",2.05458019492084,0.00456944478708011,0.393294405293118,1.35283259673319,1.77778266060185,2.03686051921166,2.30001841727756,2.88306370808148,7408.13126208666,1.00008821351578
"log_a[13]",2.52728779692879,0.00863473210684756,0.385469309243264,1.75758055844389,2.27802958311536,2.53689954842509,2.78521332704981,3.26541206029287,1992.88333262913,1.00587758005111
"log_a[14]",2.27739883853037,0.00461726984061201,0.335591678410492,1.61523076793455,2.06115188337098,2.27677831822885,2.49527204496143,2.93713076812692,5282.65020007748,1.0007668752529
"log_a[15]",2.0908138714278,0.00534327379340319,0.332899200128358,1.41221696760696,1.87413609013029,2.10250341517474,2.31676531748384,2.72174435921888,3881.59881547204,1.00215338522094
"log_a[16]",1.32961727277603,0.00659012095027082,0.495234754865443,0.417960880113434,0.987912056624072,1.30764899629148,1.64631213726743,2.3464231626444,5647.22978800058,1.00168184665777
"log_a[17]",1.29714211364939,0.00596820957237982,0.543068537163818,0.264209582741181,0.93319490923735,1.28856021698858,1.63900512559663,2.39507022550758,8279.82495326963,0.999981165256899
"log_a[18]",1.14568446564616,0.00736106223975896,0.668671222646997,-0.200999813985084,0.70807528103544,1.15486474179184,1.58326599724314,2.45223758064755,8251.71626619397,1.00028675507433
"log_a[19]",1.05462291436441,0.00491734960299372,0.454338462468513,0.202128738691097,0.744227248761626,1.0303342319243,1.35097802884882,2.00516707407591,8536.83399196267,0.999834490225142
"log_a[20]",0.70348172609293,0.00814614482752937,0.435068090139796,-0.0454132693033963,0.397387330659446,0.67858053218344,0.96987929212099,1.62708627882044,2852.3985611138,1.00322522400747
"log_a[21]",1.02761058616483,0.00335558034216021,0.322105675545441,0.423272550586812,0.811290983397319,1.0190113780025,1.22302309831807,1.69457580587542,9214.28140216983,1.00025291571809
"log_a[22]",1.30774848115377,0.00270784760956848,0.304054620252744,0.72701041638778,1.1068237501413,1.29991765602634,1.50010401403553,1.93421215698068,12608.2489297178,1.00057510818137
"log_a[23]",1.73070960600396,0.0043096342382784,0.31016245151776,1.09035372623157,1.53058372572515,1.73583547788473,1.93433363908519,2.3272225597538,5179.61661898398,1.00230983197927
