"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[57]",0.975007447997535,0.0128013790200247,0.883517145016382,9.57456070923051e-05,0.298163722525453,0.802686740467847,1.41055839042818,3.09751486185471,4763.39340099064,1.00125409152338
"b[58]",1.04021379705191,0.0143501447011815,1.05795199825771,8.194078574112e-05,0.288752298090718,0.798342982448938,1.48427611411887,3.5754563329482,5435.24800996621,1.00065936600814
"b[59]",1.05912374749861,0.0134758845117231,0.984631959043224,9.04053580460015e-05,0.279979800606571,0.811085695793382,1.57774053775264,3.49461671544689,5338.67268526217,1.00092880984663
"b[60]",1.09853799877516,0.0140534407877183,1.06238838870497,9.64938608024341e-05,0.259909001033928,0.81048248677423,1.62166637290146,3.78610536575827,5714.80340190692,1.00090827219722
"b[61]",1.1623331533928,0.0155549779077957,1.20064892025785,7.98799432688461e-05,0.245394167733273,0.794965758822905,1.68621979820881,4.35797779098699,5957.90085701861,1.00024251107068
"b[62]",1.30583059199321,0.0221780598753554,1.748872596156,7.67879506602818e-05,0.229263599102777,0.764157168204068,1.7456918567098,5.74362709742471,6218.26522752574,1.00054262327073
"log_b[1]",-1.53159441509064,0.0146928099252082,1.25992930949655,-4.21714681778242,-2.29788407009776,-1.4505257367095,-0.689993204452336,0.783654583607708,7353.30596921633,1.00039823377387
"log_b[2]",-1.62288461435461,0.0148125205711157,1.29912227962604,-4.396500344773,-2.40094067731073,-1.5077850248067,-0.73746343929553,0.59286978678769,7692.0505348459,1.0000735990533
"log_b[3]",-1.71672887001412,0.0149674990008078,1.3097637719731,-4.61107528018815,-2.45976496080744,-1.57914165765187,-0.819003143865532,0.415884516572224,7657.5082208346,1.00012907444313
"log_b[4]",-1.81721821161836,0.0164380141932274,1.31170881015297,-4.83747676676576,-2.49776506909862,-1.64224776791144,-0.904134641389355,0.173551897980086,6367.6057879409,1.00038878741093
"log_b[5]",-1.86785746926429,0.0173944819954131,1.34758112258356,-5.06223989806276,-2.541411830151,-1.66068987375553,-0.958198089426522,0.175969189044125,6001.87349159125,1.0003457141067
