"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.11776699258509,0.00617391596423403,0.519599922676175,1.12230101609835,1.77102999475599,2.10268454686576,2.4568917964824,3.18121344262444,7082.99161873819,1.00007464261616
"log_a[2]",2.09550086477798,0.0050255727317647,0.477465098978394,1.1825283329964,1.77319839258316,2.09012481706855,2.40163213632449,3.06995866092673,9026.3493488912,1.0001315535501
"log_a[3]",2.16680643499011,0.00526612043809174,0.461238765033831,1.30870644429834,1.85018212966433,2.15317468775832,2.46829591864409,3.1039235929487,7671.3187171631,0.999733850507181
"log_a[4]",2.1543725122048,0.00524441208080672,0.451770748004007,1.31199813546262,1.84020544781658,2.13786907097233,2.45291869122847,3.08304485487959,7420.66106537055,0.999791674113829
"log_a[5]",2.15695746021248,0.00680251264676077,0.4644710840577,1.302985932881,1.83764201265419,2.13532392883229,2.44881247754254,3.1237944154762,4662.06847550203,1.0003333378365
"log_a[6]",1.96837712280263,0.00395202617068236,0.436387871057468,1.13733560088009,1.66705844897485,1.96020203125505,2.26115030599322,2.84672394482718,12192.8636980295,0.999950261355006
"log_a[7]",1.82523854466566,0.00496998675964293,0.448393262647093,0.956022493461417,1.53160564239276,1.82537941657755,2.11728982801695,2.72877175528043,8139.68678238974,1.00011108793618
"log_a[8]",1.80152930977115,0.00403831566552342,0.44099136593033,0.941764436584978,1.50435791729992,1.80080805188581,2.09635722472731,2.66838558066538,11925.0345449144,0.999551779434251
"log_a[9]",1.68633436197482,0.00559239224596751,0.471621069500245,0.743578168381928,1.3786553307652,1.69361934565123,1.99967160705507,2.60149976551005,7111.99017266569,0.999846403871927
"log_a[10]",1.6031640744919,0.00655853334726094,0.471895092867138,0.638419276582819,1.29039460025168,1.62495500513317,1.92493815701496,2.48892362641298,5176.99159990595,1.00034129246514
"log_a[11]",1.55537456338977,0.00910404960627381,0.50041874011089,0.46269815930805,1.24005432117597,1.59252729386423,1.89931434807666,2.44622036906753,3021.32816637617,1.00205744804322
"log_a[12]",1.73490916672873,0.00520720889290636,0.431586281226183,0.853988579812431,1.45678003220298,1.74855116381635,2.01818519189775,2.56485917448613,6869.50212625288,1.00008137287956
"log_a[13]",1.98717885232475,0.00545230710000799,0.412334184528537,1.20273522492407,1.71418565380104,1.97331397785819,2.24615136592577,2.85549936310389,5719.23661021583,1.00041927735123
"log_a[14]",2.08164987405111,0.00591208939801524,0.416148051536986,1.30270076151884,1.79477290864365,2.06065668656791,2.34524897808751,2.94580960317585,4954.65872819982,1.00092527258433
"log_a[15]",2.08617256146397,0.00538557674966143,0.406853667126654,1.33043227752894,1.80863530455829,2.06724346589905,2.34782513821297,2.94098782486259,5707.05464387776,1.00043080620912
"log_a[16]",2.01317797943344,0.00388001651631704,0.39330858259287,1.26899814278532,1.75077168522183,1.99687765132369,2.2698654842112,2.81061914998998,10275.4227449918,0.999631337819073
"log_a[17]",1.97156233305657,0.00390533883349719,0.401834101421659,1.19771088451976,1.70218951771181,1.95883448286888,2.23704933428877,2.78321761431838,10587.0786737868,0.999891734096766
"log_a[18]",1.86395071264463,0.00444738462509381,0.406941699152841,1.042413000627,1.60344585884884,1.86816347465674,2.13203306147893,2.64854356399344,8372.49713360547,0.999782581887257
"log_a[19]",1.80498851513218,0.00606988439007073,0.412274715994081,0.931579769067983,1.54777200689007,1.82155130815501,2.07913224281005,2.58298807638325,4613.30920118536,1.00017235413992
"log_a[20]",1.90383866138702,0.00354818518875059,0.376970846891763,1.16138621588544,1.65854744547355,1.90633111383335,2.15657790177532,2.63360899375395,11287.6354070064,1.00011964882941
"log_a[21]",1.97618922316231,0.00346962957098302,0.373569568381425,1.25063721582023,1.73558769296553,1.96962857028927,2.2167076535864,2.74067769749099,11592.4908057625,1.00015587197043
"log_a[22]",1.93977187658887,0.00316925346439644,0.36628201892381,1.2037947815253,1.70352804270268,1.94240644536323,2.1792109796853,2.65139135954461,13357.2560491982,0.99977051084645
"log_a[23]",1.89838858599309,0.00553699731030153,0.391555947130595,1.07707009095112,1.65793912400171,1.91461399788129,2.15828311047869,2.63928539911139,5000.79468303012,1.00083676254065
"log_a[24]",2.04080672518532,0.00314299520690239,0.360390170818489,1.31416931497106,1.80841451855715,2.03882043703508,2.27804220662586,2.75962063486923,13147.961928298,0.999793658052294
"log_a[25]",2.19260205891513,0.00433694603987449,0.371951908024723,1.48519813031978,1.93959527861429,2.17918712754158,2.4310974495883,2.94548052043675,7355.38727930334,0.999934134245134
"log_a[26]",2.1668127324291,0.00430567030405886,0.366782013875857,1.4340218698466,1.92879426366044,2.16840406764952,2.4087990054945,2.88624848381888,7256.6222820055,1.00041487967144
"log_a[27]",2.4008949851469,0.00740182610250178,0.416035087075934,1.66438535703693,2.11266318019111,2.37069599381721,2.65592127985279,3.30932473897233,3159.23668026385,1.00145931373758
"log_a[28]",2.41237896315054,0.00700582954710011,0.41415014289785,1.6690308592972,2.12709766371102,2.38075406452827,2.67134142643879,3.31888895961218,3494.5921561111,1.00215725495929
"log_a[29]",2.2902554542422,0.00367693207390911,0.37725698798541,1.58061934677941,2.03380586142131,2.27958928462831,2.53552965595577,3.05596674652133,10526.9696807184,1.00034069227565
"log_a[30]",2.19086915011722,0.00361068901478882,0.367516646805965,1.47358105757057,1.95154331883958,2.18776101989227,2.43053965044893,2.92660898371211,10360.3365023315,1.00015808679425
"log_a[31]",2.17639636688604,0.00317671128224839,0.360883172057121,1.45909700943617,1.93858969834226,2.17810993716209,2.41349974675392,2.89013783515032,12905.5872706224,0.999702330013223
"log_a[32]",2.09448111916526,0.00586528467066032,0.388276211544404,1.26302453649104,1.85546203085925,2.10878536318789,2.3478278741763,2.82557844788502,4382.31282965298,1.0011342234056
"log_a[33]",2.22719919302649,0.00375832556757546,0.367822226380652,1.51955656923705,1.98308740539417,2.22213477889543,2.46567006353695,2.97806174095018,9578.27144566643,1.00022287094944
"log_a[34]",2.3237004749098,0.0054164769767826,0.384807850709896,1.62351070944528,2.06163508198737,2.30486996295999,2.56561251554496,3.13757529429694,5047.24102667866,1.00170115786759
"log_a[35]",2.27208387011407,0.0038905338767411,0.368353021630386,1.57571512484242,2.02542250339584,2.26207711144042,2.50740764727676,3.03765240525989,8964.16972945147,1.00049921708438
"log_a[36]",2.19096286548871,0.00349458660084031,0.359650803374122,1.50534339406735,1.94907606207333,2.18733904211867,2.42457080755456,2.91048619344153,10591.8166608575,1.00030922411277
"log_a[37]",2.20813980346645,0.00388276409662684,0.375511002896729,1.49384928817415,1.9599581281743,2.19381226876256,2.45155760272064,2.96820801365329,9353.26681696434,1.00034290116642
