"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.11138750091073,0.00415844800530992,0.28259219764352,0.544984946260105,0.929955857671302,1.11829939758782,1.30466262483243,1.64452209187567,4618.04097761461,1.00156467902237
"log_a[2]",0.724976189835433,0.0053132266955353,0.280662110815092,0.198423555873712,0.529777570224879,0.718439100036689,0.914583783520475,1.29058171327375,2790.29989168306,1.00182888876739
"log_a[3]",0.846930390301906,0.00270260943063551,0.241359715826001,0.388811701243833,0.683791174394911,0.84143333384713,1.00637698364129,1.33561301946612,7975.59322734296,0.99978094584628
"log_a[4]",0.828141098778162,0.00450438250658666,0.266220126637659,0.334261425475829,0.642475804471653,0.818949522874063,1.00367517061331,1.37250727761002,3493.10182032431,1.0005205485101
"log_a[5]",1.00489163324097,0.00382629056150882,0.266264253080457,0.503719067598632,0.825549675655859,1.00032105724695,1.18148884740569,1.5371082825875,4842.5023105877,1.00041425999265
"log_a[6]",1.22031547914273,0.00331228734877962,0.244450543238697,0.757184025334105,1.0543361066429,1.21231400706746,1.37959035094148,1.71627619240083,5446.60652253109,1.0002443433124
"log_a[7]",1.64074740837305,0.00211327218257096,0.225762154058737,1.1987493759387,1.4906189173138,1.64015391122767,1.78729169389218,2.09215024547946,11412.7790002954,1.00026859892021
"log_a[8]",2.0160661834205,0.00504149881167663,0.264416998591909,1.47509196804644,1.83953879620329,2.02487865227399,2.20149753802327,2.51095262082551,2750.80246053727,1.00268511103701
"log_a[9]",2.21372772128125,0.00776096883533154,0.315365189680433,1.58884148432738,1.99876175210751,2.21809881631454,2.43374213061126,2.80454134356537,1651.18459661553,1.00373453623876
"log_a[10]",1.8596830401031,0.0022564092779853,0.237276814776543,1.40791731270129,1.69950968506922,1.85638166811386,2.01656815504339,2.32842445245253,11057.9559056563,1.00014487869323
"log_a[11]",1.71464606711934,0.00297140404149464,0.247597299570436,1.25860436103014,1.54417037499963,1.70975210938494,1.87473022276003,2.2163058508366,6943.33929329838,1.00013307018624
"log_a[12]",1.79813268199507,0.00242335480016798,0.254966834870579,1.30141739605252,1.62779744736341,1.79663915335301,1.96790804044742,2.30705785616983,11069.6369827554,1.00039863915755
"log_a[13]",1.78109841473138,0.00330794461743061,0.297278688250454,1.24352265628483,1.57492436240863,1.76506806124036,1.96961836216245,2.4114827598869,8076.27488559984,1.00131160169213
"log_a[14]",1.48481668698536,0.00344292450786355,0.295367708965878,0.953172700551716,1.27856534251033,1.4660546080802,1.67152674759154,2.11241302935663,7359.88500089495,0.999494143747985
"log_a[15]",1.37561208674111,0.0038525758848824,0.318937187831889,0.804166952484547,1.1565402793263,1.35464647337259,1.57550509820585,2.05544440121284,6853.42899298462,0.999443946098287
"log_a[16]",1.42700514656893,0.00360711621233923,0.351071621756269,0.821392843659695,1.17268863852383,1.39971133401184,1.64757130446702,2.18277738543392,9472.64325997387,0.999937027407286
"log_a[17]",1.3399254437365,0.00343052552714985,0.341330092941139,0.736219830806758,1.10443638373938,1.31716022976465,1.55160336050036,2.07084867374905,9899.83251587579,0.999814250309749
"log_a[18]",1.10148824917677,0.00356722903707504,0.30887869352351,0.55235023159623,0.890737253530681,1.07862038603996,1.29206797226402,1.77039059339355,7497.45580381916,0.9996301030427
"log_a[19]",0.885008559581639,0.00673310248907049,0.353712158537563,0.249371363704418,0.636914478204958,0.868238703212259,1.11104287053181,1.62499447262433,2759.74863174035,1.0014761844902
"log_a[20]",1.14182355972507,0.00276387335772386,0.289315199943897,0.613272518899542,0.945697474164867,1.12830440544626,1.32603588546935,1.74983825539442,10957.3673821823,1.00015893019689
"log_a[21]",1.20026025245792,0.00265981097493458,0.285256497270527,0.684044342330908,1.00731787517369,1.18384339694628,1.37734064246534,1.80941254161462,11501.8988194729,1.0000414718307
"log_a[22]",1.38393409440899,0.00419213435610634,0.302322648806177,0.813732934134239,1.17773773298112,1.3761104790686,1.57775190567786,2.0050661270029,5200.80992367956,1.00242639261164
"log_a[23]",1.17180540408353,0.00280235604978207,0.281591502834381,0.657014743504802,0.977904534768789,1.15416711146377,1.3475430720727,1.76559034241514,10097.0025246192,1.00003842165688
"log_a[24]",1.12050198406371,0.00263140202219882,0.277386874516374,0.601694131238782,0.93110307882072,1.11108422895325,1.29833685550409,1.70239471749648,11112.1323672912,1.00016181888132
"log_a[25]",0.996180409016381,0.00271787164925928,0.283028606068265,0.469923594498712,0.804141560735538,0.986283325733342,1.17947453475835,1.58400169249645,10844.3313243892,1.00002812579546
"log_a[26]",0.850802057341582,0.00282218519019832,0.282346621454714,0.325094470899214,0.656471500250586,0.840604346036873,1.03116686894072,1.43600519289971,10009.0803047906,1.00027931766167
"log_a[27]",0.399104761393134,0.00761880340999587,0.348645343519028,-0.233900958670617,0.153240129973408,0.384420087124531,0.62751320447926,1.11072718511797,2094.08450531611,1.00129904629824
"log_a[28]",0.378132981600239,0.00668605525617499,0.335318612115927,-0.239700170826028,0.146441515930886,0.363506023079865,0.593152699443846,1.07073527629302,2515.21663677851,1.00107196806415
"log_a[29]",0.653080758585264,0.00263960835738709,0.273477571101481,0.15447230698433,0.464740683164568,0.644124318101322,0.830218649431612,1.21713308837239,10734.0703832955,0.999487909317682
"log_a[30]",0.862101057613666,0.00316778724390693,0.275307718121703,0.340875764356983,0.674830407433493,0.854293185392649,1.0408966806611,1.42520740914115,7553.09178571118,1.00102236384468
"log_a[31]",0.885876559814434,0.00296594002854182,0.262594086933961,0.390845312281886,0.708745157137629,0.880834095134565,1.05738866997579,1.42115448789511,7838.7200470871,1.0011359496661
"log_a[32]",0.697014135908655,0.00275838648488428,0.251003705185763,0.224696487542379,0.525008735049386,0.689814165887825,0.860241998402651,1.21689377398984,8280.37550942313,0.999426097831932
"log_a[33]",0.72337274176374,0.00248007999316871,0.255014314757459,0.239102345152071,0.550644101484807,0.716278654268423,0.886342905628963,1.24618886230287,10572.9880430788,0.999604138668489
"log_a[34]",0.773957336377175,0.0024874983278952,0.260093339194334,0.275044772411053,0.599546168758894,0.763815443158788,0.942738061410978,1.30700410784417,10932.8368136888,0.999986866723095
"log_a[35]",0.827085222351646,0.00322243376820748,0.263761356706786,0.317622741094386,0.649423101023568,0.820706512142598,0.998648364431838,1.36168277650994,6699.68426431325,1.00081888490064
"log_a[36]",0.619978052372003,0.00221164283083443,0.254636126721843,0.127107056204383,0.45201037911651,0.614932867672863,0.779438790748208,1.13745993436183,13255.9255217326,0.999619482136414
"log_a[37]",0.425335525307102,0.00316197990041643,0.265279628269696,-0.0715769078918831,0.244181504687425,0.415511958152212,0.594566555059132,0.982673312013849,7038.65357293506,0.999602480917556
"log_a[38]",0.390404900976498,0.00268652982381957,0.260092421109653,-0.0907362744027026,0.213240801694849,0.381475717146359,0.556351893912574,0.924535575178938,9372.8585399009,0.999532096396402
"log_a[39]",0.315479007528961,0.00344067830734962,0.272102115071976,-0.188146140829872,0.128314200317884,0.302843175603476,0.490194549258787,0.878753761491034,6254.25661408593,0.999303199532867
"log_a[40]",0.394564883649826,0.00248513415217661,0.262922991358283,-0.103351191975612,0.216518984446116,0.391754225691777,0.561878399723408,0.931267880311635,11193.2822230075,1.00017210131406
"log_a[41]",0.27841786344674,0.00326199465640664,0.294483858991715,-0.27165381190429,0.0769129500498126,0.269692100177148,0.468079616944533,0.890718598708693,8149.97920499543,0.999842346002811
"b",0.123171899617159,0.000967120221250995,0.087538291248928,0.00836946861037705,0.053612361381549,0.10689981552337,0.174848948079641,0.329597541754953,8192.85374243057,0.999612890703446
"log_b",-2.42986967052688,0.0125223125976351,0.95295536800348,-4.78316520185573,-2.92597562347325,-2.23586319249775,-1.74383283784274,-1.10988312032048,5791.29969089121,0.999854673987543
"sigma_e",0.343801570489122,0.00274959726090079,0.0826484075052121,0.188329362090148,0.287350492236088,0.341971971459634,0.398354965877458,0.511497006445985,903.505512737844,1.0068076888319
"sigma_a",0.450167294898221,0.00441752905680624,0.134005833151683,0.222932552228925,0.351615631369271,0.440314901246826,0.536701162362958,0.73370158765518,920.213450251201,1.00654795451736
