"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",3.13025908226548,0.00953771258218003,0.74958766640065,1.6951173880549,2.63228209695703,3.11604622052257,3.61693436441573,4.62701614061781,6176.69849459703,0.999772362226833
"log_a[2]",3.12271321277356,0.00884455128594,0.712314882318575,1.76062044623365,2.63980188552941,3.12173845354856,3.58209878813339,4.5567072700152,6486.23123199511,0.999689505178383
"log_a[3]",3.06391320892346,0.00848638837406902,0.68890359652993,1.70752269921791,2.60932165918227,3.06481298046826,3.51655040254101,4.41011749081093,6589.78276215403,0.99988011951035
"log_a[4]",3.03303063929924,0.00779373723378229,0.651922511460001,1.73531417337865,2.6081660754185,3.04106648087142,3.46407248896269,4.304001724612,6996.8157378169,0.999967676057485
"log_a[5]",3.1373092543199,0.00735708457971453,0.61242874822233,1.9623361724201,2.72901459777686,3.13522649323217,3.53549868362593,4.35174426143319,6929.46395402074,1.00014648223879
"log_a[6]",3.28183551570888,0.00674087040709788,0.557158444441862,2.20931402010426,2.90463854751035,3.27047970406129,3.65099671670872,4.40252444979656,6831.64795658786,1.00011829841081
"log_a[7]",3.33910802690043,0.0063644620913034,0.528923976952943,2.31316320062497,2.98298563218559,3.33326641591132,3.68820075408221,4.40591741108903,6906.58086949451,0.999889120765881
"log_a[8]",3.28749102682693,0.00585362921677702,0.50629781951618,2.30085823610983,2.948284891867,3.28511717534014,3.62003935405911,4.30750603711641,7481.03513837933,0.999763848643466
"log_a[9]",3.19916402868527,0.00544940689200304,0.507032144026537,2.20497018215325,2.86390618048461,3.19129843821853,3.53492438905869,4.20438689305332,8657.1015614508,0.999711215644639
"log_a[10]",3.12524273333246,0.00543418601278726,0.527641564601107,2.08168985918239,2.77682229902879,3.12683109743921,3.47420859741409,4.16516975761263,9427.7704221202,0.999748358897688
"log_a[11]",3.04497935658151,0.00504839034692242,0.515757602775551,2.01757929876469,2.70636364664514,3.0394716651455,3.38924640374502,4.06741050163479,10437.2340386077,0.999705479817159
"log_a[12]",3.02126407780796,0.00508575839388396,0.519420487311386,1.98672445333472,2.68953731068194,3.02000864945974,3.36019515888296,4.04430575096196,10431.018162082,0.999821735650681
