"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[51]",3.56617417653648,0.0113710898463258,1.144325389401,1.60386771382423,2.7795408616075,3.47103325781233,4.25718467001017,6.06496056742027,10127.3282245749,1.00014244238298
"b[52]",3.84103423818149,0.00734552127966928,0.762958043102689,2.35273589316533,3.33093796146895,3.84264931803214,4.34817203717898,5.3678559873088,10788.3758706363,0.999637778265002
"b[53]",4.98630498288883,0.0115411956311292,1.1121882335723,2.93114626290671,4.2203740080449,4.9446041137903,5.71132314917372,7.26387176473002,9286.56252070724,1.00007134513099
"b[54]",7.21865594560897,0.0212016491871011,1.48089498331974,4.3491573808214,6.19625909065411,7.18923051839564,8.19448400067605,10.1976471483251,4878.75753967262,1.00139627711612
"b[55]",7.20533435710761,0.0156825542858972,1.4518122997864,4.44575074475576,6.20547676232145,7.18555079139121,8.16959942724699,10.1338817598051,8570.128697882,1.00017708771073
"b[56]",9.09626768980258,0.0304087035804032,1.92652897646661,5.38629443611383,7.76550620060344,9.09487760236584,10.4100089407572,12.8703664882909,4013.79585991153,1.00198596446747
"b[57]",6.90135420183528,0.0189614573550538,1.81969836930342,3.59528831997627,5.63661495518801,6.79707129808654,8.07561606088353,10.7487648492244,9209.90996289638,0.999830878798469
"b[58]",6.02032542910002,0.0178087313517934,1.8371773308656,2.77710004093873,4.73300261660758,5.91195657762427,7.18598325058866,9.92626617324858,10642.316996432,1.00018325621265
"b[59]",5.85716139786617,0.0217223619342861,2.16070344776623,2.28119234144279,4.33951179478093,5.64239045442162,7.12845865070704,10.6685334544867,9894.09870702453,1.00049010759668
"b[60]",5.93560381095813,0.0229797604355324,2.14762055909755,2.18109469573732,4.4010957939266,5.78489023526568,7.3018164282856,10.5076582409727,8734.21969923648,1.00022946491647
"b[61]",5.69109385536925,0.0251854001030257,2.28991531161582,1.93530769296706,4.0810138464282,5.43811477378423,7.02904329198897,10.8147523512699,8266.87047000548,1.00037103682374
"b[62]",5.08664630524354,0.0169033200368269,1.76098875294773,1.80216974277444,3.84004574272898,5.03874108591406,6.25595905209566,8.65408638404334,10853.4831427474,1.0003646262719
"log_b[1]",0.842843627544405,0.0137265023949536,0.859531195884375,-1.38150696955199,0.453163080610259,1.01771933763357,1.4278354496896,2.0236658513465,3921.06017123502,1.00197206279974
"log_b[2]",0.934004763751836,0.0142016834990186,0.85050420491957,-1.30376799119931,0.570194498936285,1.12428492462656,1.51234302017524,2.03609966444975,3586.52011492366,1.00179300376347
"log_b[3]",1.05930103851827,0.0155642320878865,0.887755497283469,-1.27586409735447,0.677305843198653,1.27461666166683,1.67425600827109,2.16116365592586,3253.35416749107,1.00172459071368
"log_b[4]",1.14852111455444,0.0169523580791388,0.939053662120141,-1.26301163702845,0.709581794271932,1.33027193347327,1.79835704666142,2.45509324054554,3068.46085205147,1.00212417980322
"log_b[5]",1.1115406336168,0.0160224193816547,0.924850783330723,-1.25492008768559,0.662890598128158,1.29962844982482,1.75721765152287,2.38996807936883,3331.86308910399,1.00182817903509
"log_b[6]",1.05675124549648,0.0148140751756078,0.897986011239763,-1.29952307170758,0.628028252032897,1.25187464923014,1.69261027015243,2.24742635486069,3674.43064300864,1.001485856371
"log_b[7]",1.12876927052804,0.0160675210155973,0.936764883550099,-1.30536485081405,0.663563146662481,1.31942084586172,1.79730676473704,2.41107672662596,3399.09615891891,1.00163134125312
"log_b[8]",1.2148223195979,0.0178197527902243,0.998277847753006,-1.22260474370735,0.69224818156835,1.38106087218003,1.9133368306944,2.71420140295672,3138.33657567695,1.00187612797836
"log_b[9]",1.2736679784631,0.0191396387993156,1.05130608920243,-1.23731953750242,0.703720636911397,1.43580318183905,2.01451247230509,2.87713225415489,3017.10819588716,1.00213874195365
"log_b[10]",1.19918793679821,0.0173183606940106,1.00390566213945,-1.26976257954793,0.667344018704942,1.35837774497827,1.91279823328886,2.65254674028285,3360.25507966544,1.00167384418145
"log_b[11]",1.1606868764584,0.0169161753341678,0.998661898640345,-1.2939389901579,0.643943809396086,1.33027220629839,1.88298972589965,2.55401826851845,3485.23932610697,1.00183866709061
"log_b[12]",1.00733232916592,0.0143230153402056,0.937039874449821,-1.30136203101025,0.531253010544893,1.1806427803853,1.6642127682899,2.33597460400643,4280.03410892455,1.00148315331198
"log_b[13]",0.911292927438515,0.0127752138473932,0.912903460007111,-1.30670291275294,0.450985284661599,1.0774074684994,1.54797545101434,2.25521075579263,5106.38256931785,1.00128627303153
"log_b[14]",0.800853608077808,0.011318051225252,0.870295843285573,-1.31652672872432,0.371622161131656,0.944267982277249,1.40447555478176,2.06966139450129,5912.76349631053,1.00136033171988
"log_b[15]",0.744229252649358,0.0105394328765604,0.852637000638069,-1.30791753648442,0.302510470355973,0.879411310924084,1.34110226613347,2.00943248486714,6544.76211644445,1.00125577969342
"log_b[16]",0.754930025300456,0.010436026976902,0.847273688563544,-1.29019715160404,0.303548301365933,0.886016497787009,1.34634513122049,2.04941955759115,6591.39068214871,1.00135065777444
"log_b[17]",0.759148121565643,0.0100775813461423,0.839716477843193,-1.24330814084544,0.321869023140786,0.870427744497149,1.33955234339217,2.06566791067676,6943.0888998009,1.00092603179693
"log_b[18]",0.758855272799323,0.00959569272124639,0.819636179780086,-1.18551216744655,0.324935421551052,0.865564504651738,1.32877445517253,2.02022686798532,7296.07981591504,1.00077883079123
"log_b[19]",0.765908996889509,0.00921480872301881,0.801083190205893,-1.11900461389155,0.336155235425395,0.867801882824652,1.32853421864784,2.00620566795779,7557.57712483744,1.0010113437874
"log_b[20]",0.807245446601385,0.0086994331902565,0.78601006214835,-1.01901341518265,0.378766767760288,0.913320099425707,1.35699848488013,2.03705090238332,8163.46052609029,1.00061955789253
"log_b[21]",0.806427186790676,0.00799943156063494,0.753721854687433,-0.945524269271375,0.393623741794204,0.90127143130588,1.33967502842943,1.9938905844688,8877.7714837721,1.00045094919769
"log_b[22]",0.821280805040562,0.00758946796921093,0.716468123108925,-0.847327947141493,0.420196468377417,0.914129794918717,1.3314755933495,1.94550632921851,8911.91592099026,1.00031398857314
"log_b[23]",0.908308625058511,0.00697159675190014,0.6828432699764,-0.717733128465056,0.527368425450418,1.00461515319579,1.38376891760011,1.98928111674702,9593.51036347653,0.999965205444379
"log_b[24]",1.03735897611201,0.00696380460869737,0.663748230120066,-0.517628272995912,0.679521687101804,1.11989284620936,1.49884673764959,2.09772038504938,9084.76291143926,1.00011794517118
"log_b[25]",1.14340192643332,0.00645156453685865,0.602652896834199,-0.290155614301742,0.820663746790286,1.22858888749324,1.56200522572341,2.07507859813948,8725.7829305353,1.00029520714938
"log_b[26]",1.31621024165148,0.00598454766829473,0.534884577109115,0.0269142734101111,1.03968936611385,1.40711794600942,1.68792462983996,2.1050483379179,7988.35745563656,1.00025475676226
"log_b[27]",1.47400344649274,0.00586430890310335,0.493755702024264,0.287110455395979,1.22883145716655,1.55759311364837,1.81085495708551,2.19914034125587,7089.09131463839,1.00043546747634
"log_b[28]",1.73386011961146,0.00699490857564385,0.51085625408726,0.552510930636927,1.46635192363908,1.79860720259216,2.07184974856164,2.54105223648,5333.75845025997,1.00107008897058
"log_b[29]",1.92909660393933,0.00723053524176134,0.48399842062666,0.760411329236321,1.68786973442215,1.99996135107675,2.25428424427684,2.64913267910839,4480.71163046674,1.00098091854891
"log_b[30]",2.02755795277218,0.00624328959684805,0.429428768097662,0.9865306707474,1.84060804183672,2.10803799469646,2.31323014933206,2.61626753829023,4731.02572693705,1.00051763341196
"log_b[31]",2.18410611589869,0.00854141973609949,0.502222100528105,1.00711921265825,1.92254827174643,2.25077535926312,2.52049121082887,2.96861909993282,3457.25578452485,1.00168966057972
"log_b[32]",2.11103173810005,0.00716790907129592,0.469005361082069,0.967189337163108,1.88103293667732,2.18424137998866,2.4323693985419,2.79981930877041,4281.25049686654,1.00101922440864
"log_b[33]",2.08197047635021,0.00783275529818828,0.518710509653918,0.911822527036063,1.7985887285663,2.13604886501118,2.4254613958557,2.95989150201593,4385.51879580645,1.00099469452417
"log_b[34]",1.95276565228648,0.00636772785334375,0.485176930822549,0.824428922099899,1.70420357175306,2.00948211029183,2.28413348490984,2.71315846714155,5805.38862449406,1.00051215439057
"log_b[35]",1.89842614478257,0.00580414272888967,0.493532361013959,0.770808738561013,1.63530352220564,1.96166330470248,2.23282963760293,2.66208875967945,7230.27976960332,0.999955341744295
