"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.72448882513888,0.0042538689990807,0.450403259022474,1.84161525070509,2.42206690183264,2.72727946762062,3.02253667547173,3.60923047262563,11210.7540786799,0.999958963055257
"log_a[2]",2.8285799075672,0.00362047530119229,0.400682380408949,2.04885419201585,2.5589162680624,2.82217211060857,3.0984203381729,3.62012241320184,12248.1166037024,0.99944579578623
"log_a[3]",2.77626595116671,0.00301708529778991,0.380445676731939,2.0350831160364,2.52234888075545,2.77543525353201,3.02665696608428,3.52624074846133,15900.4761398072,0.99940266161907
"log_a[4]",2.79086712263387,0.00296842759108719,0.36597680315294,2.08085381054725,2.54449657291162,2.78821115498939,3.03432221674806,3.50589192000797,15200.3713893507,0.999696429196362
"log_a[5]",2.83258907428455,0.00326544325473662,0.368110242570773,2.12470639911821,2.58499352607391,2.82161159619505,3.07273379279524,3.58817637451151,12707.8336485441,1.00026403906035
"log_a[6]",2.64579304680095,0.00304529945232436,0.351553679056173,1.95186400487374,2.4098576440438,2.64849415178754,2.88366856872132,3.32507713475154,13326.7203867505,1.00007947662451
"log_a[7]",2.59526602747002,0.00301263452388455,0.350641454388369,1.89654917778821,2.36313652438217,2.59973008442356,2.82715336907159,3.27921017877912,13546.7033529713,1.00019378684053
"log_a[8]",2.42321532696545,0.0032921015737578,0.362181489264011,1.69885168483189,2.18839843782878,2.4302421417004,2.66478964159957,3.11888233005284,12103.3626915581,0.999867716552882
"log_a[9]",2.27945640623092,0.00442740552991379,0.387709935482523,1.45663992848701,2.03431700388938,2.29430484746073,2.54565468032754,2.99861036255604,7668.58533096084,1.00020022078588
"log_a[10]",2.32798298950745,0.00370817403365146,0.369892490125242,1.57483777216214,2.08486388689528,2.34217075623027,2.58243571471779,3.02680295554636,9950.17710891194,1.00019503323708
"log_a[11]",2.45751247424621,0.00314270467007311,0.351106573830903,1.75501305453903,2.23002491043801,2.46600576839765,2.69486913332003,3.12919105318588,12481.6149293057,1.00003421576767
