"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.60799254664918,0.00542353648367386,0.400880880883031,1.83021094690436,2.34037531748187,2.60718404920514,2.87570516310502,3.39092742615538,5463.43217740985,1.00142728635057
"log_a[2]",2.45474343328706,0.0033976101324382,0.348295439345879,1.76355219351094,2.21806428999299,2.45495942252241,2.68583128095492,3.13678443939919,10508.6877836561,1.00083853015991
"log_a[3]",2.21009800963421,0.00415814859559242,0.347920801752436,1.53137422878555,1.97661268394918,2.21100903395624,2.44866359772656,2.88364150522468,7001.01132960447,1.00081959259785
"log_a[4]",2.03725932898996,0.00668916499851698,0.360710300939361,1.30349426049424,1.79604240072018,2.04752829060977,2.28336789666977,2.72375578341922,2907.85851988371,1.00240677976647
"log_a[5]",2.22423204752928,0.0029133519098308,0.315605639309932,1.59045351081103,2.01741402624086,2.22824516238201,2.43623973758934,2.83384377873104,11735.5545119009,0.999832710126473
"log_a[6]",2.44997229978946,0.00596507856801112,0.341716306432129,1.78808061724956,2.22021555664094,2.44213622504214,2.67578228117427,3.13496558922721,3281.70146106126,1.00234655635615
"log_a[7]",2.26357786390479,0.0027253454212673,0.309552533567067,1.6599448571238,2.05668184514562,2.26335330395126,2.46787634264461,2.86666933011203,12901.0665968687,0.999365961417626
"log_a[8]",2.0745385311768,0.00405808122697773,0.322231800955186,1.43726194704709,1.85374713538525,2.07431361628338,2.29091909253811,2.70044091236402,6305.14859031004,0.999976128619308
"log_a[9]",1.92195160377218,0.00768766048960117,0.367803237273845,1.19722158971387,1.67588652123954,1.92684578862576,2.173809627031,2.61636976933807,2288.98372191557,1.00366423130704
"log_a[10]",2.18576943099266,0.00293185729079323,0.313823326344799,1.55979820304079,1.97317330029274,2.18838427689958,2.39969151614463,2.79100199235192,11457.3660526226,0.999710565906696
"log_a[11]",2.16383762566388,0.0062708858145313,0.334487111609593,1.48558041510508,1.94159809239639,2.17507754256698,2.39315137046771,2.7887342653496,2845.12263540065,1.00293031669133
"log_a[12]",2.54321594168752,0.00317828959302215,0.307461709345804,1.92597029072774,2.34308375382391,2.54459593686419,2.74526579827843,3.14834205094809,9358.26077488399,0.999999522675448
"log_a[13]",2.61837975768164,0.00286757805448014,0.307103629284612,2.01367118402018,2.41267066462209,2.61533682175881,2.82584212223127,3.22681295996087,11469.3657310038,0.999906318391579
"log_a[14]",2.95491374717346,0.00565482310167342,0.33574013620404,2.2995817115648,2.72266727081216,2.95345155356335,3.1841400628684,3.61688274028609,3525.07594081412,1.00212301435987
"log_a[15]",3.03966472835036,0.006730036193396,0.348726556505308,2.37870273429155,2.8032161340877,3.03059343564673,3.27057873415213,3.7395651942446,2684.94406855885,1.00294594168859
"log_a[16]",2.78235530839579,0.00269177384403135,0.303331992678168,2.19089612835687,2.57854362227258,2.78070956766873,2.98169284618932,3.38161759572014,12698.7010343232,0.99969830394993
"log_a[17]",2.67414331448003,0.00339551408594879,0.31319930083863,2.05594701883846,2.46504322127601,2.67725970427667,2.88321017768348,3.30339432926666,8508.05903991094,1.0006171964109
"log_a[18]",2.72689291346619,0.00273714026962636,0.303021316400462,2.13491144106707,2.52863657452666,2.72648430684288,2.92989865859216,3.32927487093351,12256.0987849637,0.999607878839782
"log_a[19]",2.73930983516714,0.00264382004457508,0.303729814889896,2.13762319102985,2.53754495490634,2.73830055806839,2.9389418445141,3.34125964524936,13198.0894978998,0.999316626974388
"log_a[20]",2.65119881200666,0.004503324168169,0.319096303228478,2.01094076740754,2.44220119838262,2.65928564214712,2.86427092563053,3.26383254550432,5020.84859000759,1.00114665943902
"log_a[21]",2.89153698014579,0.00307614279994332,0.308621058169104,2.28085713916426,2.68465954577072,2.8920658614939,3.09725122988137,3.49984530244403,10065.5642967103,0.999982773521001
"log_a[22]",3.0789120997454,0.00749759313973655,0.356961025070752,2.39810466484316,2.83779694820998,3.07199403189226,3.31226517825467,3.80882995135878,2266.71991928958,1.00355287055303
"log_a[23]",2.89854436992024,0.00437719536399894,0.32531025697834,2.26358589165913,2.67499767313134,2.89525588103341,3.12029011659375,3.53787949132352,5523.36383875613,1.00091265541557
"log_a[24]",2.5748462609088,0.00385817029412313,0.319453065234154,1.94734635993173,2.36685673407293,2.57607957187955,2.78474979225849,3.19777363395615,6855.69255894777,1.00083840517314
"log_a[25]",2.61419967078533,0.00404320903721452,0.324418153986456,1.97189556483581,2.39760387910608,2.61103773566484,2.82953306732653,3.24732524890989,6438.10279851394,1.00023966178015
"log_a[26]",2.36890148635361,0.00294337279317889,0.329333033680741,1.7099206826932,2.15374098433961,2.37002163522842,2.58778277255573,3.01849699120118,12519.3000139005,0.999770732854422
"log_a[27]",2.22528667257257,0.00302924611631324,0.331395198252931,1.56260111050131,2.01025798636915,2.22801390123258,2.44727484411215,2.85914050364895,11968.0474755898,0.999964782738489
"log_a[28]",1.93421339208715,0.00361966037553983,0.326983835745698,1.28116649705511,1.71610482134663,1.93432908526937,2.15357908258427,2.56333586410114,8160.50285429816,0.999876432440659
"log_a[29]",1.70601312176097,0.00483450551282571,0.345859416158007,1.02274640027054,1.47201513186417,1.70961145178553,1.94376690780386,2.3805296052123,5117.93880135518,1.00086055326203
"log_a[30]",1.58013296572127,0.00532225326473804,0.355899543692528,0.866699313105517,1.34379878399898,1.58488100185352,1.82128306976301,2.2612302321549,4471.60865709643,1.00106911927764
"log_a[31]",1.48177978489442,0.0065741581145231,0.368208896452945,0.755132622573331,1.2350648720665,1.48631273948744,1.736929164855,2.18202790532796,3136.9548273813,1.00225482573569
"log_a[32]",1.63773372596914,0.00370692326813365,0.327491938639258,0.987185160694561,1.42171342580702,1.63784703990307,1.85615026255569,2.28056686485572,7805.02027246655,1.00097479931941
"log_a[33]",1.74230395414528,0.00356610875611923,0.317535638846794,1.11295812519636,1.53224101456338,1.74010124804544,1.96107537079851,2.35916280974604,7928.58677804345,1.00065975565273
"log_a[34]",2.00190059880487,0.00346430691679918,0.31544803528847,1.37660836227943,1.79253111416449,2.0065512546244,2.20799761620941,2.61850980607316,8291.30577497877,1.00018458642094
"log_a[35]",2.13955450286963,0.0049819568316113,0.327891006932279,1.51600251012566,1.91735184968956,2.13636044172019,2.35204311274627,2.80112641165421,4331.70717736971,1.00141061308074
"log_a[36]",2.10435575117694,0.00462680781380409,0.316110019550051,1.48740963805776,1.89281375938102,2.10435686738509,2.31334624950706,2.72726455061044,4667.8146483275,1.00118313195861
"log_a[37]",1.8664094262381,0.00284721185497788,0.309625551879698,1.26959275494647,1.65820827340141,1.86530188532653,2.07444390007579,2.47603724151232,11825.8950587545,0.999910883226457
"log_a[38]",1.75523981891614,0.00309405630960195,0.314417775900829,1.13004457520011,1.54576168898985,1.75599353988475,1.96522445326905,2.36527042731791,10326.6095362376,0.999866762385935
"log_a[39]",1.70324551881015,0.00325696880426282,0.325521661594526,1.05153232337461,1.48653137755328,1.70875516729625,1.92336028141254,2.33533450962001,9989.24326820083,0.999686021216809
"log_a[40]",1.46329588682503,0.0079731690601153,0.37936220041231,0.72353655804883,1.2025749568128,1.46760420590206,1.72663448347833,2.19676673272639,2263.842275298,1.00425091643457
"log_a[41]",1.45690297700064,0.00971754371835037,0.410402036248615,0.639891180575952,1.1789223394263,1.47453299059617,1.74226809939626,2.22724378471549,1783.63508883362,1.00496182567292
"log_a[42]",1.86818342947152,0.00421656252682958,0.323011731714282,1.23641223779572,1.65388202344254,1.86962403160452,2.08725589963985,2.50017476873695,5868.39721862897,1.00106062018478
