"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a",1.15993784503149,0.0255178495702553,0.674776793515553,-0.141867421884088,0.662640235574985,1.19168636688297,1.67265102326396,2.35860437868536,699.249445404176,1.01648615691755
"b[1]",0.277076151811793,0.00260709066173252,0.15563027848129,0.0283603851355329,0.160523444373333,0.264064920624055,0.377786950565949,0.614792698795541,3563.49309044779,1.0018444070223
"b[2]",0.393174412135173,0.00718894423188258,0.254873656167259,0.0245872495551474,0.189782278064338,0.357453595320972,0.560139537193585,0.948356098521141,1256.95482302652,1.00688379391774
"b[3]",0.56760927842707,0.0149380310929908,0.437470646387552,0.0243789932598283,0.24051599094031,0.458145379608571,0.791429182147988,1.66347089552712,857.652025334926,1.01192569134864
"b[4]",0.588265423082091,0.0103301060061054,0.340765729064554,0.0220264055966217,0.314335365668515,0.580284105871185,0.833733306946982,1.26232326113824,1088.18382418299,1.01002387430833
"b[5]",0.862533854551845,0.0187576575751751,0.508855339295272,0.0230159492409237,0.447300634441503,0.858951416587845,1.26096426838225,1.79960150111207,735.921455376993,1.0148573950274
"b[6]",0.660410762263771,0.00894764059988919,0.338046977762865,0.0213710537086072,0.429571110247312,0.68136230030753,0.89322051781182,1.29397958034398,1427.37160247925,1.00816353114918
"b[7]",1.07973597202342,0.0184900062882322,0.570349040223997,0.019647949554461,0.667538647110186,1.14919534833512,1.49765224976087,2.086506497171,951.496756975491,1.01313295889439
"b[8]",3.42456879835758,0.0935996667396758,2.27549160487165,0.0182662900480531,1.19057224525175,3.61755458435757,5.35986253481651,7.22045019303287,591.019581794686,1.01887058530307
"b[9]",2.52945866473577,0.0587675936503845,1.50138721158254,0.0186928509269637,1.18522076541076,2.81252583004526,3.75535583664421,4.8715568579785,652.693982182741,1.0189415431376
"b[10]",1.98499200835137,0.0571508500121173,1.52143480093209,0.0148240293929269,0.781165954335945,1.69934149576946,2.88359229567113,5.52440920872034,708.698157654582,1.01460483152194
"b[11]",0.909930985379047,0.0147749469118175,0.485536326742588,0.013069323312505,0.559186541856833,0.963755879121763,1.26917643913004,1.77105129652027,1079.9200355677,1.01271484107069
"b[12]",0.899466975128032,0.0183937245499316,0.712529530867794,0.0113993985639513,0.375691996506048,0.758807290100678,1.25216914458918,2.71372484834153,1500.60496755626,1.00755322305839
"b[13]",0.905475036139863,0.0186379390562533,0.862610936939847,0.00908111694604195,0.316813712426013,0.690218667788614,1.21970623611303,3.20044953161781,2142.07240157965,1.0050591925259
"b[14]",0.871228695090781,0.0173884948340191,0.811373297984918,0.00738081381891602,0.292256692046749,0.670918161046308,1.20216085209249,2.99316355042957,2177.29583067133,1.00469920307211
"b[15]",0.895699574423555,0.0185850756746557,0.771901115133391,0.00677169991109674,0.308915832645239,0.725407662644475,1.27305697231843,2.88053557178667,1725.02212267327,1.0056622138147
"b[16]",1.0452956356504,0.0241604662138516,0.760394108009409,0.00528289053147334,0.396210304928989,0.969241969621151,1.57528052648845,2.64730849253822,990.528247803816,1.01075485840255
"b[17]",1.44051767547995,0.0390522652136764,1.01756044241817,0.00415404778167149,0.47673501577296,1.43366319610989,2.28773635159026,3.2772233512279,678.934645328393,1.01525887581205
"b[18]",1.00568437728751,0.0234459768193867,0.7151087138735,0.00337678945212198,0.376917446817074,0.961591975058397,1.52832346801856,2.44487538245895,930.266705449121,1.01121679478364
"b[19]",0.8394912872904,0.0197873784045341,0.603866104974749,0.00308747691648544,0.302624935435947,0.798990722832566,1.28465952692168,2.04360337407248,931.332564344079,1.0120781410349
"b[20]",0.662280048189194,0.012997670881907,0.496048239430011,0.0026186176460326,0.24065709257863,0.599299491604264,0.99993070660305,1.75240353392313,1456.52100938238,1.00806159118857
"b[21]",0.994117013341486,0.0326465921875921,0.897091118021546,0.00230171838194313,0.234799091974265,0.732960859538699,1.58276290699506,3.06955772750861,755.087716297849,1.0126760670691
"b[22]",0.722060219701202,0.0172005102389024,0.610065383767928,0.00212907701407277,0.201815167905857,0.599379533015044,1.10285232956416,2.12273494547171,1257.96948346906,1.00831162196756
"b[23]",0.815105273926742,0.0245523432276964,0.759960337065305,0.00168075541418944,0.182693276670206,0.599891252995955,1.26008850449471,2.65653953259075,958.067173518805,1.01090946635338
"b[24]",0.764372399756567,0.0201230517232652,0.692091032391079,0.00175127016742402,0.170015763861198,0.584399417604131,1.20010685333691,2.3533417356492,1182.8747383792,1.00954015106591
"log_b[1]",-1.50494522233441,0.0164797162308953,0.781143886482615,-3.56276202304739,-1.82931529874374,-1.33156035812603,-0.973424865101377,-0.486470143128612,2246.79070213227,1.00500663435227
"log_b[2]",-1.25866971033417,0.0290928309834528,1.08343340564224,-3.70552730951843,-1.66187781024094,-1.02874974972247,-0.579569352773974,-0.0530252205926432,1386.85953397684,1.00879525423363
"log_b[3]",-0.989795518385664,0.0383031691760878,1.368347126529,-3.71403410248862,-1.42496871423785,-0.780568725046292,-0.233914914284599,0.508906320270165,1276.21296335924,1.01011056636592
"log_b[4]",-0.874270937639387,0.0378183363691581,1.41894527035051,-3.81551331301215,-1.15729482150088,-0.544237457771815,-0.181841704281777,0.232953881182751,1407.75295921127,1.00836053375008
"log_b[5]",-0.544205528288113,0.0480500395430624,1.76686160131416,-3.77156786037474,-0.804524365208137,-0.152042919911826,0.231876720632754,0.587565252097597,1352.1272521116,1.00975812459937
"log_b[6]",-0.749380616498875,0.0454277955673502,1.86405445678492,-3.8457187432349,-0.844967999126021,-0.38366110532863,-0.112921788904561,0.257722411216459,1683.73548983159,1.0078029800867
"log_b[7]",-0.315571279200003,0.0498953092554836,1.89918716122594,-3.92979579679299,-0.404157992156824,0.13906199846224,0.403898714728011,0.735491129299044,1448.82554259607,1.01022376782601
"log_b[8]",0.581070243798448,0.0708126736632722,2.36883064276259,-4.00269805637743,0.174434063267522,1.28579826833571,1.67893832813871,1.97691730456543,1119.04110679479,1.01218151061078
"log_b[9]",0.363667682281382,0.0664060832340726,2.35740551388135,-3.97961423213551,0.169929056881811,1.0340829503425,1.32318304405471,1.58341356674614,1260.23883680189,1.0114027754239
"log_b[10]",0.0723974394345881,0.0647813226425731,2.2866128621364,-4.21150713256024,-0.246967670188721,0.530240816045477,1.05903682454144,1.70917631065209,1245.90710528175,1.01217090564249
"log_b[11]",-0.522492048919625,0.0566103044723016,2.26921444601614,-4.33748938983752,-0.58127223710098,-0.036917255600027,0.238368216787498,0.571573310633092,1606.79361736531,1.00987743128851
