"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",0.675140556326364,0.00548601837914178,0.376198797152389,-0.0158933411900137,0.420249383592045,0.660654613936961,0.912518743284899,1.45398108129675,4702.4077962821,1.00063545874369
"log_a[2]",0.406739938036113,0.0064261669724663,0.42668197534293,-0.337865854785653,0.101884786951468,0.381445088318136,0.676529389962204,1.32908887791354,4408.63945014883,1.00150993660816
"log_a[3]",0.515118987203136,0.00451176743267094,0.366074036526135,-0.145560500102752,0.259498313645368,0.492916019291791,0.744329397219244,1.30281943758397,6583.31212205943,1.00120327941384
"log_a[4]",0.549929418695756,0.00353976074341376,0.307023478187203,-0.0260842845481744,0.340509628997892,0.540453436024778,0.744942138326895,1.18770803433624,7523.07441498656,1.00107761365923
"log_a[5]",0.563670205621218,0.00597733301972117,0.302621681370792,0.00111976513032534,0.355926037422109,0.555946884849354,0.761056033761913,1.17974510658884,2563.21581734732,1.00424205079436
"log_a[6]",0.986132329000289,0.00307953912260575,0.279192087217951,0.449538177900676,0.80102305417847,0.981736360659944,1.16767937858762,1.54748355285147,8219.29862193132,1.00007255686741
"log_a[7]",1.29739293309948,0.00765642256305841,0.320480721577477,0.675544895039613,1.07675719181398,1.30171936211135,1.5177863077453,1.91902969383783,1752.07232888723,1.00444955069094
"log_a[8]",1.17171586798492,0.00291937957279473,0.282717900716481,0.630121576303285,0.982533575879053,1.16359910624761,1.35356804018428,1.7436065119297,9378.32945071831,1.00066131898588
"log_a[9]",1.15661942793973,0.00286422267256747,0.290449986724498,0.604512298786915,0.963119681475888,1.14634530335446,1.33497697946266,1.75737745437831,10283.2209067078,0.999984934081062
"log_a[10]",1.31843892553114,0.00718904401638291,0.317519890744529,0.690176621571844,1.10515112223431,1.32053595541893,1.53534492137594,1.92848294379733,1950.74089065307,1.00448194493986
"log_a[11]",1.13947817911745,0.00591349800157101,0.320472616892894,0.522785477476479,0.921375424747131,1.1356102614395,1.34390379933891,1.79072637477638,2936.92559870935,1.00181010697122
"log_a[12]",0.564824783375761,0.00734047745036342,0.360918518796497,-0.0838357311184381,0.307684343656878,0.551157883044224,0.797586610156495,1.30703235743715,2417.51799227949,1.00528723237951
"log_a[13]",0.382367191833528,0.00883041665648418,0.364352940911934,-0.263534741061514,0.121668294519029,0.361977232529729,0.623319640982159,1.13709337509671,1702.48058061815,1.0076521177822
"log_a[14]",0.500839426205379,0.00581544246004218,0.340699072116152,-0.108758995168361,0.26259186997897,0.476422711773108,0.717972317893694,1.23542187523477,3432.22994064564,1.0039621700751
"log_a[15]",0.783768057241366,0.00375120297968455,0.351309054223609,0.154015946867423,0.544600628478741,0.759714596722655,1.00232829395358,1.53105374468119,8770.76664754281,0.99977374886676
"log_a[16]",1.05592123994678,0.00606213207426411,0.32512397856464,0.445382957657135,0.82909268735532,1.05082003737052,1.27480909641715,1.70790921259418,2876.38631319649,1.00178968560007
"log_a[17]",0.784732651220964,0.00486252944045326,0.300548212779541,0.223501925113664,0.580406510908137,0.776261103432772,0.977273020618591,1.39128008993194,3820.35580105035,1.00205493906951
"log_a[18]",0.924119138391517,0.00283911477056878,0.284206486545298,0.381969286451241,0.73455721831547,0.919554787557714,1.10226834875001,1.51792998308615,10020.7925908553,1.00036399188044
"log_a[19]",1.06018196589433,0.00309107213617669,0.293779887850035,0.50758851788677,0.858280474564548,1.05159765917385,1.24676269001773,1.66649446374291,9032.87168198073,1.00026426811264
"log_a[20]",1.41219932898517,0.00656634092669293,0.330884858055979,0.77345279250757,1.18965067861327,1.41728323142761,1.62730839141787,2.06756749171234,2539.25859699202,1.00380095590719
"log_a[21]",1.48514840420982,0.00825853830852714,0.349654620414865,0.79874745875782,1.24677633587396,1.48565130365999,1.72839113931538,2.16061127452077,1792.55367032764,1.00554879376256
"log_a[22]",1.24490739867221,0.00519288163112632,0.319136131198556,0.634471329637187,1.02871054191776,1.24434072229246,1.44917558814915,1.88674269918916,3776.89668758563,1.00203967553189
"log_a[23]",0.726871678977071,0.00777576117964774,0.385143073518271,0.0470525471810214,0.452625428509652,0.705865694744666,0.973108604106142,1.53760771692723,2453.34348555326,1.00499043020084
