"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.83853822643065,0.00971764994937666,0.599520401540869,0.665798893588276,1.43445550138726,1.8389300155007,2.24800004161217,3.01972440669354,3806.1458974565,1.00274748095727
"log_a[2]",2.16105549945579,0.00799888234352123,0.577985214754808,1.00341744765758,1.77553219460576,2.16802602387967,2.54812501979529,3.28413550259928,5221.25423517144,1.00172123170891
"log_a[3]",2.31574125424874,0.006618898761309,0.521145256337515,1.2553061722551,1.97386303029136,2.32763158401016,2.66102428321593,3.32665034830582,6199.34921363257,1.00071946290164
"log_a[4]",2.33014145257475,0.00812083225684558,0.588280492987943,1.18206807488431,1.93218059411062,2.33757237552027,2.72724142636208,3.47308717583552,5247.68569754837,1.00106373815926
"log_a[5]",2.20772344512791,0.00865569841211808,0.609545139822605,1.02319937542359,1.79299404213686,2.21855883941173,2.62167527043719,3.39461532781162,4959.15307018195,1.00200027888406
"log_a[6]",2.28485300916975,0.00831416888507325,0.605630103146549,1.0830451199434,1.87389758003947,2.29577535752404,2.68505735732177,3.47985327291247,5306.12190727037,1.0021886221382
"log_a[7]",2.40017021390077,0.0087735588128049,0.62715824653341,1.18773212279006,1.97449251129601,2.40263494280035,2.82466123727718,3.66404882807699,5109.78575240204,1.00222434922038
"log_a[8]",2.44289061356391,0.00868622795418604,0.610059271905575,1.23748980581272,2.0370056201273,2.45280490810865,2.85432154415346,3.60986795940974,4932.66497442906,1.00233386683152
"log_a[9]",2.34246626365754,0.00887308458004795,0.623319582311431,1.13572463954338,1.91116560460224,2.34596740665243,2.761569113626,3.55114080408099,4934.83117099407,1.00188446953408
"log_a[10]",2.12235660679806,0.00766416395924663,0.571693948372984,1.00705832020963,1.73798536951396,2.12794373446496,2.50953237725193,3.24278581114872,5564.13445572211,1.00183586304548
"log_a[11]",2.02678684126633,0.00890637607465461,0.598491605075772,0.866188502515164,1.62071348079697,2.0324616878574,2.43146516364413,3.20120395342961,4515.58547315425,1.00205211303409
"log_a[12]",1.7180715678721,0.00908532374537248,0.595609518143557,0.569766338948314,1.30953850462884,1.7160658519869,2.13065790057514,2.87026409402775,4297.76281263636,1.00222898538507
"log_a[13]",1.09115288304109,0.00827227061659298,0.569315338043419,-0.0021663103532235,0.698980941908988,1.09708910439212,1.4758447731519,2.20715364318841,4736.48648079945,1.00253572549651
"log_a[14]",0.687275818010731,0.00752615123468362,0.537185675734956,-0.344647327319448,0.323086104299316,0.682660022070058,1.04286832426629,1.77365198929653,5094.51640408278,1.00136595297925
"log_a[15]",0.228027216915601,0.0141058766153588,0.635405462399304,-1.0205592101276,-0.209240923106147,0.228916308022762,0.66643836884417,1.46096399617903,2029.09194373388,1.00515929520593
"log_a[16]",0.625525616546786,0.00806157933890066,0.563324726260496,-0.471692044463459,0.243728165300607,0.621238180908776,1.00219137623763,1.71438392298671,4882.89475486856,1.00175258342661
"log_a[17]",0.661742894107916,0.00699634002662308,0.519677799470587,-0.359727774624773,0.309160141327187,0.662876563050802,1.01295231008304,1.67866273946414,5517.29889173317,1.001666475866
"log_a[18]",0.302690677881205,0.0115311984201558,0.524499372530254,-0.727660139556338,-0.0545345540733186,0.291494497195581,0.661285718764578,1.32093962048001,2068.9074120916,1.00541873931776
"log_a[19]",0.622397878007115,0.00729229895327189,0.438149817161202,-0.211788782031922,0.320846892059757,0.619082065875056,0.908620984036262,1.49651459781226,3610.07596338169,1.00327701089406
"log_a[20]",1.38226485846569,0.00767016041524605,0.4080326370296,0.566815958395763,1.10552417067055,1.38382805671398,1.6640390073549,2.16201990664758,2829.96399589927,1.00358011125121
"log_a[21]",1.50108229636033,0.00519022746191381,0.405904214956364,0.699551642796278,1.23045134072696,1.50221440222291,1.7753457597767,2.29424792336659,6116.09664964021,1.00182810323454
