"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a",2.49818167815202,0.00176007397349703,0.138099616104952,2.22336915684376,2.40635053873745,2.49840904432585,2.58964365808414,2.76738830088062,6156.34714090662,1.00048394388442
"b[1]",3.05867608493374,0.0271780219399258,2.67226948899746,0.15789959368975,1.0762807302583,2.33436911968619,4.27562099613863,10.1118280056045,9667.736754657,1.00018137214731
"b[2]",3.08678114543064,0.0257602093366835,2.55028911188972,0.154973945781091,1.13081003957296,2.42306441999059,4.38919737367248,9.57090494848111,9801.21819573376,1.00018265701197
"b[3]",3.30663540532237,0.029276227860594,2.79558341959541,0.165119834552687,1.18939180634012,2.5780968769001,4.67108566143482,10.3459451876463,9118.31675405474,0.999851467749073
"b[4]",3.31758610099587,0.0289055547043692,2.72696594087463,0.170095114156755,1.23030103611477,2.6320154561728,4.69997225825053,10.1254239044261,8900.13945269358,0.999992520090999
"b[5]",3.42524100440879,0.030087748691943,2.81336730363157,0.166938860410604,1.29779361700748,2.73546491209209,4.79912037528495,10.5812443459121,8743.26186220451,0.99970656636642
"b[6]",3.59721339255222,0.0319718228732972,2.9257498191189,0.174672073428069,1.37394845636122,2.89916149217611,5.04417918277114,10.8816387311525,8374.12765841733,0.999644240962522
"b[7]",4.02066946347173,0.038842920588733,3.36086483635347,0.19065747948754,1.50244730203585,3.2256742544012,5.60020668389137,12.6006091770364,7486.49156781129,0.999908508772802
"b[8]",4.51166218217646,0.0471892178286861,3.81104524981538,0.191265236927436,1.62890426211044,3.55415829570786,6.40448877968298,14.2607981421002,6522.32826627532,0.99956632921596
"b[9]",5.00791492358958,0.058164149522692,4.3591357479674,0.194085716528779,1.70460918686333,3.82876544245114,7.07930342241541,16.2118987335449,5616.8137448101,0.999968940295552
"b[10]",4.5060043927458,0.0420411358702833,3.45031751016661,0.203977130853447,1.70172134153751,3.73621478789364,6.62098879960311,12.6238948425141,6735.49071460305,1.00000939125145
"b[11]",4.3332607137659,0.0447432159898133,3.67607896767643,0.197039532781697,1.60520985905657,3.44949588821735,6.09675100747751,13.2865229384971,6750.1787158182,0.999961025875715
"b[12]",3.88614867066457,0.0374810730170821,3.24503612382386,0.20904616892912,1.4918836752704,3.13145454399683,5.39627915571687,12.0425097201269,7495.74908681507,0.999932923572547
"b[13]",3.44168174779911,0.0315080073999664,2.8359989749519,0.196662351532451,1.40767983027615,2.79642078697027,4.68538676710665,10.311715900742,8101.59001074051,1.00016460686405
"b[14]",2.93350959243742,0.0213801410305414,2.12085433601369,0.186496329112665,1.29545180854194,2.52629309567696,4.0986301975703,8.09890859949193,9840.12355571788,0.999891116143283
"b[15]",2.87824106691306,0.0222462406415866,2.22363996795536,0.201100888271004,1.26441869828565,2.42414034047636,3.95770163223884,8.28714882597464,9991.1546534607,0.999780584504198
"b[16]",2.80296007120594,0.0215238937751352,2.13466760084919,0.206071874897702,1.2393196852439,2.34731467331209,3.84108464948093,8.01133013447313,9836.00717973681,0.999646828715457
"b[17]",2.72541408539402,0.0210976450441807,2.09245807077433,0.206695042123294,1.2330715590252,2.26611581258247,3.68801592220734,7.81300166875493,9836.61255912866,0.999583866282417
"b[18]",2.60608885516965,0.0176522275036525,1.82495754528916,0.210613645925172,1.23686578635055,2.24215530544571,3.56729039708824,7.0327311817084,10688.2474389002,0.999913528868476
"b[19]",2.75633082216117,0.0192566644197561,2.00664825553683,0.219884985072594,1.27816070369802,2.32985488967052,3.76079907831862,7.84878216978884,10858.7636251579,1.00014872051993
"b[20]",2.93429760439989,0.020936642827033,2.17285862981683,0.237565682469528,1.34098052981256,2.48047680857269,3.98738413508129,8.20717904553046,10770.8221337719,1.00021709369306
"b[21]",3.06693199629478,0.0211695278945694,2.2383104734871,0.242886314784894,1.45025495235205,2.55426278899312,4.1766272915915,8.57854535818856,11179.3951734127,0.999887720251071
"b[22]",3.21085898806362,0.0210182088395517,2.23954231943306,0.288791279405449,1.52907479979657,2.74967040581087,4.40191826794184,8.78101880101592,11353.4314242587,0.999913801429279
"b[23]",3.56850339958344,0.0256331381721659,2.61160070950405,0.303400729139969,1.69922721555108,2.99658903427359,4.85239379231314,10.0168746317044,10380.3022364038,1.00067082217873
"b[24]",3.89935106507901,0.0297461550467924,2.92361630329836,0.351832286402056,1.86689391164774,3.26705678531999,5.23724986647954,11.0446467979033,9660.04335261549,1.00095404164286
"b[25]",4.07299551441076,0.0281738286683557,2.78961637739621,0.373302374156843,2.04828276951611,3.56223678435157,5.46620190877931,10.8605062571699,9803.86290719057,1.00026297776411
"b[26]",4.23513098878749,0.0236238243815747,2.54394988095181,0.475176053222108,2.32226690993586,3.83789095740467,5.7673665392295,10.2326038478169,11596.2265381034,0.999964656027299
"b[27]",4.96281500867102,0.0328840999885612,3.24287077670035,0.556468953824757,2.66510479801123,4.37838302229392,6.56916690781959,12.6258092013347,9724.94975107148,1.00022138075844
"b[28]",5.64880576075717,0.0374934566661063,3.60653645429686,0.663621934344589,3.13434402333644,5.03737466702012,7.40054299999043,14.5703459981411,9252.72574262165,1.00006842033009
"b[29]",6.36497201706336,0.0387710176236758,3.75387507393107,0.835427263827768,3.67265094669259,5.84269237212107,8.38135602514015,15.2506019633961,9374.4377794411,1.00038447037614
"b[30]",7.323173104714,0.0405281180776373,3.73334318759354,1.00086623142587,4.53227024883087,7.09991405934089,9.79323111519163,15.2837456841332,8485.60776113552,1.0002725090003
"b[31]",7.63945187216818,0.047713620985916,4.49912677254584,1.07066218061504,4.43208053668923,6.9616835602801,10.1394993665859,18.4212580047172,8891.43193404077,1.00016258057827
"b[32]",8.18377734486558,0.054062033425362,5.18529755035339,1.12894321083234,4.58557356190429,7.25765591537084,10.6290207607858,20.8707528474835,9199.46586141797,1.00006306040459
"b[33]",8.77040721890938,0.0588739027417451,5.65527731194507,1.21938949040924,4.88091552948698,7.72187429610725,11.3285412734516,22.7293489963695,9227.0348198477,1.00030839655349
"b[34]",9.07092254749444,0.0548101564444382,5.39016689264289,1.28952851513269,5.23235404503784,8.15316582466462,11.8610939323295,21.9967534271122,9671.24401384293,1.00017839638061
"b[35]",9.65645843437615,0.056341839065135,5.45541087320765,1.57564485880192,5.68714073621981,8.83452858979647,12.6437725266509,22.4581674941859,9375.46662993079,0.999811412213014
"b[36]",11.1096752901221,0.0686051746435749,6.51236691689729,1.77975823721552,6.44955547728948,10.0032410222917,14.6741726628391,26.4920427870043,9010.81294621265,0.99986132305809
"b[37]",12.4009648032139,0.0756207340885187,7.09935781989115,2.14659630936703,7.2963281159993,11.2662182610458,16.1268346172725,29.5391150170168,8813.66123728275,0.999749312481734
"b[38]",13.9053205704722,0.080051401330768,7.12164897844136,2.43500784148992,8.69517275990626,13.0847805216331,18.2875979096856,29.8360094497583,7914.49574423329,1.00028947032358
"b[39]",15.3872803080552,0.0922808191594659,7.50425154908472,2.7504945309196,9.95770362251315,14.7207749754279,20.2414904248007,31.5507335387465,6612.89892939544,1.0000579129224
"b[40]",14.4688817963834,0.0864425006050518,7.63833129721526,2.68942913248465,9.13200658336018,13.4417979020873,18.6625487482335,32.4893326862846,7808.04556211579,0.999766927634511
"b[41]",13.2754598158245,0.0668381049113137,6.5227327825954,2.82296165008305,8.55174186360091,12.5555638442664,17.0723289335948,27.9584347144763,9523.81430336258,0.999508096850742
"b[42]",12.736556160374,0.0645595719754876,6.47888287747434,2.67196209766513,8.21304045493925,11.9159282088172,16.2164563786208,27.89723178377,10071.1478864871,0.999458704843736
"b[43]",13.2636638526106,0.0714174817229341,7.03989310093464,2.99064664062903,8.34211832809514,12.1658627826995,16.9007898685962,30.0681230088361,9716.79554007344,0.999656356741456
"b[44]",13.7020706877583,0.0725952880577066,7.14029985414016,3.30807926331403,8.76508372324391,12.6515119078312,17.3298898955572,30.7988531139462,9674.22167645414,0.999645336226244
"b[45]",14.28641903576,0.0684581365789947,6.70850468085256,3.97119946311088,9.64021300383684,13.4597819656275,17.7863686341928,29.8897608882038,9602.87569669047,0.999730340457711
"b[46]",14.0293801244925,0.0465363485152864,4.50731414698721,5.27128880269324,11.019445048669,14.0211407138406,17.0404519465921,22.9144851567669,9381.04134178448,0.999616127728261
