"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.07153147004073,0.00355087087719545,0.332369801076457,1.42287237807892,1.8514415627572,2.07025885533914,2.29186266083599,2.72298388293482,8761.396890092,1.00099274043657
"log_a[2]",2.01752620132934,0.00257569041059727,0.287633396590408,1.44898322695075,1.82602226645335,2.01825897850184,2.21246991014709,2.57988819191018,12470.7133700864,1.00070617678034
"log_a[3]",2.02063953588131,0.00266039143366223,0.279240469590127,1.45700052835973,1.83721449755051,2.02584041518295,2.20938675322699,2.56025565560471,11017.0580514466,1.0007484345124
"log_a[4]",2.09776794585336,0.00231905602799908,0.272243230398635,1.55300437397914,1.91325023815699,2.10076768194187,2.27996263662041,2.62522920131433,13781.3478998143,0.999459643404643
"log_a[5]",2.19507215224621,0.0021766107512838,0.266781248029458,1.66252593578163,2.01939706015608,2.19787752234065,2.37366592127184,2.70888687099889,15022.7368456169,0.999612338364446
"log_a[6]",2.30894896740609,0.00271167196169062,0.265231841204973,1.78877351057846,2.13088008937992,2.30314418216329,2.48387662631075,2.84197088594183,9567.0274278137,1.00023483153971
"log_a[7]",2.2170246864379,0.00225144711232501,0.259815162705844,1.70162474823644,2.04720273322921,2.2187996239969,2.39069244606317,2.730313868917,13316.9719881498,0.999354302416862
"log_a[8]",2.22641530118008,0.00235273539063015,0.2648698874489,1.70650249502043,2.0497991238939,2.2246748516578,2.40341859998558,2.74585056651222,12674.1546860853,0.999573073544862
"log_a[9]",2.15960011718385,0.00272567630488465,0.269208125855984,1.61561300715048,1.98172639748854,2.16128965997372,2.3372727671115,2.68180323895784,9755.01118676399,1.00055219661781
"log_a[10]",2.278556184704,0.00235915839204406,0.262879870850952,1.76908491115979,2.1047334907047,2.27509525291986,2.45487259542136,2.79385137461104,12416.5363802285,0.999830337990038
"log_a[11]",2.23975516242973,0.00241575638368463,0.263674355600604,1.71159663462539,2.06636951400241,2.24036293843574,2.4171005378919,2.75500164794375,11913.2296830385,0.999779297007643
"log_a[12]",2.16382060755397,0.00384180637314897,0.298249402886273,1.52497437144812,1.97747103466193,2.17677329059665,2.36851335985935,2.70326553012639,6026.81999440976,1.00165607532015
"log_a[13]",2.38464670548924,0.00285829434361233,0.272563892075388,1.81679535104782,2.21022107276364,2.39037887916041,2.5668363981766,2.90584553631264,9093.32565374885,1.00062063146313
"log_a[14]",2.80160690429294,0.00302359352377124,0.279372235699711,2.26889104852881,2.61502688730872,2.79548243049538,2.98753744714974,3.36476969329673,8537.28291551224,1.00191170087921
"log_a[15]",2.99138374677137,0.00379999172966952,0.296924701870858,2.42877982008304,2.78972414716222,2.97937270679029,3.18392638654221,3.60087089672154,6105.58603492444,1.00298294926157
"log_a[16]",3.05115223232357,0.00380616136773738,0.297890069530582,2.485327811714,2.84873045674695,3.04707428366522,3.24511538401412,3.65205608901649,6125.44518514014,1.00200664088779
"log_a[17]",2.95055354802789,0.00268223822319617,0.273706340051947,2.42495857176754,2.7630553105687,2.94507324357379,3.12973885915703,3.50429042296026,10412.9796711356,1.00075013530441
