"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.28684750315007,0.00641903387380686,0.548599350086293,0.151501417322771,0.93579048237121,1.30280605054061,1.66183693309923,2.31350673244559,7304.17622218364,1.00026035009478
"log_a[2]",1.31381486149193,0.00566698500638412,0.506493411887017,0.266307955635587,0.989421286508763,1.32300601617123,1.65729362204011,2.27341468191888,7988.09965564502,1.00024240970053
"log_a[3]",1.43973587486238,0.00435361915182912,0.459725589412425,0.50823238141863,1.14064521249282,1.44045100003205,1.74416768732287,2.33507436608593,11150.5550644706,0.999943358212385
"log_a[4]",1.41757080144964,0.00513338834042415,0.460406570057216,0.454579982986678,1.13040056642984,1.42488881732752,1.72704993672829,2.28702093108148,8044.05044026339,1.00059002748878
"log_a[5]",1.47216593570082,0.00499664640143395,0.459414102275275,0.518770262273661,1.18242186287286,1.48660234093274,1.77592189716823,2.34119934485792,8453.78913776462,1.00063215281133
"log_a[6]",1.62476632145757,0.00380492255530663,0.430951781843612,0.754755968610727,1.34414514083204,1.63117952126647,1.91088411578688,2.46483543611266,12828.1998787577,1.00017057709764
"log_a[7]",1.72752784253481,0.00398820519502735,0.421777365202588,0.893351283028715,1.45314080514641,1.72504655279109,2.00093235737923,2.5577097444745,11184.3706010158,0.999967285498645
"log_a[8]",1.68870323662307,0.00431949759389477,0.432775797191964,0.807380537768973,1.41326472290616,1.69643554335278,1.9804431168728,2.5230937809246,10038.2835095956,0.999832594766345
"log_a[9]",1.77903769280396,0.00383635180989915,0.419596878936783,0.938828199612021,1.50067435141045,1.77933519921182,2.06209496714486,2.61429385724772,11962.6568273898,0.99959111133739
"log_a[10]",1.79129025719345,0.00394167689090861,0.415143456981179,0.940546316401921,1.52269370241619,1.80250987632397,2.06776664755766,2.58767922175671,11092.6255400561,0.999615380337622
"log_a[11]",1.880378100121,0.00379983318919505,0.42068568103313,1.04282010635078,1.6053176475396,1.87983488155342,2.15769018178669,2.69718535593489,12257.0623909015,0.999753023656504
"log_a[12]",1.95802611820827,0.00378335273274878,0.423803065251744,1.12580040576573,1.67363993910208,1.95616930504513,2.24006114986408,2.77949383864559,12548.0002782347,1.00000137713815
"log_a[13]",2.02774944683458,0.00383050267414128,0.424022493991252,1.20498309963865,1.74632636665553,2.02348332902342,2.30462755681051,2.85543638331498,12253.6720372434,1.00017069664966
"log_a[14]",2.13684804586995,0.00401529906842394,0.429452178882977,1.30782580429385,1.84902855588077,2.12957320965764,2.41901048977941,2.98579122205934,11439.1518467398,1.00007423837347
"log_a[15]",2.2722128293973,0.00520546024602983,0.459250876191257,1.40904177258118,1.95664171641393,2.26237907622615,2.5699771398145,3.22964517714378,7783.62167640547,1.00040629585899
"log_a[16]",2.29910199247877,0.00615773474920437,0.484556395966811,1.39148736726267,1.96582907884587,2.28680919665168,2.60551515643349,3.30239439206259,6192.2246853905,1.00090625580033
"log_a[17]",2.06948961318635,0.00439609397309086,0.455059646843568,1.17809038241485,1.76490144205197,2.06566046770686,2.37174414659514,2.97735748972014,10715.260058393,1.00019836799481
"log_a[18]",2.03895680892717,0.0049410469048127,0.488524745848802,1.10429599448406,1.71535235841331,2.0271296481122,2.36222529243177,3.00093746997323,9775.41450356537,1.00054156989358
"log_a[19]",2.0804004943738,0.00582738542892956,0.537423095154257,1.07203975628412,1.70965257253452,2.06127473362856,2.42847796753508,3.19302413171416,8505.21241074352,1.00109907118999
"log_a[20]",2.04778730153927,0.00661089140147206,0.562063431204663,0.976244517435691,1.67351079114028,2.02913443373004,2.4042273900839,3.22570381471139,7228.54043331075,1.0007084780875
"log_a[21]",1.91971718427631,0.00666557719116623,0.563053083865644,0.845052184621077,1.54816025906409,1.90288969810991,2.27900587219664,3.07624739722954,7135.47943158224,1.0005765883488
"log_a[22]",1.62640357766172,0.00557849407288918,0.523717332506761,0.543031235119626,1.28677406015073,1.63681491865848,1.97342403581469,2.6331629591651,8813.73406323291,1.00073419607734
"log_a[23]",1.3654080379613,0.00622820013227661,0.547373125364408,0.223983947032179,1.01925015021581,1.38476613403164,1.73506832736884,2.38597527391832,7723.99213442719,1.00080188034957
"log_a[24]",1.01137745743344,0.0104942878387035,0.650212179558644,-0.403516149043328,0.610652969970452,1.065600287971,1.46126270654029,2.14088577386961,3838.8775258832,1.00236358787152
"log_a[25]",0.887557390878343,0.0103469897686319,0.654871569346922,-0.543817244298471,0.475210423070887,0.934051260500184,1.35152681011673,2.0198035070429,4005.75361587129,1.00247548759249
"log_a[26]",0.900387231114302,0.00948549008479814,0.620321401132179,-0.436263003212126,0.515628849795567,0.93960045636981,1.33701673513127,1.97584850706559,4276.75114590987,1.00218283664113
"log_a[27]",0.88123620389476,0.00891335755574998,0.577548262500768,-0.353162312007806,0.516569593139626,0.919433565681208,1.29050243363266,1.90584416998522,4198.49757302868,1.0016232211678
"log_a[28]",0.901381484391695,0.00868245933066591,0.555739217451742,-0.276790989524143,0.549257917996319,0.937721863653704,1.286557593604,1.89596966487536,4096.91142807301,1.00157552852494
"log_a[29]",1.20551889941798,0.0041669837026244,0.440044705245108,0.294463248775715,0.92303927522263,1.21906691369669,1.50112238942129,2.04069047032914,11151.9290000215,0.999776638141973
"log_a[30]",1.48784450685752,0.00422833991943992,0.4224352325382,0.673618890945313,1.2093482743666,1.48381577848112,1.75590550645034,2.34443850809631,9981.14761889454,0.999810644617124
"log_a[31]",1.55153049320625,0.00373192245790767,0.41203147836428,0.744201952312363,1.27989821754912,1.54687841199556,1.81901147023656,2.3729318705287,12189.7716552721,0.999506407876192
"log_a[32]",1.61394944324219,0.00408164583563843,0.407036822127589,0.824999646023746,1.34408746115857,1.60709552339306,1.87465222993953,2.43987438842814,9944.81621015335,0.999824685774003
"log_a[33]",1.61377636023898,0.00373810839171962,0.403317429652625,0.84263860180614,1.34310273736478,1.60683794861586,1.87386655103687,2.42808675347315,11640.9976379272,0.99985520371073
"log_a[34]",1.65656269608784,0.00456651394961637,0.42030993180302,0.839189328138205,1.38050962045508,1.63969229643059,1.92429020443935,2.5191543384306,8471.68360120266,1.00043529953861
"log_a[35]",1.55037617573869,0.0037114327623286,0.404524946456366,0.753489795060512,1.28987408528364,1.54903653546197,1.81344872097161,2.35543800604208,11879.7533521734,0.999817053156906
"log_a[36]",1.43572114228537,0.00396338020157297,0.412517000622111,0.598931135925855,1.17585087746824,1.44919367562009,1.70780343998107,2.23131395933106,10833.0870144165,0.99989534005009
"log_a[37]",1.45424891770609,0.00370261879066188,0.41000993896971,0.625071665131432,1.18389136953946,1.45958523893756,1.72129982634112,2.24607997689505,12262.2669731724,0.99952513449412
"log_a[38]",1.46740019445973,0.00377128250023869,0.40822013256627,0.672173729134413,1.19575288628275,1.47068361263447,1.73788857713242,2.26802482179149,11716.8456019936,0.999655625515137
"log_a[39]",1.3921137776576,0.00396695674077048,0.415305644240649,0.554681220828128,1.12056211733829,1.39895875180371,1.66942028254974,2.17636780995845,10960.2570007125,0.999962729957964
"log_a[40]",1.2256868962762,0.00641890034782192,0.468374522422327,0.22213578685911,0.938246691263023,1.25102436134135,1.54213487355148,2.0778799607147,5324.3336129616,1.00099335169605
