"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[36]",0.266581826197939,0.00212184069981269,0.131791514339071,0.0643780938809557,0.173042828805716,0.24791583405673,0.338822165677738,0.57540743853091,3857.88560277941,1.00309510334378
"b[37]",0.262400295573479,0.00191564054557295,0.119415139311557,0.0619045569108234,0.173735641559676,0.251459322232941,0.338578211729661,0.526968232486553,3885.89210750483,1.00303495959119
"b[38]",0.232618817649197,0.00145692883860218,0.101002039208202,0.0569856489218184,0.159841263084245,0.223990696911754,0.298682471297681,0.449505625892859,4805.99820919719,1.0023328538874
"b[39]",0.218106388592333,0.00137122465264086,0.0999156380206346,0.0521636588869924,0.145926574997849,0.207980274498146,0.280575603663521,0.438147286051139,5309.45209413577,1.00260948228015
"b[40]",0.189447463011141,0.00109453823322762,0.0939988564560614,0.0461097782149049,0.123164653847019,0.177157422130666,0.240689297079589,0.410062667346795,7375.36074544137,1.00109024750395
"b[41]",0.163189369659142,0.000774113639964795,0.0787869948672439,0.0400551460634975,0.106360324846794,0.153143155494806,0.209620245330751,0.339890773816231,10358.5658627475,1.00014372823474
"b[42]",0.152957781807815,0.00069278739881377,0.073935253816606,0.0350415905341522,0.0995800288111315,0.143730348071587,0.196430873771949,0.321940535316428,11389.4611346953,1.00037461916275
"b[43]",0.149788701200834,0.000676223728765128,0.0706669547292897,0.0362166366331634,0.0992753329040907,0.14100443865364,0.190347901290561,0.307769269854632,10920.7368122508,1.00052521385004
"b[44]",0.156233002300365,0.0007700313407569,0.0741415944893858,0.036620590621784,0.10353869914717,0.147899074066065,0.198822893025499,0.32212519584829,9270.58286694767,1.00055429976564
"b[45]",0.162226752417113,0.000909124798442383,0.0734768080500715,0.0387102640940874,0.109586458939847,0.156325586837308,0.205902303139056,0.326508161838409,6532.1109777967,1.00151039334131
"b[46]",0.155989570528578,0.000777008474959335,0.0607698060463537,0.040638634265979,0.113244653881318,0.155491581480214,0.197768223082976,0.277439232434299,6116.79870886132,1.00187465330521
