"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a",2.957744374221,0.00376716116133136,0.23796632455075,2.47171218194829,2.80062662102805,2.96476569422729,3.11898883903435,3.40709148940513,3990.2729654861,1.00231752111953
"b[1]",8.70891778221864,0.0423993082211235,3.56219809818299,2.56277438573057,6.21006081967054,8.39109352503418,10.9664609878498,16.3660824846953,7058.60034983818,1.00062879249939
"b[2]",9.8153497501146,0.0418041661912889,3.69061273483972,3.44299512234749,7.2023577598238,9.59244675595971,12.0918704473561,17.6877154076088,7793.95368647518,1.00085551421263
"b[3]",12.6998567394622,0.0573941624400158,4.48896202497781,4.48162869038789,9.54905896027616,12.5209329228794,15.651090640131,22.1279407788059,6117.25265015855,1.00155794617006
"b[4]",15.9189745150136,0.0990488882475049,6.87548095311965,5.00681944705015,11.0147391952737,14.9764664769051,19.8012835939087,32.3664961742177,4818.44555446181,1.00131811205354
"b[5]",14.8217391014654,0.0695906426295195,5.14016687751158,5.13674565143753,11.2358408058678,14.6728822016663,18.2525375509599,25.2451321069979,5455.72842103369,1.00100208419269
"b[6]",13.2268636542547,0.0605500775063871,5.60548196373097,4.34685848571099,9.30921660775884,12.507108095442,16.35031220743,26.2122317341709,8570.30962516987,1.0003416945776
"b[7]",12.6844044045776,0.0620679323305347,6.029810997835,3.86552549027188,8.53549421421734,11.751579753697,15.6436442302916,27.29222305955,9437.84505707494,1.00028286341382
"b[8]",12.3961510986835,0.0586768150056632,5.87991710141032,3.78313353212138,8.3370953239977,11.4491116262373,15.3504092417646,26.6082679525933,10041.7485441393,1.00028448512114
"b[9]",12.1916332480289,0.0520260028637868,5.20238187229584,3.98594766664861,8.54871254589209,11.5232753023541,15.1458817165373,24.3373609646697,9999.16038332327,1.00042082614137
"b[10]",12.176305003381,0.0437530155438761,4.12603532561463,4.75232683264524,9.29896218257833,11.9505784436094,14.8296968044511,20.7704886968401,8893.03296568412,1.00039870607183
"b[11]",13.6513860487591,0.061070307880966,5.21411630353015,5.20404209826715,10.043770468176,13.0780137399575,16.6458415132509,25.7520323354055,7289.55822606233,1.00122622865313
"b[12]",13.7518146245306,0.0478734718854141,4.1265035882398,5.90086023894067,10.9163119597932,13.7150855224634,16.4759076508811,22.0889964141861,7429.7569179697,1.00120075194332
"b[13]",13.3128972948715,0.0632614722375722,5.38151637260422,4.85111275095309,9.50171318302431,12.6102687303599,16.3604203388824,25.8389294253191,7236.5362569397,1.00100006772202
"b[14]",12.6091118948993,0.0534531840359003,5.0475597512533,4.32695060867083,9.02670345237321,12.0656466121302,15.623244665521,23.8898699885747,8916.93862951785,1.00065833320448
"b[15]",13.6871640878341,0.0700641741310941,6.32996604800895,4.29038711670402,9.25726052190944,12.7239767711325,17.1045802177346,28.7483886839401,8162.26605462769,1.00091234639607
"b[16]",14.8491091995643,0.0770236729513231,6.61773513181768,4.43648981486267,10.0501412830364,14.0110161381189,18.7827561310204,30.1423737715079,7381.93663267,1.0003464150493
"b[17]",14.170705683489,0.0644704071934164,5.5853604521033,4.37722921751665,10.2415814136456,13.7239557733182,17.7285846979177,26.1787783377281,7505.53379545605,1.00042011451639
"b[18]",14.5056928034511,0.0641869377059904,5.49521816275685,4.64782941555194,10.5826395035359,14.1847809583914,18.1297334310112,25.9855862496503,7329.53739171614,1.00089715467929
"b[19]",17.8527558465629,0.115111908397378,8.67406944787613,4.78780367467169,11.6986732703097,16.5614779647545,22.5265639303377,38.5788131873289,5678.1293530966,1.00065265595137
"b[20]",20.5157971216029,0.140428918746225,9.96465929460466,4.75174610723799,13.08873498682,19.1703464530689,26.5395674832228,43.1613403885571,5035.14294490239,1.00154585150055
"b[21]",17.8761526828841,0.09989340546694,8.35315117253568,4.38658872580022,11.735063660696,16.9158429431269,22.998988049492,36.4990199891031,6992.41256511525,1.00015584447073
"b[22]",16.6770192594804,0.0951738004524356,8.66788365037345,3.86636827206918,10.5132414037873,15.2540658987267,21.2889354456433,37.5190160791562,8294.52122263881,0.999559944321717
"b[23]",16.7040092970353,0.109661281509482,9.79290859947782,3.69939708520779,9.9736270237487,14.793139875738,21.1764921693758,41.1104060302155,7974.74433334016,0.999708707834361
"b[24]",15.4193588120444,0.0888751972773724,8.41585345267026,3.44688246616679,9.55322565608109,13.8752697594529,19.6386983437804,35.8469835300974,8966.75230920804,0.999881317867842
"b[25]",14.2615147824661,0.0673719250818622,6.73015050664603,3.50129004604124,9.31782028068428,13.4123046269101,18.3255178072699,29.4371729421665,9979.10607057421,0.999552258913564
"b[26]",13.6664926049607,0.066174726723502,6.6404890900222,3.57519276287686,8.91438270607195,12.747124368261,17.3690780171987,28.9466078280375,10069.6835358094,1.00001204268481
"b[27]",14.2075609730693,0.0732863551113157,7.1195079499514,3.84438233319572,9.24439090711208,13.0437229287467,17.8100762241525,31.4264056634413,9437.42934736819,0.999992004146434
"b[28]",14.8361945561376,0.0761909880195668,7.05469264112558,4.3509053730188,9.94399258256326,13.7936261962461,18.5616437185893,31.4346025396079,8573.31900133731,1.00047336932789
"b[29]",15.049244858731,0.0626992332946907,5.55734512040025,5.28950596259486,11.2083781564643,14.6397025235066,18.5674675760091,27.0980173665285,7856.15920266208,1.00069347770441
"b[30]",16.2250184687475,0.0644945033759743,4.87527809601591,6.39722372416305,13.0197700117907,16.3494760499263,19.4983347700384,25.5808225426984,5714.17296028844,1.00177079119232
"b[31]",18.9099052553204,0.115722552014012,9.18004766965015,5.46983626594414,12.5200264800658,17.4946839873657,23.5994138460006,40.4218739245285,6292.94401007063,1.00101032475021
"b[32]",20.3667713712763,0.144324341115618,11.426136715902,4.82726890920456,12.350373801879,18.2656098228168,25.9038154302042,48.3813381487888,6267.86545449053,1.00095593365371
"b[33]",21.2412483850927,0.142583780914532,11.6772841797625,4.18999095187423,12.5608368833877,19.3115638541309,28.0206947819582,49.0943032191726,6707.23380010771,1.00151218942983
"b[34]",23.2718549814377,0.194001912568815,14.7891984996107,4.05325970351474,12.4365055629774,20.0517288570281,30.6109430261337,60.1353704870616,5811.352953821,1.00160324601385
"b[35]",24.9137474199365,0.233825596336498,17.6411547785536,3.71832810534044,12.3356763753299,20.8533569333189,32.5983009602898,70.3093834059856,5692.06589983975,1.00116589793496
"b[36]",25.4275006117013,0.241098866511707,17.4190333668689,3.57092334963578,12.6923986166723,21.5121525665352,34.0516287414589,70.0387732563252,5219.84689678304,1.00121250842516
"b[37]",25.1407953562895,0.241506503757825,16.3621337586426,3.25536765970004,12.5119747914267,21.9266974202934,34.5293544277749,64.6421679268677,4590.1007246662,1.00229608694452
"b[38]",22.2801898950575,0.188950209238765,14.3122880168822,3.08724847535283,11.3466945712368,19.4409635646252,30.2914931856604,56.7320113461343,5737.50900540032,1.00120903085267
"b[39]",21.7346399634049,0.204573232354325,15.6462395764122,2.69927456573798,10.5061242351247,18.2048187511555,28.7918138511696,61.0805477434014,5849.54838017095,1.00067207230174
"b[40]",19.6652868393488,0.173980494856646,13.2997575590283,2.53516290317324,9.92932079153409,16.7916678231238,26.3070616150737,52.9040729882662,5843.67864210889,1.00128484682896
"b[41]",16.8658217470947,0.127191030028641,10.3270322487737,2.39693653155972,9.30687320977386,15.0260252798458,22.3260333086818,41.310907260975,6592.31722598698,1.00030621351481
"b[42]",15.908926142372,0.109613611001105,8.67819451617979,2.30785667168836,9.20464513202832,15.0502286279151,21.5832861476839,35.0470090846837,6268.01158907221,1.00093269090479
"b[43]",16.4757297744141,0.139681502460492,10.5074159040254,2.05289881344387,8.85470379880443,14.7293363789782,21.8790624235398,41.5573176112966,5658.66586144346,1.00161360620673
"b[44]",16.8061237270538,0.1498143093551,11.0128505999365,1.99641368388059,8.81384180288996,14.6566885717757,22.4221826787678,44.1757762863882,5403.72080582798,1.00103545392175
"b[45]",16.2102601020612,0.141728606040487,9.87259625623589,2.07169033502403,8.67491716669752,14.7700564503568,22.1254471612121,38.9855982061452,4852.30087411772,1.00129225096444
"b[46]",14.8215903894285,0.126082375523539,8.60983082171678,1.95098271382464,8.06620615301929,13.7585090680142,20.4000032312894,33.9086774973881,4663.16164521361,1.00161679482891
"b[47]",15.1353865366492,0.149673163257339,9.74434346840524,1.69983691177199,7.34940884508318,13.5154223912176,21.1004635961826,37.6976259432652,4238.54982240289,1.00191240687812
"b[48]",11.2814442435994,0.0978724125779648,7.57193384460491,1.54532952296057,5.73535183387223,9.73794765078668,15.0120129830226,30.1998535789067,5985.39799745311,1.00107013611551
"b[49]",8.69813647511598,0.0749701144116453,5.84602453468748,1.35755906322876,4.53062587439399,7.40115616987024,11.4677420424729,23.2473481509359,6080.57878764439,1.00124083862157
