"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",3.24789081661289,0.00516687533841566,0.458989905802493,2.35502977703142,2.94453043147276,3.24570420555673,3.55620889176098,4.15483627036911,7891.33176545489,1.00074261119975
"log_a[2]",3.245649049456,0.00490336040589648,0.419505933654409,2.40861692456201,2.96917915476852,3.24970179070134,3.51996411357466,4.07061115955046,7319.62082986806,1.00077134663065
"log_a[3]",3.45471149209461,0.00341202503685991,0.385643099271325,2.69683926169058,3.20064337973307,3.45230518320511,3.70938254598802,4.22029951473472,12774.5823521475,0.99973882035959
"log_a[4]",3.71099667875226,0.00773576404624128,0.433258084045421,2.89979748599035,3.40846196931705,3.69479890393924,3.99854183628493,4.5874185135635,3136.8006591601,1.00272012235329
"log_a[5]",3.65335513255099,0.00569055121956244,0.401723518979875,2.88393181626284,3.38075601985094,3.64870357669758,3.91869703013766,4.47037352154326,4983.63059409645,1.00111627198504
"log_a[6]",3.57702500787679,0.00504585110548398,0.389903828939606,2.84266729105261,3.31263229616102,3.57235954132309,3.83513868827092,4.36900448441865,5970.98716988745,1.00120324007719
"log_a[7]",3.50428893407296,0.00608323428779038,0.40043547748598,2.75421478305308,3.23210973649773,3.49372402818909,3.76083017191601,4.34182798862967,4333.07303755106,1.00223252483095
"log_a[8]",3.14687999493411,0.00355901765800548,0.376513441532737,2.41276789662521,2.89535967331819,3.14534935351637,3.39311608903309,3.89355150907689,11191.8191765441,0.999686186880241
"log_a[9]",2.91472717860456,0.00470683159472873,0.396012089591897,2.10811642457292,2.65893590277744,2.92260129704639,3.17888647802914,3.6806426166611,7078.79880377368,1.00110837633295
"log_a[10]",2.85200890860087,0.00341393096014043,0.369479615203198,2.11053925905856,2.61566179800891,2.85812021112264,3.1006976073922,3.56348275262463,11713.0904513628,1.0000214218551
"log_a[11]",2.73118642885068,0.0037312161538708,0.375736069074737,1.97492685554876,2.48803251548917,2.74247916281865,2.98181519005403,3.4434406166734,10140.6304692505,1.0005288069545
"log_a[12]",2.64158702710575,0.00433631753551346,0.384531108502213,1.85923986175749,2.3931662141225,2.65423579533963,2.90278676135752,3.37555243475387,7863.58899596571,1.00099862516505
"log_a[13]",2.58760994992926,0.00517042962032173,0.407516897363044,1.75550345297443,2.32860974704919,2.59504776189033,2.85894286593588,3.37047709256473,6212.09345194899,1.00105936065807
"log_a[14]",2.61485671301003,0.00397409337457812,0.387163131281026,1.84392654321336,2.36512937095335,2.62197217368907,2.86719339346272,3.36271977726678,9490.99737630913,1.00043691365221
"log_a[15]",2.73605416769521,0.00333655735116254,0.371378864184312,1.9948465945399,2.48919274678415,2.73607357687342,2.98134917615383,3.46694136402929,12389.0264136651,0.999752792005509
"log_a[16]",2.718969457983,0.00359651549001154,0.372317627627115,1.98395889665959,2.48005088331511,2.72150392432066,2.96343086969038,3.44812996316364,10716.7556129097,1.00057999860709
"log_a[17]",2.85271790544004,0.00360676055556402,0.381888685771645,2.110439357651,2.60416971149403,2.84801792286122,3.09410859698141,3.63395158674556,11210.8608075155,1.00024747783112
"log_a[18]",3.00053845123835,0.0076197970171761,0.432275316654763,2.22699527671487,2.70140664857897,2.97550391622907,3.27435477932963,3.92202906703298,3218.35591353705,1.00257211849713
"log_a[19]",2.75969235080064,0.00365019716345865,0.377526911567448,2.03373167397353,2.5081282799527,2.74810216521054,3.00353226742807,3.52183723469288,10697.0292647648,0.999807559424444
"log_a[20]",2.55999057618844,0.00392566425004675,0.383376994161715,1.79522263778494,2.30915383320562,2.5550995439029,2.80843264374781,3.32855963165179,9537.30760431468,0.999845842656077
"log_a[21]",2.55734988708437,0.00362296583442936,0.388859023477154,1.81617666393188,2.29723777127067,2.55077721139799,2.80543632421714,3.33997362836736,11520.0903543335,0.999754897882444
"log_a[22]",2.32134575474442,0.0049945316938044,0.404321166474575,1.49904307544071,2.06345083110112,2.32886979370777,2.58845762309003,3.10736533803313,6553.35067919346,1.00086578466266
"log_a[23]",2.21393852979405,0.00615787755334725,0.421993925440969,1.36014127071232,1.93662806039303,2.2264961473878,2.50291587834123,3.0024008961968,4696.24019098405,1.00134167682239
"log_a[24]",2.25908202472908,0.0051237937161497,0.40190882918521,1.43979291858654,1.99912499896777,2.26639022217646,2.5292134495625,3.01516234269054,6152.78614505579,1.00106312162382
"log_a[25]",2.48642055056744,0.00425445498538565,0.395380245392216,1.72640696631427,2.23001025852219,2.47880783286002,2.73721968337862,3.28803433411601,8636.58531297018,0.99971990434816
"log_a[26]",2.44732911928923,0.00371581784847864,0.386990967548318,1.68873193479262,2.19060280004416,2.44566391163221,2.7004807471943,3.21449920526337,10846.5800120556,0.999752838548849
"log_a[27]",2.50184078359312,0.00419909179128283,0.389874975623702,1.74076592679602,2.24342593209122,2.49666454857282,2.7554872341493,3.28795994648618,8620.64943527228,1.00014231360838
"log_a[28]",2.35747590661122,0.00400921452744033,0.390352554208788,1.58102212519631,2.09867804054171,2.36157602842523,2.61299561279292,3.11528683511894,9479.71891483755,1.00040675449543
"log_a[29]",2.42586562259943,0.00412144999622102,0.401513907764755,1.65015853456198,2.1561723148443,2.42139557209256,2.685424139374,3.2444453422031,9490.76272721073,0.999786190651086
"log_a[30]",2.27127928897848,0.00457681635079059,0.407693066027479,1.4673436231095,1.99938836401909,2.27256141229696,2.5406289065538,3.07468127702682,7934.86747328519,1.00017872917912
"log_a[31]",2.1645690715095,0.00702863915226071,0.462152382254172,1.20253436417338,1.86546027546086,2.18299188495739,2.47261746673512,3.03895857285881,4323.42467955473,1.00171203762367
"log_a[32]",2.49677693975296,0.00552061464135621,0.422674124753881,1.68514889729548,2.21320109875348,2.49237214686158,2.77359965625341,3.33773754437936,5861.87371855314,1.00111404252318
"log_a[33]",2.5471338106455,0.00723304218764273,0.479049799752404,1.63633896474714,2.22606838449047,2.53566110726334,2.859031548288,3.50481955138497,4386.51207860273,1.00103237556899
"log_a[34]",2.58557044257514,0.00753182831410776,0.478422019455175,1.65855159364814,2.26030460914094,2.57561077197868,2.90510848484356,3.55004642200646,4034.79520616052,1.00145809672531
"log_a[35]",2.53239502500312,0.00822940345431125,0.50657929831032,1.53559465169883,2.18458316590112,2.53030239631565,2.87464255049201,3.53711784589771,3789.29282125118,1.0015407348405
"log_a[36]",2.43892925079415,0.0120136317900118,0.653351854178166,1.07489620435829,2.02435280486604,2.45115660436215,2.88330052122434,3.67908303495581,2957.64211667907,1.00326840086016
