"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.91529634512867,0.00339154058537901,0.275208317897744,1.37464918388567,1.74104888938015,1.91086667428685,2.09300207770284,2.46395966809848,6584.5951048457,1.00016069396368
"log_a[2]",1.64719925174853,0.00412475942465765,0.299249159675965,1.08107100860176,1.45089300974723,1.6421127482383,1.83422047568458,2.25645220423186,5263.42733996105,1.00025239980924
"log_a[3]",1.46198898906221,0.00604271162693677,0.387747913817098,0.720820765427857,1.2040549707732,1.44882175649249,1.71399497951557,2.25501172625043,4117.51510904051,1.0007500848637
"log_a[4]",1.13909442423801,0.00899916470983601,0.504323873904882,0.173549632343943,0.79673851749207,1.123966330599,1.46631727867573,2.17277343166512,3140.61465976302,1.0016402182577
"log_a[5]",1.19484865366182,0.00981355565339554,0.544779456218992,0.170911413173654,0.823261995692741,1.18009666141609,1.55451465563554,2.30691824048499,3081.68797871512,1.0013604996936
"log_a[6]",1.55126168517996,0.00967714513996044,0.567070332158322,0.426482288863612,1.17323938722274,1.54343908925808,1.92644711956254,2.70029866624745,3433.83437311881,1.00156857838014
"log_a[7]",1.78464442936437,0.00892441794510829,0.55470611396939,0.699306216702,1.41583286494304,1.7772098554622,2.15058296654372,2.90706568610543,3863.36822697772,1.00068344366128
"log_a[8]",1.60574380423341,0.00918525600358391,0.526342606339496,0.607981364087298,1.24991096628181,1.59198641034605,1.94039061999026,2.69105934571385,3283.63233128061,1.00106790272101
"log_a[9]",1.67809146122222,0.00910871027538399,0.537703528750454,0.641836745503498,1.32408856426866,1.66757324219424,2.03597749687774,2.74709981466414,3484.7529642722,1.00068845160016
"log_a[10]",1.68201829571279,0.00649011708885301,0.408564581252532,0.898612678778795,1.41338963050547,1.66902647572502,1.94290396038697,2.52081616273545,3962.92967221007,1.00056551617449
"log_a[11]",1.80671695953249,0.0061591849762524,0.411268765376069,1.00093366659957,1.53410880566114,1.79918478692685,2.07369683026363,2.63812385038334,4458.66620352073,1.00002272879912
