"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.55655644595671,0.00492508339666631,0.365820798672047,0.873635877293723,1.32536192312524,1.53320892752253,1.76143798794581,2.3499220017201,5517.08416725499,1.0002985184826
"log_a[2]",1.62561768446806,0.00558326757621216,0.323970766533156,0.947274015807481,1.41914774432293,1.64466761237252,1.84330820850136,2.2290693259656,3366.93524144726,1.0026054270149
"log_a[3]",1.12745900906647,0.00516191176327551,0.40761541979758,0.413471295637127,0.842423975255408,1.09701901070427,1.39104351788501,1.99763743234357,6235.62595871816,1.00052554945022
"log_a[4]",0.576208503565814,0.00531136957933943,0.344996249486742,-0.0467139928206802,0.357496670193337,0.557002377514811,0.763721765404638,1.34839758162386,4219.06002257147,1.00148335326868
"log_a[5]",-0.254051847234017,0.0111115713673439,0.463424329020836,-0.901030828519967,-0.543659635656128,-0.337552247879762,-0.0792950765296943,1.03112188554198,1739.42897277078,1.00841744126882
"log_a[6]",-0.754327858354178,0.017117833248845,0.575630382633357,-1.48857217790444,-1.13073726023884,-0.878513462211458,-0.538579021903496,0.858612498435951,1130.81050485772,1.0134559187368
"log_a[7]",-0.223232616226452,0.00887296884507398,0.432333649102273,-0.886518907393083,-0.491950814835103,-0.286735130660138,-0.0402197471815393,0.925725648722687,2374.10631866952,1.00504110998805
"log_a[8]",0.196930192391631,0.00611326096120179,0.379869395638161,-0.442522418367781,-0.0459422405831813,0.16032580733159,0.394374804686736,1.09332263761333,3861.2039444856,1.00136205860235
"log_a[9]",0.236413954112102,0.00800217247163295,0.358975139287772,-0.35654462035369,-0.00694864830404049,0.202296209800435,0.432127968575601,1.06113801870493,2012.39361312959,1.00641589921947
"log_a[10]",1.132637762475,0.00324029678668694,0.287827805596049,0.553265996403667,0.951764964143055,1.1335730362135,1.31450740528085,1.70173404938338,7890.34354959511,1.0002374929483
"log_a[11]",1.8912821748826,0.00849818442944771,0.33615333572654,1.15177414661159,1.68484398952748,1.92036083069387,2.1289359079373,2.47192809785137,1564.66924579073,1.00712277470656
"log_a[12]",1.7167405214985,0.00417834295389122,0.301842271181291,1.08610043245285,1.52597534684064,1.7293899535858,1.90883630754936,2.30091953901053,5218.57528289103,1.00164598944375
"log_a[13]",1.36805097964,0.00361749172408934,0.325006268394891,0.784800164687155,1.14708224609793,1.35126199249945,1.56308495426829,2.07520137821212,8071.76263370752,0.999958066172019
"log_a[14]",1.47336252426853,0.00468804336210828,0.295118090295636,0.861583890108782,1.28415985662536,1.48533604564903,1.67231781232718,2.02612061927407,3962.85720697974,1.00280260742774
"log_a[15]",0.923697078185606,0.0026660683876638,0.27855650519599,0.381020572631313,0.74302292003443,0.915509779444777,1.09916491231222,1.49057908984543,10916.5155933625,0.999538829885239
"log_a[16]",0.554076385099395,0.00520064782304145,0.309900203063938,-0.00141501232920187,0.342444292831058,0.529755404426212,0.742166265450377,1.23058303862052,3550.82142041363,1.00215222367728
"log_a[17]",1.00010506979518,0.00770700675693867,0.346610451522263,0.333378518972149,0.772767530925464,0.999849275288779,1.22634893604696,1.67532713955142,2022.60850299075,1.00785688858294
"log_a[18]",0.201586592622526,0.00628389119255935,0.377249114212028,-0.443327463726078,-0.0633604495691417,0.166703142547143,0.432810467898272,1.03020583731865,3604.1191864047,1.00172704521586
"log_a[19]",0.264173488159049,0.00371549385502376,0.293419296859757,-0.280582296141835,0.0666339990637038,0.251393019488142,0.448882178602773,0.862736761671914,6236.54771348274,1.00114808111417
"log_a[20]",0.460912882614133,0.00335065718266843,0.279398914034686,-0.0549796835146626,0.273076769663479,0.445335518066889,0.641717942950815,1.03473229397405,6953.27547582422,1.00106795102702
"log_a[21]",1.09243404878013,0.00565620602581464,0.301363292241573,0.470373073779056,0.901198494886385,1.10459545033162,1.29678451907634,1.65124107294123,2838.77036659194,1.00474815601527
"log_a[22]",0.948716308967047,0.00303725163923414,0.30229440752936,0.382530886125993,0.751255947025674,0.936244605839939,1.13562112079795,1.58182686154172,9906.00802069669,1.00026267175228
