"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.0870797133308,0.00501020264978437,0.31320071968437,0.46874964900375,0.881152113618717,1.09014569999861,1.29439009822434,1.70254162351153,3907.82330016384,1.00206314243662
"log_a[2]",1.13478597361071,0.00395136865992011,0.285762220956359,0.573193067705859,0.943860843742327,1.13576122840346,1.32768749307477,1.69463295310497,5230.15456084178,1.00220312532071
"log_a[3]",1.2673333104857,0.00257562750223023,0.259031400401576,0.758741868207765,1.09630466097518,1.26449979055334,1.44042032467957,1.77226060341945,10114.3672659955,1.00003061964693
"log_a[4]",1.28020636437882,0.00305991849373732,0.260949575677654,0.771260164949357,1.10765058242767,1.27642852324832,1.45099233480225,1.79939435008418,7272.6631568741,1.00068340505559
"log_a[5]",1.07599138779648,0.00459321617104966,0.272976967880908,0.536170561095965,0.894872313500521,1.08093142224228,1.2620333767144,1.60045007258379,3531.98004046757,1.00291734135488
"log_a[6]",0.876963455140477,0.0109468093121206,0.389025304824343,0.0450692665770237,0.617379306345099,0.917026771830784,1.16342562854733,1.54222730623893,1262.93383192478,1.00915732104554
"log_a[7]",1.08845464448435,0.0058235272892371,0.294149789881391,0.48124560486019,0.893977295477611,1.10083075732781,1.2915277466782,1.63390886405245,2551.31953944855,1.00352394423014
"log_a[8]",1.33295603645988,0.00235893287279265,0.246152286585139,0.843681694799107,1.1680086748683,1.33398366413173,1.49637878582849,1.81413321215015,10888.7138224189,0.999776753046014
"log_a[9]",1.4953551093544,0.00266553301738798,0.249804755099477,1.01891393731489,1.32463200796338,1.49167294704835,1.66031430678623,1.99332484058745,8782.80558226833,1.0001745891359
"log_a[10]",1.50507220894636,0.0022965416170268,0.240894781442669,1.03709556041916,1.34242934828741,1.5039340594382,1.66218249200125,1.9890881100254,11002.8741075153,1.00037162030366
"log_a[11]",1.6492070428049,0.00316034523424232,0.254207031595082,1.1571111023678,1.47750544238861,1.64494214506943,1.81786222042542,2.15553641983963,6470.02656996146,1.00054900889254
"log_a[12]",1.54903369802241,0.00378306924413248,0.269143126278492,1.01351467405754,1.37318667900521,1.54878219933987,1.72587740952818,2.07484437550886,5061.48558511471,1.00254835723836
"log_a[13]",1.645392108457,0.00290937994970273,0.278714380072147,1.08617103540177,1.4588045761565,1.64638984107617,1.83220275208239,2.19281338723866,9177.36214861873,1.00050551112036
"log_a[14]",1.78427051726205,0.00392192309522841,0.286002363332006,1.24473025174926,1.58838044472229,1.78209816613589,1.97519753584261,2.36269534279763,5317.9113949956,1.00132308215018
"log_a[15]",1.66823450563289,0.00257024504210725,0.265297771356915,1.15783722086095,1.48516272669312,1.66728955852575,1.8447491985251,2.19937422322358,10654.1337175027,0.999880448273453
"log_a[16]",1.61496305781466,0.00279207286514906,0.266739342269744,1.10112524807979,1.43349027689241,1.61193790854318,1.79408892946351,2.14773269386205,9126.8446000936,1.00027168390258
"log_a[17]",1.60983885158789,0.00263749282058486,0.275357020290873,1.06939404121332,1.42574047791287,1.60809610157082,1.79700534075175,2.15366793085718,10899.5792770721,1.00002169332582
"log_a[18]",1.52699828480475,0.00410230342853098,0.31094053257958,0.912030412356185,1.32209831542231,1.5305381636398,1.73627635877536,2.13913385907351,5745.12015671103,1.00172581741209
"log_a[19]",1.46669228652131,0.00437337445127038,0.311579275151127,0.857862783463115,1.25844728893982,1.47093295010704,1.67875785218913,2.06222578524481,5075.79178196174,1.0016984228815
"log_a[20]",1.32704866046156,0.00762788688479771,0.344520951144817,0.624168895328297,1.09625233847226,1.33748149801485,1.56513117852331,1.97530125184497,2039.96533089723,1.00518734751688
"log_a[21]",1.35843090465142,0.00743775361261631,0.337792292516271,0.684740005851312,1.12894761576849,1.36563826703597,1.59517663051697,1.98975425795156,2062.60419533024,1.00494167111437
"log_a[22]",1.59643985947688,0.00302168447336903,0.28468593373768,1.05144124842369,1.40304368885602,1.59446973137286,1.78256536801244,2.15667594059581,8876.33720910508,1.0001557087383
"log_a[23]",1.77371230177838,0.00320431926478876,0.295080135338238,1.2014740075284,1.57502306144275,1.76984894640327,1.9666737384096,2.35905854815981,8480.24474211752,0.999981227068378
"log_a[24]",1.89646882721826,0.0053513678368583,0.324494938824919,1.29022065762383,1.67529248207662,1.88847247240971,2.11066455025132,2.5612067017637,3676.9374904998,1.00246953498406
"log_a[25]",1.78092098549852,0.00306331385225034,0.291313744990094,1.21776854438748,1.58658567276509,1.77869378252201,1.97566973707362,2.36804171061265,9043.5503961704,1.00036863566429
"log_a[26]",1.59088160463188,0.00332212476529699,0.292408612016527,1.02585198817408,1.39230873056742,1.58929344518495,1.78335356359696,2.17301912191548,7747.26552859273,1.00025124297306
"log_a[27]",1.48689092179481,0.00432826352300668,0.310419299066464,0.883467802343655,1.27647090466923,1.4911345989182,1.69704892329378,2.09307678895793,5143.63376655423,1.00077977713522
"log_a[28]",1.4088674101165,0.00523673162179917,0.346506143817539,0.722224702676076,1.17857970165514,1.41469552170761,1.64259867348624,2.07004249843814,4378.25693551124,1.00106498525359
"log_a[29]",1.33188170727716,0.00667878532109666,0.381731040332859,0.551104388449327,1.08183041635827,1.34723689794222,1.59506940895431,2.04901644676643,3266.7807202439,1.0019144614823
"log_a[30]",1.17005199951866,0.0104255690960913,0.416486109163391,0.325157868251471,0.890361300852264,1.191884673162,1.46584767267744,1.92730299920097,1595.88466108635,1.00623738443453
"log_a[31]",1.28366902230313,0.00710714046445151,0.350544087086043,0.605709400863432,1.04114950035518,1.28704767951462,1.52896958336118,1.96172708528609,2432.73886891349,1.0035796101883
"log_a[32]",1.44231319383261,0.00477970182692639,0.297351711680968,0.879435960138445,1.23971675740526,1.44000195746582,1.64044480600892,2.03332570399868,3870.25228827856,1.00182858540943
"log_a[33]",1.68175984394115,0.00307824241510104,0.277787667349161,1.14781570839923,1.49315115093109,1.6813403680267,1.86849403567059,2.23101581572453,8143.67223160569,0.999922240325186
"log_a[34]",1.7653131907531,0.00318338906392216,0.279120023691573,1.22244323656056,1.57827855991491,1.76455559068789,1.95003122078904,2.31701560827587,7687.80832164379,1.00010794612893
"log_a[35]",1.68708618963236,0.00298121335284063,0.275103010668749,1.15232528190159,1.50189680245939,1.68510677037262,1.86990999779759,2.23347248684902,8515.39054429243,1.00016410403014
"log_a[36]",1.67118704757133,0.0037213335560055,0.288455075804787,1.10963583829234,1.4773797627854,1.67306996106863,1.86310254625816,2.23833681949395,6008.40463813374,1.0009361114829
"log_a[37]",1.68981381547577,0.004252982800795,0.303199631116834,1.0963481704705,1.48565903040495,1.69139220100203,1.89594444647512,2.27134861116682,5082.41453479057,1.00178875066568
"log_a[38]",1.85524186132594,0.0030763969482625,0.292853000766812,1.28800132830103,1.65470868209647,1.85780748673553,2.04676047049524,2.44557390030129,9061.80292944328,1.00023472169199
"log_a[39]",1.78987565402139,0.00371937255753207,0.308882736878928,1.19337593402158,1.580493118096,1.78586874192171,1.99818600893808,2.39968300083699,6896.80439180399,1.00089870257615
"log_a[40]",1.86417276577953,0.00298669697742505,0.300233764222761,1.28493861228077,1.65974847304181,1.85842985065022,2.06409750492472,2.4748419291549,10105.0097700216,1.0001735079307
"log_a[41]",1.92257169095782,0.00392295901807553,0.321827854561948,1.30372172079471,1.70391569422721,1.91724830534875,2.13572665594853,2.55271239790895,6730.07211249368,1.00052667668402
"log_a[42]",1.71456264522059,0.0046115656691114,0.339175219490718,1.0414200283014,1.48697322684969,1.7166284219879,1.94478715081227,2.37898202037016,5409.42912036181,1.00133809718474
"log_a[43]",1.64450421057539,0.00530724156071533,0.363902326617857,0.916582392698817,1.39779824934181,1.65057091104662,1.89076527151041,2.34389195331246,4701.45143485449,1.00158427213552
"log_a[44]",1.58903412287646,0.00556352115494693,0.365095166964869,0.871978818954775,1.34426132586567,1.59549893569693,1.83589143776246,2.28961603933251,4306.38327676422,1.00148426385541
"log_a[45]",1.51297737802131,0.00677151968679668,0.387998731863282,0.72161167588891,1.25826616496124,1.52130216273338,1.77861768631293,2.25415928596052,3283.13182863775,1.002181312483
"log_a[46]",1.43974782999578,0.00840901371825158,0.3991633057723,0.631760066224976,1.17237375606409,1.45335759428445,1.71788489024374,2.18770040486605,2253.25892225414,1.00465210548192
"log_a[47]",1.47158088394733,0.00802120994558963,0.368489482806794,0.734874892203704,1.22010217306727,1.48360951064009,1.72756361006037,2.16670745642172,2110.42744870031,1.00487157730639
"log_a[48]",1.74492484469748,0.00302870619623924,0.299758489285116,1.15717233092755,1.54393883545377,1.74657704297039,1.94451658936391,2.32829438303228,9795.54695131066,0.999956094462947
"log_a[49]",1.83273064239433,0.00281378436566229,0.297658456535403,1.25265957133697,1.63578885553054,1.83292117586435,2.03350402339483,2.41444143895627,11190.6374656574,0.999933367279063
"log_a[50]",1.92413232489134,0.00340183156359589,0.324811682113454,1.28561328366492,1.70916585260154,1.92670775953932,2.14304282944169,2.5635580532348,9116.70009562226,1.00016480012198
"b",0.0342401218975583,0.00020714149699,0.0134037894581552,0.0091862041254374,0.0248048793414539,0.0339938369208849,0.0431237226174042,0.0614227801702511,4187.17366572786,1.00172478266228
"log_b",-3.4734442751587,0.0091431791241268,0.499608120108046,-4.6900524751319,-3.69671489756708,-3.38157603971817,-3.1436820245395,-2.78997450064535,2985.82617150342,1.00261624721038
"sigma_e",0.425254762154635,0.00249334134250208,0.0821745849448628,0.252336858736083,0.373056320810594,0.429847360955702,0.481475331413647,0.578338011164065,1086.20441068017,1.01049456322017
"sigma_a",0.35495258211703,0.00482826972871241,0.14792969850112,0.139550353409038,0.241025864699795,0.329868559796702,0.446504090081514,0.695384738080871,938.701899648703,1.01290372954209
