"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.91003063950802,0.00434446947021013,0.381554359594289,2.18871460698323,2.65494821360786,2.90060707806748,3.15495912956494,3.69395591268633,7713.28433216493,1.0004918682379
"log_a[2]",2.79198548937232,0.00300906401229717,0.334935024933365,2.15329031860595,2.56736327964501,2.77917554997266,3.01126482291318,3.46086126074011,12389.6282868848,1.00012527228646
"log_a[3]",2.70151995602926,0.00302979749407819,0.336991489979083,2.05951972298448,2.47761617154145,2.69122866312657,2.92065038952879,3.38283376090891,12371.1668281241,1.00013069446341
"log_a[4]",2.64219907834122,0.00272951094961194,0.316904282877143,2.03037666734192,2.4337712198603,2.63324982034765,2.85024971258823,3.28143211600535,13479.8958128359,0.999494915180928
"log_a[5]",2.72836337973526,0.00379329511118132,0.318103590895759,2.13704599246424,2.5105673218822,2.72135243407921,2.93507939395951,3.38454497476581,7032.40510751313,1.00029879740055
"log_a[6]",2.61189928514554,0.00303775635000063,0.312036836583637,2.01877529080679,2.3980653126663,2.60322534956251,2.81316240067736,3.24730107133187,10551.2972485386,0.999964847708446
"log_a[7]",2.37768836410775,0.00305936709043306,0.326483130482116,1.73514133121418,2.16204786337163,2.37597952628316,2.59109732916708,3.02532293477403,11388.2845682837,0.999652910574305
"log_a[8]",2.10253320768538,0.00600186778856804,0.384275024195142,1.30130069725735,1.85902647019889,2.12313980475192,2.36885912507455,2.80162715334103,4099.31666770711,1.00055824811859
"log_a[9]",2.15861682636094,0.00408243342953891,0.33837760560074,1.48327821814606,1.93110949075501,2.16562580919906,2.39146497707902,2.79883897503962,6870.1307538271,1.00003388536358
"log_a[10]",2.23943276027564,0.00316552953382979,0.325139821761437,1.60120843255513,2.02272742065993,2.24315590823635,2.45574539293652,2.88729621458015,10549.8816358926,0.999275170215028
"log_a[11]",2.23509712293661,0.00359577205232116,0.328566467283168,1.58261247858949,2.01922126357399,2.24213434395127,2.45469351290364,2.85896762325993,8349.53272844563,0.999684482184707
