"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.31672372177473,0.00437986632296751,0.423345795811457,1.48076175866483,2.03495436232003,2.31941197033733,2.59022570556945,3.15171932929903,9342.62228560327,0.999781734512152
"log_a[2]",2.35834857501866,0.00338712070258044,0.376281371626959,1.61610472502541,2.1138092603271,2.3561714690531,2.6041982436263,3.1189557329956,12341.390386096,0.999672933859051
"log_a[3]",2.40972065405607,0.00323459977919254,0.355492640418516,1.71792284706294,2.17141785156317,2.40936871461307,2.6397119036699,3.11562846559694,12078.6980101597,0.999691753409481
"log_a[4]",2.37969745645963,0.00279620718912561,0.341340229929195,1.72197842996237,2.1516982613589,2.37485191369294,2.60293930062707,3.06923664623043,14901.7151491648,0.999695500110028
"log_a[5]",2.39947705425053,0.00300343347980662,0.341000874444929,1.75649860614501,2.16823238201344,2.39239145237191,2.61669592630578,3.09749924752753,12890.6539563065,0.999491229557323
"log_a[6]",2.38496422369992,0.00306486485650935,0.336125395841021,1.75227943744688,2.1623712137546,2.37440337309883,2.6003918338717,3.07887397966521,12027.6282027316,0.99993386730204
"log_a[7]",2.27109181782289,0.00284381444062579,0.330624526683201,1.61269466695771,2.0606615983756,2.27164748460733,2.4876150366444,2.90614557142082,13516.6050765365,0.999818351296132
"log_a[8]",2.24596624582938,0.00272398104383844,0.326667964489052,1.60268041992655,2.03415208387046,2.24217578799195,2.45509338682378,2.90773278444113,14381.524675947,0.999859707652751
"log_a[9]",2.16672786038973,0.00292035001633238,0.325442542447246,1.5131287813821,1.96385858850704,2.1699850309295,2.37881715321731,2.79738466506541,12418.777180054,0.999866184397746
"log_a[10]",2.10974308482141,0.00291703608315961,0.326606197886551,1.43497448607648,1.90457756815931,2.11575125558271,2.32426914951101,2.73818651028572,12536.1806342541,0.999777625343373
"log_a[11]",2.1365179509379,0.0028793553357999,0.323784361418854,1.50036822952316,1.92677513227614,2.13331432528844,2.34891500788459,2.77214249465961,12645.0691969425,1.0000590245273
"log_a[12]",2.11604248454831,0.0029249450001078,0.323928008927509,1.46472262318523,1.91052059961844,2.11918711516438,2.32716984530653,2.75048342056928,12264.8317489979,0.999790736608379
"log_a[13]",2.12928178175044,0.00291276388526528,0.321574500809407,1.48520636699969,1.92369211616735,2.12933491099486,2.34111184429087,2.75819802058018,12188.5669114375,0.99976514592226
"log_a[14]",2.18885797827096,0.00291996152463255,0.325909416610139,1.53584198633932,1.98139446102146,2.18621935660994,2.39958038831956,2.84320807114767,12457.7485251453,0.999628214026564
"log_a[15]",2.23019154658165,0.00296870206871382,0.329534359859609,1.59060921494855,2.01782329526882,2.22417135789215,2.43750447068565,2.90672153697178,12321.6304221452,1.00005092899581
"log_a[16]",2.20942662610725,0.00292403226039936,0.326564164382817,1.57637804806014,1.99744808820647,2.20091406759025,2.42155963672695,2.8591475918641,12473.0519600582,0.999668999262238
"log_a[17]",2.13114439982876,0.00296643478466943,0.329671861334139,1.48330169314076,1.91898465492427,2.12910399127675,2.34795194611633,2.7754416898337,12350.7732970145,0.999640872734846
"log_a[18]",2.06927674347145,0.0032457576809142,0.34245630699888,1.37801160715166,1.85473783858871,2.0699634233716,2.2891974367303,2.74604395675086,11132.1269662406,0.999784173412848
"log_a[19]",2.08247828248648,0.00337698341909822,0.351650394047908,1.39090736998736,1.86145705846389,2.08216968886918,2.30593965729948,2.7860683700567,10843.3720762216,0.999852926203453
"log_a[20]",2.29858294003686,0.00391923270679556,0.35495046078741,1.65755216099195,2.05485827916193,2.27779406374781,2.5208284263126,3.0434853390632,8202.25726966091,1.00017666081205
"log_a[21]",2.2786114367241,0.00355854653989547,0.348830623749588,1.6367398293191,2.04200837705388,2.26177534565851,2.49530234175115,3.0274348027035,9609.12646109158,1.00020528334872
"log_a[22]",2.24261038478402,0.00358709077040542,0.348920950692635,1.60994346890486,2.00587062380781,2.22487357342719,2.45642584933765,2.99861599156388,9461.70408106889,1.00037192600603
"log_a[23]",2.12208219041616,0.00308502360048252,0.336257710970562,1.49153696086151,1.90003821984449,2.10869955666031,2.33258218162265,2.82492909389658,11880.303158796,1.00001741438318
"log_a[24]",2.01996742641865,0.00315418849989715,0.331260613791883,1.38208578651485,1.80660073356722,2.01175261547067,2.22542750563878,2.7122641844198,11029.7156546672,0.99994863095138
"log_a[25]",1.68136668046945,0.00396071194093865,0.353460726466616,0.936995460146052,1.46127456886162,1.69699925610098,1.91975904142063,2.33931736521301,7964.08370678845,1.00038970648285
"log_a[26]",1.5701348159384,0.00437672283726185,0.365861813966107,0.779072447233882,1.34373256997652,1.5926965984592,1.8193734250034,2.2245264019086,6987.72936480477,1.00090918748836
"log_a[27]",1.54041318586113,0.00426592775359338,0.362964802385654,0.767703115369878,1.31028721451109,1.55915283917719,1.78579675642752,2.20825882679145,7239.39098582239,1.00079913374635
"log_a[28]",1.60855271582701,0.00339172792350333,0.347885352616591,0.902910069465762,1.3844508371288,1.62013754003483,1.83878133687111,2.27790214796426,10520.3520548276,1.00003426507775
"log_a[29]",1.65778368745677,0.00314710522342104,0.334584916388788,0.974089213912963,1.43919896768514,1.6645974151748,1.8787290357839,2.29718571180864,11302.9079099055,1.00027808983038
"log_a[30]",1.68607964676721,0.00306798142481095,0.324100772501705,1.03954891462457,1.47802634046086,1.69051962709603,1.90118990657138,2.31070995526217,11159.7555253269,1.00030202525924
"log_a[31]",1.68949758064347,0.00337618748313703,0.336312520446384,0.996940750838136,1.47429474591483,1.69708280901715,1.91532379533617,2.33365747759834,9922.77081691043,1.00028188228181
"log_a[32]",1.83016509311069,0.0029309885836974,0.328425812159429,1.16980344024901,1.61903008339369,1.83024033800931,2.04158954196573,2.48091089486503,12555.8555707118,1.00020633465756
