"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.33502684645627,0.00470740215414245,0.403391070523708,0.583787914854447,1.06137774249468,1.31490316829291,1.58786798388995,2.19386106017049,7343.2777876745,0.999857039360875
"log_a[2]",1.45141034707832,0.00366588166043647,0.35619542435274,0.77813501989503,1.21982381448194,1.43638045914036,1.67114551004064,2.19783193915521,9441.03896461351,1.00004358271565
"log_a[3]",1.45645210542511,0.00327577411756215,0.335172574357235,0.816802088920589,1.23983328391003,1.44448422079738,1.65733164874163,2.17102340302851,10469.0929531367,1.00006783648623
"log_a[4]",1.50629993655124,0.00334732015791939,0.329242591981903,0.873745092765697,1.28802407587874,1.50181900521137,1.71405457801033,2.19735063198185,9674.70025189528,1.00004090326465
"log_a[5]",1.49161648770754,0.00375214056479029,0.345591686093439,0.852940577987742,1.25875838043784,1.47788153606553,1.70876869791147,2.22192292628326,8483.3692881031,1.00034553656888
"log_a[6]",1.40143938445644,0.00451788379464583,0.393130924988405,0.692607042642956,1.13064857229691,1.37784199415294,1.65184197952639,2.22379320739719,7571.89013871022,1.00009813662842
"log_a[7]",1.4058437744764,0.00496686944711966,0.416555600702156,0.657277259364591,1.11907146872023,1.38074616307412,1.66858327363618,2.29190887955304,7033.64534811218,1.00107883164707
"log_a[8]",1.31785198424593,0.00661256922277548,0.466589686361128,0.406738532714307,1.0019435675502,1.31184091228259,1.6255499493958,2.26299636180716,4978.85876377818,1.00111322392494
"log_a[9]",1.51337702918868,0.00505521922968557,0.430908441913563,0.730365200018398,1.21592861923621,1.48546937415727,1.78316517438878,2.43383920876708,7265.91003265151,1.00072927533771
"log_a[10]",1.7136470592579,0.00561877376878659,0.409298111411672,0.950265816999628,1.43668285061606,1.69384734640973,1.97097461231554,2.57339647193939,5306.35607061836,1.00092674911039
"log_a[11]",1.8499558818259,0.00772478750254763,0.439916361710302,1.04378089851989,1.54566651518207,1.83012416491477,2.124055863245,2.7751582144123,3243.15082910143,1.00261265106958
"log_a[12]",1.80641084271115,0.00794157642048484,0.477727195584256,0.934255347782877,1.4792731921301,1.78049355180693,2.09853225130625,2.81856330629966,3618.64926407104,1.00213114254889
"log_a[13]",1.74839660386054,0.00982873025656751,0.535356100879343,0.7213372521458,1.39062347454596,1.73187330077118,2.09302361558724,2.82657392728232,2966.81646036811,1.00310771578663
"log_a[14]",1.71814425697667,0.0120387409040241,0.593552024222622,0.502572547413166,1.34973040851039,1.72641216466609,2.10093688428949,2.88337583461112,2430.83480149958,1.00427534471189
