"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[22]",2.55563695053497,0.00719298744125243,0.455198957261109,1.65312051620411,2.26090524956859,2.55208414556773,2.84594533924212,3.47845260025751,4004.82840877511,1.00071794967454
"log_a[23]",2.40712035638068,0.0068989008778794,0.469377530333358,1.50336138642805,2.09567941759499,2.39597536965883,2.70800621629012,3.36703021480895,4628.97442013475,1.00047548952598
"log_a[24]",2.04090007209344,0.00805445117711457,0.501976622144364,1.09731957952985,1.69066175728272,2.0340160837468,2.37014885119509,3.04988724914806,3884.14180429759,1.00039422468957
"log_a[25]",1.94578471534488,0.011552348400112,0.661505210793632,0.640359377229749,1.50259209226743,1.9753470251154,2.39707536435417,3.21777206796106,3278.88347530018,1.00068606002729
"log_a[26]",1.62968820494325,0.016458064501912,0.828123955299847,-0.0418701377355428,1.06950284227133,1.71108740473627,2.20598917617987,3.12109101252225,2531.82203530824,1.00194917129479
"log_a[27]",1.58126275427218,0.0183531108568269,0.91324510164771,-0.314454747257672,0.991132947974402,1.68972587112195,2.21487975562877,3.2118458090682,2476.02672111332,1.00171494655884
"log_a[28]",1.84267299996278,0.0129252174526479,0.750653905787301,0.418611392883827,1.34139702731921,1.85965173571234,2.35103833324643,3.29614251273648,3372.9024480346,1.00132958123306
"log_a[29]",2.06160062460231,0.00899822143635565,0.623669094279779,0.932816650870967,1.63278676403526,2.02554802268929,2.45201762379868,3.3729886697903,4803.91255703259,1.00093755590624
"log_a[30]",2.10205137119638,0.00885492816237033,0.643325983596398,0.98581950154933,1.65461601725849,2.050241929895,2.50213228248188,3.49143731382349,5278.27606386106,1.00072082986056
"b[1]",0.524298116591117,0.00509466007450503,0.33146677510925,0.0455777752950307,0.259162172752602,0.478983932160252,0.741755727800163,1.26704128146851,4233.01279592002,1.00128587548796
"b[2]",0.541796670865207,0.00606885911836781,0.39197816910064,0.0361640910157083,0.2443943608539,0.463105210483866,0.756845959483163,1.48506946073012,4171.66713644274,1.00124450625866
"b[3]",0.509811947183641,0.00518775935350348,0.341014791699057,0.0314160730869361,0.241767250064533,0.457984651595736,0.723581688102979,1.29488380050202,4321.02511052923,1.00095826572199
"b[4]",0.437578585284149,0.00439506035192315,0.30801739155803,0.0246365370786497,0.202421776408325,0.383800324924091,0.61238482447292,1.18390943209178,4911.57512615111,1.00114507030339
"b[5]",0.373047043045429,0.00331510280973541,0.251406373082694,0.0215568244777871,0.178861296836742,0.335855006228452,0.517415931967413,0.967564622421927,5751.20121599877,1.00037265416488
"b[6]",0.355938488448895,0.00316323866726301,0.254352581503254,0.0185191831185462,0.162495299595827,0.307883912097713,0.494663820387311,0.962051705626695,6465.59322421104,1.00004080977565
"b[7]",0.344703310670856,0.00313331898535214,0.249910064642881,0.0174731405909287,0.157417405048008,0.297329677380058,0.478867631361543,0.95189286912433,6361.48157032216,1.00045089406606
"b[8]",0.364123085781655,0.00332366127380611,0.257034617710998,0.0174253362554835,0.1686244188681,0.316663138717482,0.510207624574958,0.980398566129196,5980.66839806373,1.00009619229625
"b[9]",0.340070653517328,0.00296774495813932,0.224537021000139,0.0166531298223752,0.167256632332859,0.309658403473982,0.474609354549802,0.853494041352467,5724.30494179381,1.00057813075708
"b[10]",0.342388924493226,0.00298030227752858,0.215629357546927,0.0147188787110163,0.175322883960538,0.318210089993006,0.480765909878475,0.817072179223797,5234.74039291437,1.00076652775519
"b[11]",0.452991565957082,0.00452290890173438,0.304459190211936,0.0156723584718614,0.21438076892491,0.406174123780338,0.645602470863236,1.13974045795241,4531.29664852409,1.00104761819085
"b[12]",0.453050003561881,0.00429631028707559,0.291660985167054,0.0161791761403178,0.227791421157876,0.418913933931028,0.641830892879173,1.10822136154349,4608.56161407016,1.00093219843317
"b[13]",0.45205173505682,0.00416240263046252,0.284752671962984,0.0165869418408616,0.23127989307687,0.424667148140313,0.637292102765114,1.0733419817114,4680.01711399965,1.00080705252796
"b[14]",0.43430043592337,0.00377248880331006,0.266890527675488,0.0161175544525354,0.227725835961398,0.411003537952342,0.604985594908435,1.02569337239968,5005.07283392722,1.00028426226923
"b[15]",0.478426536402235,0.00444930882686856,0.310839850231163,0.017298959240766,0.241544357831206,0.434689144517079,0.668338815260133,1.19565604123044,4880.76929295765,1.000059128254
"b[16]",0.570071645985637,0.00572617765029952,0.358813804443823,0.0189223646715388,0.299581159833145,0.52935817887476,0.792012662010555,1.38930771014438,3926.52756856659,1.00039222755889
"b[17]",0.691198375819815,0.00736664711492839,0.406177837425575,0.0216488394400193,0.385234009934077,0.669281568414523,0.958144656829495,1.54356669448733,3040.13390852372,1.00112312487214
"b[18]",0.810854219941478,0.0088944965323407,0.43499483824814,0.0213014607033879,0.487012043229877,0.828348073850775,1.13059715890684,1.61985424823931,2391.80333339254,1.0014778436792
"b[19]",1.07709856494958,0.0148668567018356,0.654009320960498,0.0204329996772809,0.556048783573002,1.0409404044958,1.56111798030064,2.36864603669166,1935.21653066517,1.00283903230067
"b[20]",0.71446707931196,0.00735237797034038,0.428615332152749,0.0190819972846273,0.395087338332148,0.681378507109003,0.987142782047063,1.64765814610807,3398.44115456976,1.00088208984921
"b[21]",0.707190396052185,0.00769267104917667,0.427710369244703,0.0200145167094945,0.383220461310714,0.672853314737636,0.981135279523094,1.6203026590564,3091.32904994934,1.00082492385761
"b[22]",0.554059082327686,0.00493075434944584,0.336081593252956,0.0192275723178774,0.307499209970417,0.518343054047939,0.758185170659582,1.3094044243355,4645.82366416389,1.00016002724862
