"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.92999392806334,0.00672737112677798,0.400884881898603,1.22270371636464,1.65029476879014,1.90538743870038,2.18302490425946,2.78378817441329,3550.98291837084,0.999906413395457
"log_a[2]",1.74907544431099,0.00712290647407102,0.421776193255177,0.997656172907331,1.4529692732969,1.72625126346194,2.01835681186295,2.63790609196223,3506.30460116431,1.00004242780028
"log_a[3]",1.72875991976716,0.00593139147755608,0.369779602247456,1.06595930952701,1.46831640805061,1.70832441244343,1.96405965498049,2.51182162010416,3886.62575534768,0.999853452218693
"log_a[4]",1.92313160392375,0.00464618075124281,0.305303102546882,1.36599107978313,1.71246970666663,1.90751139017693,2.11688754388553,2.57164686152721,4317.87666368858,0.999831823086724
"log_a[5]",1.99468013118442,0.00454988428242412,0.298864397837775,1.45084905196576,1.79186177220641,1.97841324082275,2.18234839646746,2.61971507869698,4314.67077476969,1.00024418172088
"log_a[6]",1.93457160411821,0.00395008515190508,0.28226126691664,1.40978674500825,1.74182727708652,1.92422602590466,2.11487003785807,2.51610262389368,5106.10401460899,1.00008511017419
"log_a[7]",1.87407458272439,0.00341339968729078,0.2447044897255,1.39813346391213,1.71329664988558,1.87237089578623,2.03108255047327,2.36791949282702,5139.36646766234,1.00014507725096
"log_a[8]",1.7069126510059,0.00384581499484552,0.273323117362917,1.19255607890031,1.52166356533594,1.69963130152871,1.88541379511425,2.25939853707111,5050.98354801933,1.00043295696244
"log_a[9]",1.54860053971183,0.00542522202885398,0.351531924574081,0.852652813052019,1.31516382898638,1.5489358854536,1.78433352431229,2.23455402118443,4198.50341398471,1.00047189311096
"log_a[10]",1.40335046380505,0.00606341238774013,0.37544669464153,0.677275429119834,1.13830166237746,1.4054894095281,1.66619665910936,2.11888867544925,3834.09047651008,1.00071366348344
"log_a[11]",1.51711013126363,0.00582369890237822,0.375118217642245,0.773803742887268,1.2642910484328,1.52092262130899,1.77739438556443,2.2504838105475,4148.95272711447,1.00071064843804
"log_a[12]",1.52712626654272,0.00554500678989186,0.355818364499286,0.825607854820809,1.28658634044565,1.53358136532319,1.76485464281449,2.22085888083235,4117.67962766772,1.00095668574539
"log_a[13]",1.38684925009822,0.00672927842547905,0.389003810509792,0.607003737989243,1.12310201656767,1.39393714687072,1.6571066389642,2.12079261980795,3341.72506062679,1.00091699916314
