"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",3.0744903342291,0.00627964702653071,0.575391068637563,1.91819330297234,2.70770750125754,3.07868093591407,3.45311945420172,4.19704726139922,8395.67786150609,0.999725359794313
"log_a[2]",3.09867001713956,0.00462287444867696,0.519075053048815,2.04802456048474,2.76633794218482,3.10317829466246,3.44552231101044,4.11041100595529,12607.7072679456,0.999788589200281
"log_a[3]",3.15871195210351,0.00411181766916902,0.488166256951596,2.18854686595325,2.8391685314623,3.15606448435303,3.47583540136919,4.14043965825541,14095.0888133662,0.999501512003981
"log_a[4]",3.21244923894649,0.00441809028318671,0.471713779539913,2.3004496551506,2.90081906985291,3.20198489837777,3.51948138124993,4.16225846656699,11399.5564365401,0.999883299256985
"log_a[5]",3.05319059584589,0.00467134658394797,0.467304852545083,2.08379994631856,2.75954969302388,3.06137560745457,3.36545071899267,3.94939752120335,10007.2880550046,0.999764917042866
"log_a[6]",3.10305399165799,0.00426322266858615,0.462252018764986,2.16288482875056,2.80879167198761,3.1050112710187,3.40829843163995,3.98959880107591,11756.5961498787,1.00025182052088
"log_a[7]",3.21605535901765,0.00412852447477357,0.456041491003572,2.32030999661029,2.91510789238934,3.21170376537208,3.51284277981247,4.12105415642346,12201.6618983918,1.00011540204023
"log_a[8]",3.35561140885948,0.00588283399498035,0.483120140758067,2.46361095528862,3.02826357051099,3.33534684298262,3.65427874213674,4.35358806738454,6744.30340287717,1.00051931388054
"log_a[9]",3.29666358871343,0.00487250710047613,0.470329227155396,2.40190712722969,2.98309869008629,3.28332884008835,3.60288191869964,4.25528666465844,9317.49082150443,1.00024396092558
"log_a[10]",3.30187564160748,0.00509563437641206,0.46776190414458,2.41635317982673,2.9896280184406,3.28133522302723,3.59878066230374,4.26602272344405,8426.61553905558,1.00063810717062
"log_a[11]",3.24423603713441,0.00491611202958885,0.463452771579208,2.35119991830704,2.93984655453926,3.22913497126985,3.53903401584964,4.20596963390329,8887.25057323143,1.00052928774139
"log_a[12]",3.03237562344612,0.00516423094218827,0.479296714319379,2.06722450044423,2.72646819122296,3.04336922101815,3.34782915592223,3.94254347709778,8613.85571008288,1.00048371627227
"log_a[13]",2.93281313187777,0.00675665475212021,0.533120428325907,1.79315586151634,2.61631138890069,2.95796584583019,3.28322302177179,3.917483575578,6225.68570764754,1.00108128424543
"log_a[14]",2.93777449609212,0.00658571148026441,0.522365353503517,1.82013292946073,2.62462027083126,2.96546040879781,3.28286303607614,3.9035489273745,6291.34248184372,1.00089998830139
"log_a[15]",3.11771708186834,0.00449557236838185,0.461815796626547,2.20581417209878,2.81850264838882,3.12757263068649,3.41892672145116,4.02332265871758,10552.7969488634,0.999915056111609
"log_a[16]",3.29631243366609,0.00474034801365394,0.464245715291953,2.41095699077373,2.98967589472467,3.28280979206493,3.5930572734091,4.25530011245425,9591.25317505863,1.00006853955778
"log_a[17]",3.38316291243687,0.00523433008466831,0.476036525469392,2.50451077975883,3.06152604040493,3.36394884821678,3.68277317827426,4.37716881085256,8271.00608798516,1.00031888031279
"log_a[18]",3.48185184586652,0.0065594624203748,0.505680649436698,2.57878416665534,3.13935463888187,3.44763753158669,3.79082275995378,4.58773025700035,5943.14291041658,1.00077065501932
"log_a[19]",3.48112955428693,0.00690086792257294,0.502654174983997,2.60227250085153,3.13107718450641,3.45179218928309,3.79028388974409,4.58290532111181,5305.55910926152,1.00117266493665
"log_a[20]",3.34282668095035,0.00540932215501141,0.469839141678123,2.45999497552252,3.03002650242269,3.32092456277167,3.63662699762166,4.35136865354929,7544.19134891403,1.00052862153757
"log_a[21]",3.15098876228678,0.00431111237010199,0.456490861514189,2.25815546940249,2.84992546465907,3.14355356516544,3.44767352439796,4.07248846192672,11212.0619750961,1.0003354018179
"log_a[22]",3.02154302793688,0.00458557408010275,0.459735582702539,2.08971706468488,2.72740058276555,3.02258819919297,3.31741468219886,3.94289633397336,10051.4521504969,1.00042777502596
"log_a[23]",2.95430701790484,0.00439425882320267,0.453601128572982,2.03605653285229,2.66733572979577,2.95881950036212,3.24261905424248,3.85458783842432,10655.5773498613,1.00050199612989
"log_a[24]",2.94277947101585,0.00417698223768309,0.457919037565317,2.03888213452782,2.64776247762125,2.94060043015992,3.24014052664242,3.85478396210597,12018.5518568798,0.999988671403691
"log_a[25]",2.97025517719911,0.00404795210327453,0.456873579561249,2.06968871982497,2.66857300618863,2.96051825396236,3.26346056132306,3.88493729186858,12738.5899430998,0.999950775706319
"log_a[26]",2.9429748131059,0.00407919759818199,0.449580812867872,2.07333422365886,2.64616210127423,2.9383987455572,3.22790762953696,3.8420974801434,12146.916607506,0.999941988621466
"log_a[27]",2.87877700405727,0.00409805631551888,0.44886139801869,1.98660350575304,2.58587251983557,2.87945383315672,3.16869719824914,3.76700942759937,11996.8898447803,1.00030921387575
