"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.30367387146251,0.006141240121873,0.420006120881301,0.569695817351134,1.04686070689123,1.26710069707256,1.51890374426151,2.25074771421039,4677.34152536041,1.00094722721978
"log_a[2]",1.16103433221491,0.00487501554268269,0.383745679645143,0.523689193179297,0.918377725173718,1.1200555147165,1.35482318301825,2.06538317188048,6196.33641635055,1.0004667018686
"log_a[3]",1.14714845533299,0.0037564602437536,0.332551257649256,0.537359217991942,0.942315914316777,1.12766723037339,1.32956683101981,1.88561362592945,7837.17592040086,1.00090276265647
"log_a[4]",1.14031557604253,0.00353210598260674,0.345859114095833,0.492662776488485,0.929089652455654,1.1218433575916,1.33904614974778,1.87577904175548,9588.06560078706,0.999949446805306
"log_a[5]",0.981876132792979,0.00472209744705585,0.423990120961233,0.231423385215167,0.699427390086183,0.956509862172181,1.23031797201306,1.91912005978369,8061.97755918945,1.00029500754763
"log_a[6]",0.882183340940674,0.0048517466961052,0.423974381763329,0.105941600581188,0.598757642968999,0.86177309202449,1.13608077253754,1.7796736588889,7636.30020720994,1.0002388653372
"log_a[7]",0.890783114799239,0.00375160458382949,0.355854040628791,0.225157633854283,0.664137085649655,0.875312079121265,1.10170403576874,1.62561081350363,8997.24791309406,0.999770072125311
"log_a[8]",0.876930846847577,0.00463783377117577,0.397034292761896,0.106802636594677,0.620642023174665,0.864270595887224,1.11882381784066,1.69840578698732,7328.67869168974,1.00067270002275
"log_a[9]",0.710517412509796,0.00785848370241785,0.546142532183599,-0.459253309174859,0.373659303500458,0.738534102036194,1.07373086586683,1.72791949922517,4829.85936845623,1.0013146515419
"log_a[10]",0.70104492662374,0.00818957810637904,0.55333329682818,-0.46272531102894,0.348859961238081,0.726086735073558,1.07044675332313,1.73638927723779,4565.10268552794,1.00090669862464
"log_a[11]",0.923973670419224,0.00600679076458853,0.421633780357218,0.0836397999066711,0.654657099266513,0.922342729512351,1.19253455341734,1.75679356634071,4927.03659397293,1.00124431194212
"log_a[12]",0.973408244071229,0.00691126510323267,0.44886181579407,0.0961910855339779,0.680586093344741,0.965274713832165,1.25958989592045,1.86523708711996,4218.03539720009,1.00187475364934
"log_a[13]",0.882976536389299,0.00807789103075533,0.478615734416799,-0.0423559177290814,0.572824766621215,0.877887140823861,1.18804725776778,1.83029117715858,3510.57263446919,1.00297149739759
"log_a[14]",0.882834171087165,0.0111059378632934,0.490122193201087,-0.159190076635201,0.592700703859107,0.892112988975833,1.19191517296378,1.82292711473205,1947.59323722448,1.00578743662546
"log_a[15]",0.626092289016603,0.0200237350952467,0.734932158467397,-1.09538859675787,0.210846379839246,0.711931326186764,1.12893870344074,1.86515400210082,1347.11390892268,1.00706211253843
"log_a[16]",0.604640658791011,0.0267414829092256,0.884410894789698,-1.67528116189919,0.180282069803021,0.746305073917971,1.20445768069239,1.97332398014012,1093.79817460946,1.00901044125707
"log_a[17]",0.419025371872558,0.0341574596783594,1.05506352426086,-2.37835397118923,-0.0501652434875302,0.637811201798654,1.13949556337402,1.92692008649546,954.082849291808,1.01056041445523
"log_a[18]",0.620433958616968,0.0298535988981231,0.924669639130035,-1.78065749334446,0.181964911893851,0.778227225761027,1.2468696654345,2.04568443410243,959.356029072064,1.01109931237236
"log_a[19]",0.761093034422702,0.0215202240572321,0.717347128277656,-0.8357934317729,0.322223226956585,0.821248264305019,1.26172201392385,2.03750121500742,1111.1307094133,1.01003809275469
"log_a[20]",0.857021377221559,0.0223762935403203,0.736343758976693,-0.797072642885451,0.418606231285338,0.935540087074419,1.3658602299273,2.13508665760448,1082.89143613711,1.01027447269617
"log_a[21]",1.13509068562428,0.0157440605019359,0.541512325062192,0.0146924711212476,0.795953202209131,1.14993760524092,1.48989341569813,2.17342707621302,1182.99576959473,1.01048916881687
"log_a[22]",1.55819951193038,0.0175290090069545,0.532540889940413,0.348442487724863,1.26628435546343,1.62417632604942,1.90328329258573,2.49309622825757,922.977663545954,1.01411480082015
"log_a[23]",1.50446040592807,0.0275302329119447,0.775685152449447,-0.329459476761268,1.08232033667981,1.63270977097247,2.03564258390744,2.77043328228137,793.873282050401,1.0136620395288
"log_a[24]",1.7602615558954,0.0237036135408296,0.711318243220462,0.239130115110864,1.3138219643876,1.83753474493689,2.25652927943865,2.99037555136421,900.531230282738,1.01127510749815
"log_a[25]",2.24377021035937,0.0193139042836536,0.648823229616234,0.832172314118152,1.85769067079786,2.3018852235287,2.66814454458269,3.39672645036213,1128.5287596723,1.00975205633005
"b[1]",1.08334443594134,0.0155752037381108,1.03354090732458,0.068010764047411,0.37573955620748,0.774789559078563,1.44500826065374,3.83068162902435,4403.39726647386,1.00203070035751
"b[2]",1.17655953281556,0.0157368483554707,1.10179015649297,0.0706367033606628,0.409231038943335,0.85705484017229,1.5609750669494,4.1387849257552,4901.87527055663,1.00144724188288
"b[3]",1.22726069852904,0.0157728276046367,1.20528012286952,0.0708976302581233,0.438241946118002,0.88098456515409,1.62509582236244,4.44456368423937,5839.24739443506,1.00132739793407
"b[4]",1.20657171876141,0.0125616727500161,1.03509817894009,0.077817673299578,0.490483677111587,0.941223526298594,1.60675936171953,3.92617860477441,6789.97442751672,1.00071284485788
"b[5]",1.27313842737572,0.0102657252786223,0.87954997266181,0.0851095063371721,0.60521933758911,1.13084141343089,1.74866210032895,3.4082839139986,7340.77246836328,0.999951869271274
