"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.51008090570056,0.00357013959546919,0.36529549832064,1.78427551522231,2.26777501439125,2.51260911729717,2.74887851191732,3.23137960004749,10469.3144710127,1.00000884398356
"log_a[2]",2.48072023829905,0.0029233110430327,0.329117152593753,1.82727216146733,2.26419546190171,2.4807013340316,2.70225845120505,3.12391348453139,12675.0878972795,0.999683197336444
"log_a[3]",2.45815253678855,0.00271963516065188,0.308835396581998,1.83002775751654,2.2562253525989,2.46235334504202,2.6691675764529,3.06289326557658,12895.3414502648,0.999680031935839
"log_a[4]",2.49449910794266,0.00253794077013701,0.297305704093961,1.90920009389034,2.29710603618219,2.49533141317151,2.69632646257317,3.07332540342555,13722.824791569,0.999536874225755
"log_a[5]",2.55482333071052,0.00255396837324045,0.294297872973667,1.99031900178123,2.36318650457835,2.55237265166341,2.74588267206035,3.14872589699279,13278.3226289841,0.999815538281793
"log_a[6]",2.56282187198114,0.00256884145827563,0.289777966518677,2.00152224694612,2.36980287957523,2.56263273100804,2.75118746367604,3.13375868326374,12724.9509708489,0.99960967689542
"log_a[7]",2.51772306779823,0.00238822094276655,0.287075227444842,1.94751560891221,2.32964907475804,2.51925761643413,2.70137440840173,3.08197611895862,14449.1543479852,0.999605643461253
"log_a[8]",2.4708408762951,0.00246988550213691,0.28246486515878,1.91684529606875,2.28579114809186,2.47409313411834,2.66259683775487,3.0296109608874,13079.0207389302,0.99961166470458
"log_a[9]",2.44845801406609,0.00253594698570086,0.285253925048529,1.86722691434735,2.2606472821844,2.45612081996431,2.64186266796573,2.98643856093112,12652.6914456392,0.999904928319973
"log_a[10]",2.46696593271672,0.00255098615160557,0.283177225038281,1.90651888223875,2.28049324195588,2.46944745362279,2.65344634511379,3.01628723219883,12322.5458078076,0.999916007288816
"log_a[11]",2.45983562149442,0.00249694770554828,0.282649302894974,1.88173192536836,2.27886077810405,2.46276505284574,2.64483456985168,3.00803288631022,12813.7705682494,0.999935946144479
"log_a[12]",2.48724511978743,0.00249772249135307,0.284074230652182,1.90933561354552,2.30765888560181,2.48733866693257,2.67408584895088,3.04178569503782,12935.2643691324,1.00000603938822
"log_a[13]",2.54014472534394,0.00245424347962509,0.279255093221986,1.98249075591773,2.35767398763057,2.53841277095579,2.72224052098163,3.09100307022424,12946.933397394,1.00006131302597
"log_a[14]",2.57313480978137,0.00230858817232966,0.278242738532424,2.02394821722197,2.38876086707333,2.57368597213335,2.75411349097695,3.13597459588268,14526.2911892741,0.999910796737633
"log_a[15]",2.56155134221192,0.0023728772005211,0.278979426891131,2.01210222954212,2.37953648268268,2.55915146996195,2.749982281392,3.10754900076937,13822.730112314,0.999853976239494
"log_a[16]",2.55847677111009,0.00238862849327677,0.281373652570482,1.99908819528579,2.37598409109564,2.56078721651065,2.74697327295498,3.11074215134601,13876.1708811238,1.0000026604543
"log_a[17]",2.55914881069796,0.00243929592575233,0.285319418020741,1.98114407235691,2.3770804444177,2.56150219287844,2.74742521023486,3.12094222764906,13681.498847355,0.999998818227149
"log_a[18]",2.59052990661773,0.0023505141670232,0.282576520150178,2.0310102671714,2.40599344297507,2.58993570959278,2.77859123939169,3.14471447703288,14452.6138432637,0.999772629639979
"log_a[19]",2.58698776841438,0.00240570476908992,0.281934115979994,2.01270731460096,2.40600466645002,2.59021532953195,2.77403037915292,3.13041128247401,13734.4288883565,1.00023317918271
"log_a[20]",2.60872933308748,0.00243716032935584,0.279401108971907,2.03667622779983,2.42987452582752,2.61181388049186,2.79571084044676,3.14431920217823,13142.8045801013,1.00054057937766
"log_a[21]",2.65137771269188,0.00240569115483736,0.274326946321593,2.10188850898814,2.47035489085604,2.65037467238619,2.83481816729375,3.17907975798621,13003.4081844619,0.999868674663502
"log_a[22]",2.73097893680899,0.00247508404403838,0.278189109946229,2.19254872643538,2.54996155520474,2.7282399401554,2.91276080751538,3.28529608250925,12632.821193358,0.999834423373802
"log_a[23]",2.75354067660774,0.00246891470179974,0.277275672975202,2.21765422827113,2.57117059405569,2.75170030175255,2.93307811197269,3.29971126518356,12612.7957959979,1.00019131887954
"log_a[24]",2.68783480966834,0.00244188538291659,0.276617079204998,2.13620739318924,2.50671225610108,2.69136239531857,2.87099275498114,3.22647015693124,12832.386515205,0.999838372821749
"log_a[25]",2.70742753142785,0.0025068425650263,0.282784727434741,2.14254618715827,2.52068606524749,2.70597929015469,2.89235603782902,3.25715162324436,12724.9996940267,0.999889853588276
"log_a[26]",2.73324338221273,0.0025141745129644,0.292323487655844,2.16022114275243,2.54125462680666,2.7322831550481,2.92082678561029,3.30687141322082,13518.7514721168,0.999798844181296
"log_a[27]",2.67974148297354,0.0026598215219435,0.293412716739717,2.09204843490454,2.49057122495995,2.68186409282252,2.87692440037996,3.2475808693704,12168.9434688858,0.999934163822822
"log_a[28]",2.72781638209921,0.00253195214770587,0.290994555978503,2.1516173453025,2.53650987159759,2.7286704485842,2.92198870997661,3.30078563555838,13208.6593895591,0.999745253954603
"log_a[29]",2.72529942105206,0.00255217761735535,0.289002957706919,2.14747441176048,2.53664305152651,2.72702312728381,2.91479153785973,3.29594560197781,12822.7974949538,0.999510431015028
"log_a[30]",2.72261798167577,0.00271266292552492,0.295477542921728,2.12467901131141,2.53098613853814,2.72471807463586,2.91743673207476,3.29761421268486,11864.7145521815,0.999610768572349
"log_a[31]",2.78693120138283,0.00275760008205881,0.29348721801386,2.21979198613129,2.59142177956868,2.78310602170614,2.97996059950031,3.37184499072534,11327.0238894225,1.00029670078312
"log_a[32]",2.79584684755865,0.00281138891676682,0.293646475344096,2.23089207011085,2.59918213191942,2.78850005086576,2.99133045122052,3.37762546561283,10909.5723780014,1.00010134890556
"log_a[33]",2.76450876952453,0.00271877151041958,0.292965193432956,2.19798624426165,2.56859987289297,2.75989597113119,2.95481571788475,3.35193940892209,11611.4546654923,0.99990556865607
"log_a[34]",2.76610971915465,0.00289197211403277,0.296947883575646,2.20398583677181,2.56555808148207,2.75729096603429,2.95686198156091,3.37133923933314,10543.1956723218,1.00010576658945
"log_a[35]",2.72614625684923,0.00285407252930789,0.298169747674208,2.1527352030881,2.52669785370715,2.72408907213073,2.91785147804646,3.33706201064121,10914.3316068996,0.999888008664499
"log_a[36]",2.61028222658771,0.00270620295463082,0.294554516087528,2.02008354224844,2.41790660841925,2.60958172470282,2.80373240873524,3.19169606246786,11847.0615188982,1.00009254400235
"log_a[37]",2.56539765253462,0.00274362402254354,0.299744252691011,1.97371318527122,2.37082572951263,2.56278896778952,2.76150648408792,3.16149125891047,11935.8275588701,0.999857383250573
"log_a[38]",2.5057022406105,0.0028325480151266,0.307199603645623,1.89889372999218,2.30424742747009,2.50281984507896,2.70583055986943,3.11544209552759,11762.1507490932,1.00012738801819
"log_a[39]",2.49984685661426,0.00295094142206407,0.311137643575083,1.88846178917415,2.2966937386383,2.49546371421024,2.70435125814665,3.11751327034858,11116.9061490939,0.999965608100008
"log_a[40]",2.50088951432157,0.00288497453729015,0.303245478953906,1.91783115606667,2.29597036683146,2.4976711851316,2.70357068412019,3.10455907126542,11048.5351228385,1.00012967965842
"log_a[41]",2.48204651906452,0.00293101965154292,0.304173059365071,1.90340493157869,2.27932345981234,2.48122879449737,2.68216625011728,3.08063838153881,10769.7105526844,1.00008148909514
"log_a[42]",2.41265470253051,0.00280420194850778,0.305504660566412,1.83230775828795,2.20722415504701,2.40669683713764,2.6093560160084,3.02489664685846,11869.0813467387,0.999795754437279
"log_a[43]",2.38013809775022,0.00277199460381205,0.305721841940784,1.8115601656663,2.17196584989826,2.37409636583614,2.58022463285553,3.00356043433873,12163.769281183,0.999920314928073
