"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",0.326272691933075,0.0044073715402045,0.367120369278606,-0.408439545912377,0.0835900781047262,0.328007734922358,0.574341072839848,1.04043146524076,6938.37290065376,1.00036326708602
"log_a[2]",0.2653762336245,0.00604515049078783,0.361442396590672,-0.459958040178519,0.027396720890665,0.27116760988747,0.513902819646141,0.954658944278047,3574.90045168977,1.00104469372526
"log_a[3]",0.336037050389077,0.00560188007085091,0.344946885414583,-0.35717019837751,0.105952472840506,0.342578487815656,0.570811822354406,0.995525617315654,3791.72508872516,1.00200940459592
"log_a[4]",0.49089685286757,0.00434073764158622,0.317375323844452,-0.146565871391375,0.280400234337737,0.492876481896601,0.707823752487362,1.10370440199147,5345.88041014002,1.00079584141361
"log_a[5]",0.719659751002362,0.00263277761827721,0.289678123338279,0.157281083499391,0.528406492588575,0.717585090889816,0.908404224342177,1.29390335558466,12106.0661307548,1.0003712827484
"log_a[6]",0.910386574780693,0.00323049636766859,0.300361346122851,0.340962026579417,0.709035862931372,0.906779287508718,1.10437844079559,1.51553210784998,8644.69290449244,0.999851460803699
"log_a[7]",1.04324308557575,0.00370489012348849,0.306274369573324,0.457279462223773,0.832414743214689,1.03341959167219,1.24179070123949,1.67169540098007,6833.93185774063,0.999844014480866
"log_a[8]",1.1598971267556,0.00460881112322248,0.329751887921965,0.550236881729024,0.934858048708431,1.1482879899205,1.37341034633181,1.84591709207529,5119.13709640976,1.00032949702237
"log_a[9]",1.26444931740042,0.00772874576802879,0.380548963054031,0.588927557655222,0.999943469233099,1.24142242563951,1.50606885672456,2.08927584104001,2424.39311704852,1.00089400894524
"log_a[10]",1.09977106889856,0.00354977380553067,0.327809252799462,0.486817998064236,0.87515569483332,1.08952494640667,1.31732283182767,1.77339024649578,8527.87949968538,0.999689479612161
"log_a[11]",0.947386325594595,0.00327038497571621,0.329979566216283,0.316968681619515,0.724742361341552,0.940523169737015,1.16101605817442,1.62107165855472,10180.6694461467,1.00019053894451
"log_a[12]",0.788371010329615,0.00601761216725777,0.371563763939326,0.0471797226949361,0.542569513927342,0.791319382789776,1.0346306438521,1.51313112397032,3812.57432488842,1.00235363796397
"log_a[13]",0.856837947952751,0.0039295353973595,0.386033373700961,0.124434405095732,0.591349455246071,0.848490017599569,1.10794805916921,1.64662916185565,9650.88841091264,1.00012180307332
"log_a[14]",0.918798421205073,0.00461838931784307,0.42849277016404,0.141119879536762,0.62168910896423,0.891384976839539,1.18558914090994,1.82927980193887,8608.07252201154,0.999907888932614
"log_a[15]",0.877478774595374,0.00440708288291141,0.420483575973154,0.0942844230974343,0.592853537462942,0.85618685289394,1.14517034286762,1.74845589672448,9103.2325533393,1.00033950027818
"log_a[16]",0.835390761505986,0.0051801555697077,0.40069255104449,0.0699244161464648,0.564033529732635,0.826314624410714,1.09642331859574,1.64612511326104,5983.24701128234,1.00098581321055
"log_a[17]",1.03346873757802,0.00546752393340608,0.377331148230193,0.347695492137756,0.770873441509973,1.01803755282607,1.27903619782973,1.83183926892557,4762.81736926172,1.000344084229
"log_a[18]",0.931936004681248,0.00353965639494257,0.369228986843985,0.24052098535319,0.684563732743734,0.917674385737411,1.16624290805396,1.69969156455049,10881.0139122506,0.999205654241633
"log_a[19]",0.76878364715317,0.00588294947530126,0.385897312401211,-0.0185184815549198,0.52053307922186,0.772162918960821,1.02013468759057,1.52221108255705,4302.82091298062,1.00097423958935
"log_a[20]",0.757572036310884,0.00665518792002019,0.381706167265498,-0.0229932652248861,0.508001553792979,0.765434462018683,1.0117300944553,1.50348361099209,3289.55921057115,1.00231088170333
"log_a[21]",0.934157675902334,0.00320915655549118,0.334692455739532,0.289770726297282,0.711218859554803,0.926175873505328,1.15604865209987,1.61247088944362,10877.0227706624,1.00015645393227
"log_a[22]",1.0596067438586,0.00298258622675358,0.323435073443826,0.440719107095446,0.841619544740652,1.04937045069913,1.2699377264841,1.72895938169196,11759.4825072547,1.00003139938866
"log_a[23]",1.21869633491014,0.00570713869636367,0.349299735043675,0.578748580722917,0.976302494523408,1.20408061312394,1.43666030097211,1.95588338000666,3745.93000788984,0.999870737356407
"log_a[24]",1.13157845346727,0.00296212191485103,0.306472057153037,0.546956688038991,0.922652952733984,1.12335679197174,1.33149602792603,1.76281700164127,10704.7347022121,1.00017200670307
"log_a[25]",1.06587151375687,0.00295006507040949,0.304795690692465,0.479256240270354,0.860094722401923,1.0653965149444,1.26755623819343,1.66950946317514,10674.6699051033,1.00111267823499
"log_a[26]",1.12450253369975,0.003372549236561,0.308509456739459,0.545197627453204,0.916730144414376,1.11913160632893,1.32495896495455,1.75910263540072,8367.97481640246,1.00035362167182
"log_a[27]",1.13399911434678,0.00412059179246168,0.321581819049662,0.52728204545598,0.914924945638508,1.12478666919388,1.34476134031882,1.78691034092915,6090.65203707127,1.00005217350611
"log_a[28]",1.03029588064308,0.00333830813865471,0.313896590137064,0.444223548032372,0.815700817378392,1.02176131902629,1.22826082513246,1.67332814669258,8841.38603923758,0.999532850241551
"log_a[29]",0.788415816027768,0.00718778126920975,0.355065024673745,0.015114398834428,0.572846555572059,0.805138101557974,1.02907554928758,1.43848368122343,2440.20371526294,1.00424210502485
"log_a[30]",0.928346370515804,0.00280112730876916,0.307841171280113,0.331737263249167,0.717831008649356,0.92724040374651,1.13073275662376,1.54876125386366,12077.7965705132,0.999895951104048
"log_a[31]",1.05757190633428,0.00632157831962956,0.354637528316048,0.425705949499713,0.811331251519507,1.0364833960522,1.27693832414021,1.82007942166316,3147.15648043153,1.00079384999139
"log_a[32]",0.962262208480115,0.00593017294294803,0.351649270733855,0.332880118178823,0.720307398280185,0.942004563571877,1.18037777183635,1.71299609724635,3516.29031299944,1.00058751546487
"log_a[33]",0.60713149042061,0.00483202611473557,0.346482010490452,-0.0887155097494899,0.37569793010933,0.611717845338458,0.837721221809429,1.26976950431942,5141.65385668714,1.00110166577318
"log_a[34]",0.419362248088784,0.00778431480738253,0.391123669502744,-0.397407441715482,0.169955038492708,0.442376813203697,0.689743610628385,1.13390486364071,2524.56999105896,1.00339557350066
"log_a[35]",0.479460256833531,0.00445148703268613,0.35590557671045,-0.225182835606079,0.245266897091282,0.480972108751483,0.717662175630485,1.16200051328842,6392.33255862124,1.00057256165024
"log_a[36]",0.557741404799669,0.00346523138490636,0.33692353233263,-0.0947301402508318,0.332641988168768,0.554883199606277,0.778237506137551,1.23006391691346,9453.6215401418,0.999891512462738
"log_a[37]",0.5592734399623,0.00318282661932855,0.324639469105156,-0.0742493496359308,0.34116364203107,0.560383731692395,0.773753323087487,1.19771654246064,10403.4330281958,0.999817374696855
"log_a[38]",0.618961920406584,0.00280484537440513,0.304890678648841,0.0207459584456478,0.413510843492885,0.615995327885111,0.819197824780872,1.22816753884013,11815.9989867705,0.999529851337871
"log_a[39]",0.615291745402823,0.00285274499273453,0.303152056063919,0.0289472222488057,0.41031308290349,0.614606121033322,0.812507345899666,1.22612778921867,11292.6308802181,0.999996840807665
"log_a[40]",0.571410792330421,0.00306175738379075,0.314173331948574,-0.0489194571131111,0.362650158570114,0.568698235420851,0.782289920421742,1.19385746611615,10529.2415319527,1.00031021979265
"log_a[41]",0.572877890490623,0.00302265614712374,0.322081803994676,-0.0635216692559946,0.357890672300195,0.572335242113788,0.787809585033659,1.2157794525413,11354.1568528472,1.00030152338806
"log_a[42]",0.585319681820389,0.00324972858247742,0.361118180059834,-0.122855851787548,0.349769914194966,0.585382141753544,0.823311242787721,1.30273547268205,12348.224754535,0.999861482173602
"b",0.504712043331638,0.00385310148874008,0.343067901206065,0.0271736947490065,0.227941819486896,0.453029506911564,0.731121335587428,1.27444299398084,7927.5552006993,1.00066616524949
"log_b",-1.02622069775586,0.015094982980173,0.998740707466272,-3.60550587901934,-1.47866486164806,-0.791798053894878,-0.31317585622156,0.242509215387647,4377.64205348704,1.00141911820085
"sigma_e",0.559852350364413,0.00271483546802105,0.101698125523956,0.346937094596773,0.498069379104391,0.561238210928599,0.623817228317851,0.75960922246089,1403.26233208166,1.00423814375669
"sigma_a",0.392362553104646,0.00516983915750794,0.175876876460498,0.156890619360448,0.262497404501218,0.355690078509616,0.484703359162358,0.831354855849279,1157.34655895974,1.0051476236709
