"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a",2.34696262322977,0.00531339671426391,0.331894016797499,1.67562464894745,2.13578282586334,2.35127092186272,2.56117724968658,2.99921934277406,3901.70437669984,1.00063309805623
"b[1]",0.879052581951728,0.00429866120033551,0.269029125550064,0.275012547393373,0.719806718434228,0.892920659989935,1.05800880644335,1.37560838468193,3916.80693478504,1.00092066745919
"b[2]",0.964914068853163,0.00661195549720016,0.370692540104706,0.246260951707705,0.709357895339734,0.958597137923663,1.21145922694659,1.70537384404336,3143.16984239688,1.00151563893065
"b[3]",0.849232313411481,0.00512289417702136,0.310219367303164,0.217205022160207,0.645164690683924,0.858332132598307,1.05802127709607,1.44050115667515,3666.96737376168,1.00097562947563
"b[4]",0.665878901630749,0.00411337444576915,0.29519696830591,0.149589607505354,0.454472724957814,0.644361637249429,0.851944899622263,1.29708486687992,5150.23794785178,1.00053125615562
"b[5]",0.502721481195099,0.00279471970217469,0.236909674055265,0.0984720302075885,0.331901753111327,0.484011898748438,0.650510702772641,1.02030364591021,7186.03084801802,0.999968134738069
"b[6]",0.44401358891251,0.00284477917639697,0.235332816893842,0.0733388038573366,0.271485966540003,0.416792843893086,0.583738387609908,0.978664201177039,6843.33603262509,1.00009601556353
"b[7]",0.414396288947937,0.00270968097622441,0.227035714795161,0.0676274750375306,0.247516413263506,0.382410357827009,0.543972654332768,0.934268356812541,7020.24126025584,0.999989088462856
"b[8]",0.432060255337123,0.0027038424280855,0.223158730254602,0.0718787242617139,0.268159139575365,0.408358042357596,0.566199102289986,0.928621521499937,6811.84890308219,1.00019064771024
"b[9]",0.412698130966843,0.00223723795800075,0.191162991747546,0.0825993394306903,0.27359531762857,0.398802861332441,0.532564945206823,0.825843457620607,7301.01564581106,1.00002829054818
"b[10]",0.437116947209654,0.00212136301577206,0.179645896853918,0.104175473205296,0.312267719345355,0.428687585913543,0.550533861435048,0.815765553281418,7171.41109124064,0.99986828756625
"b[11]",0.62276841874852,0.00426692404083944,0.25359590892155,0.131140203909679,0.447045078388804,0.620655425803573,0.788773538333958,1.141889756844,3532.27626299292,1.00141692723498
"b[12]",0.634991493235907,0.00373763817503141,0.240744865734969,0.145369188288556,0.474036771515342,0.639549457382715,0.7957612822733,1.1082430016828,4148.77186285341,1.00076184929285
"b[13]",0.615284910208849,0.00323975720208755,0.229056921887727,0.161514286229967,0.458744534728128,0.616438933220278,0.76825654359686,1.06466183864139,4998.75570270079,0.999961441739685
"b[14]",0.570486862369226,0.0027014096203456,0.222029443510056,0.14612988837365,0.420448433810703,0.561738461386567,0.71058115188048,1.04069663408571,6755.23180750158,0.999851445288944
"b[15]",0.627878207475694,0.00329487847610789,0.264950472535454,0.15343702808797,0.440354857921328,0.610579947313267,0.797230190240603,1.19045184272346,6466.22175284034,0.999922268545721
