"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[10]",-0.389821806947133,0.00332903012010668,0.257724613469784,-0.973290992944513,-0.527711623577546,-0.36038976125278,-0.214529816795294,0.0212630354557018,5993.44252301721,1.00038160726225
"log_b[11]",-0.330657808667293,0.00334949605199626,0.24081484253783,-0.887890304645181,-0.457756788648042,-0.300766267115416,-0.166553309485824,0.0519104986434679,5169.01225160132,1.00093800622814
"log_b[12]",-0.272506568746656,0.00388682188367184,0.271891620771647,-0.892733772408049,-0.423119688484646,-0.240536826309633,-0.0807077861559724,0.157837117797667,4893.30592952422,1.00140502130922
"log_b[13]",-0.194413267239707,0.00507889051132954,0.315037295152315,-0.902277363036716,-0.373520486203984,-0.170575704814028,0.0200991080676702,0.346067146642011,3847.56742275186,1.00188172889794
"log_b[14]",-0.396787348028305,0.00354098925707288,0.253070192873414,-1.0011591359215,-0.530001369853842,-0.366164513683734,-0.224988038910386,0.000210365475494274,5107.78694569466,1.00095984425727
"log_b[15]",-0.641851544441781,0.00336089118920829,0.296790557695307,-1.29719339478621,-0.815325681187686,-0.61390882147844,-0.437321698554382,-0.131425609343144,7798.14408701794,1.00022173419657
"log_b[16]",-0.88753400039466,0.00336345365699026,0.327035028216078,-1.60694522612945,-1.08181239094785,-0.854906372043732,-0.660883984525503,-0.331737930199783,9454.04460846571,0.999710482567508
"log_b[17]",-1.01942769328721,0.0035772293281127,0.347920897541262,-1.79090355856087,-1.22580509356304,-0.981031745562524,-0.777994976208596,-0.435506206305452,9459.48438575648,0.999692390885476
"log_b[18]",-1.02656647503132,0.0035437591918607,0.35392630884848,-1.805278770277,-1.23741062398308,-0.993273556730321,-0.78085472265353,-0.424054195269892,9974.64132892145,0.999701722636366
"log_b[19]",-0.984262754223551,0.00338575298518496,0.327759307930949,-1.69776448920497,-1.17639097714806,-0.955300284318618,-0.761193624927485,-0.417399919316197,9371.29324040178,0.999898199744116
"log_b[20]",-0.990909807258555,0.00283182822194474,0.270429803273463,-1.58292821909602,-1.15190342971221,-0.963925835450827,-0.80276071249974,-0.528302556368844,9119.58957036005,1.00023886023052
"log_b[21]",-0.886954925236331,0.00230366464578859,0.195736222303536,-1.33072196481302,-0.993744783641542,-0.865550126858758,-0.756386608669356,-0.569045074236907,7219.44629211799,1.00063802805815
"log_b[22]",-0.803852408435436,0.00268356727660122,0.226906737326062,-1.31768519620047,-0.927843376995931,-0.778122952482992,-0.649603151174587,-0.434692680176667,7149.4034809857,0.999913787579688
