"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.64090426762496,0.00442999425344263,0.424900353903226,1.82438854406082,2.3611585985231,2.63185562393694,2.91383560531826,3.51199131770396,9199.57702401703,1.00007653837928
"log_a[2]",2.54920950319602,0.00349779926313307,0.381788023621643,1.78804377773849,2.29973930026741,2.55145564405969,2.79560193684799,3.32254753484335,11913.924340128,0.999854477195831
"log_a[3]",2.52811794254823,0.00300450659498687,0.358504298325068,1.80118506827465,2.29124781473192,2.53196638136537,2.76297642954196,3.23278620864878,14237.7843545707,0.999852771129629
"log_a[4]",2.61049374532529,0.00299285563221697,0.344208912930992,1.94274322808291,2.38363255366628,2.6057708324167,2.83477455039979,3.29828188777299,13227.3451893394,1.00012070035667
"log_a[5]",2.67845176976035,0.00336534657189233,0.345194582083107,2.02921101943738,2.44658262536268,2.66829344164828,2.90285026693048,3.38793194693827,10521.2744701125,0.999858332635318
"log_a[6]",2.65402115340447,0.00333810900720965,0.345159122837918,2.00458122269749,2.42003211811216,2.64107221004903,2.87812744004631,3.37104693138941,10691.4764584446,1.00010049811177
"log_a[7]",2.49241431900604,0.00279883412129375,0.332336252611924,1.84497709856477,2.27211272385867,2.49223406165365,2.7094553716152,3.15342054551717,14099.4157657405,0.999756822294177
"log_a[8]",2.33671616483931,0.00340565350865508,0.344207291827688,1.63685129146368,2.11462608207002,2.34211194630396,2.56324709122136,3.0033709549714,10215.019764294,0.999888461725317
"log_a[9]",2.28184648625301,0.00344933439849779,0.357181003752657,1.55619950581764,2.05042464997154,2.2868936862518,2.51261103696913,2.98368078692259,10722.74820624,0.999451652750262
"log_a[10]",2.26616594199771,0.00328641529954202,0.352536132272044,1.55596501637782,2.03942936994642,2.27458798706358,2.50247985456183,2.94644427177963,11507.0071650634,0.999823259963232
"log_a[11]",2.26090080705487,0.00327823639487447,0.347291334778225,1.55079357222006,2.03709768950132,2.26623503269756,2.49406195367421,2.9184335617596,11222.9585732531,0.999830980231023
