"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",3.62875916688623,0.00412305420324628,0.438179320414997,2.76664923250574,3.34384093549644,3.62502161176657,3.91311975289523,4.50113309921067,11294.4650653814,0.999799848257494
"log_a[2]",3.67634086667164,0.00334105812928774,0.400972070264835,2.89135115689049,3.41362662391826,3.67312581588027,3.93797515031544,4.48670898232083,14403.2394972805,0.999511572506842
"log_a[3]",3.68720876187018,0.00317015844240491,0.3778568334285,2.96892491041182,3.43397330365174,3.67888213651628,3.93600614597336,4.44909278267969,14206.6808554224,0.999435532869221
"log_a[4]",3.66102054755573,0.00295696572765067,0.364693171169461,2.9487017283602,3.42021843060745,3.65856316000941,3.89207720522054,4.39771100330894,15211.1721258746,0.999451534558483
"log_a[5]",3.68382322299692,0.00315751269712761,0.363947478383017,3.00154278095084,3.43641706771471,3.67419909716608,3.92192851725611,4.43511003958349,13285.7849402653,0.999842983916748
"log_a[6]",3.72617831509736,0.00465281492956069,0.388724680827411,3.02064759726835,3.46268145639963,3.70765737917188,3.9629689393528,4.55722326844731,6979.95583281966,1.00019145397076
"log_a[7]",3.61194824769985,0.00342839429378676,0.361291928243472,2.93333904588476,3.36679873936565,3.59405516357589,3.8407312337024,4.37070818028392,11105.4200706373,1.00021573433033
"log_a[8]",3.45153556669004,0.00285435091290981,0.339245448359011,2.78398105220692,3.22724083342402,3.44713339600314,3.67179696844307,4.13199904781616,14125.8090347311,0.999749979224234
"log_a[9]",3.28940061956522,0.00365657769978042,0.352754657244655,2.54963280073367,3.07091748118562,3.30231373601002,3.52241292809037,3.9608757964285,9306.70396688476,1.00006417706406
"log_a[10]",3.2067877890469,0.00394136811788948,0.359563271733798,2.43688272574577,2.98662669409727,3.2295672724416,3.44640414747626,3.86650433653247,8322.55451472237,1.00028981269169
"log_a[11]",3.25040013169643,0.00301509367187583,0.342754030142608,2.54260562823254,3.0280511355748,3.26072972462978,3.47713506841772,3.90729108890252,12923.0052740247,1.00000873317379
"log_a[12]",3.22589157079592,0.00309427943727355,0.345068333441284,2.52915054318063,3.00174346547254,3.22963432964929,3.45108434990065,3.89678973156879,12436.2988615984,0.99991262607476
"log_a[13]",3.27881000971621,0.0037119244696941,0.35870817094996,2.59821034851207,3.04458504727754,3.26807309468343,3.50561582015951,4.00921612031175,9338.6538461618,1.00027284493168
"log_a[14]",3.22979045721468,0.00366237221553146,0.360401112786641,2.53702264719064,2.99475668996756,3.22367678748472,3.45962424746588,3.9585650971601,9683.83286657413,1.0001844173659
"log_a[15]",3.03758977666098,0.00392340907112727,0.377582120592053,2.26633257513092,2.80092545132687,3.04795052008747,3.2874385245031,3.74749777179513,9261.80554884767,1.00027657451502
"log_a[16]",2.95390778668553,0.00407814049820744,0.385588916642778,2.13355024456411,2.71198867991438,2.9685308704812,3.2157086031467,3.66335482151518,8939.736467179,1.00011289943275
"log_a[17]",2.87071452623484,0.00525117423669883,0.407396060204159,1.98491282056622,2.62887252127404,2.89798857543983,3.14247424556536,3.60485037727235,6018.95078477283,1.00013218608242
"log_a[18]",2.94935022022452,0.00348417226286089,0.376425482021048,2.16613898657579,2.71128631834208,2.96429427918268,3.20083400558285,3.6598411851084,11672.363188628,0.999699805289366
"log_a[19]",3.02088576117793,0.00338069106940838,0.374125567765334,2.26588393994389,2.77922358754321,3.02870900123903,3.26663986479027,3.74934829727726,12246.8332641571,0.999896744332927
"log_a[20]",3.07073988827114,0.00356405998795761,0.387247604434234,2.29995062542625,2.82118297854075,3.07139381315113,3.32310572593427,3.8351496431793,11805.5838263896,0.999960904677449
