"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.01961351247832,0.00409273197399475,0.298976600414007,1.45288384780155,1.81851697411332,2.01288898201479,2.21024420561384,2.62386730664794,5336.39280465128,1.00052720242544
"log_a[2]",1.86596139560395,0.0024427075586063,0.253603136174508,1.38842951549827,1.6974066674053,1.85676395568968,2.02474400307589,2.39574336571151,10778.6975876504,0.999531062393629
"log_a[3]",1.7430892085611,0.00254707637838077,0.259353952163652,1.26263888740585,1.57009946117865,1.73222100042289,1.90413069949102,2.28048552578796,10368.1627162152,0.999497990207408
"log_a[4]",1.57832481299523,0.0040561386380792,0.309725157807981,1.01796200943497,1.36717246079103,1.55972697507878,1.76698812129449,2.23970622452416,5830.7897870247,0.99965924791141
"log_a[5]",1.72336995323776,0.0030128026700092,0.276545459762309,1.22295184538329,1.53545463421355,1.70657589351444,1.89197224488931,2.32659922305225,8425.42254343231,1.00079402722104
"log_a[6]",1.64654028155539,0.00260837877458775,0.268590582231177,1.1553539441892,1.46636845537669,1.63422207150973,1.81023717750205,2.22347520979159,10603.2803980816,0.9995023196211
"log_a[7]",1.57272971307844,0.00247799954181693,0.253866098297809,1.09486881565172,1.40439946787958,1.56459241678294,1.73272459684572,2.10236880320079,10495.5928063445,0.999804858354401
"log_a[8]",1.62606402708215,0.00234581206380899,0.244194499095036,1.16382064555405,1.45995784549488,1.61893572278738,1.78254503717096,2.12289953758906,10836.4073496488,1.00003303865434
"log_a[9]",1.50325414045384,0.00332591384116115,0.274208737299976,0.999315726875196,1.31608409034544,1.48970731851757,1.6755190182696,2.08541045871521,6797.36496589196,0.999729578202255
"log_a[10]",1.57636968170957,0.00304196283806915,0.281412891745137,1.06407741427203,1.38489469957573,1.56052001526162,1.75061616589093,2.16995598828946,8558.15542401756,1.00023131188977
"log_a[11]",1.75440554169024,0.00269016458105751,0.255376485662106,1.26997847762267,1.5854450605662,1.74244940659095,1.91573844582657,2.28467044697979,9011.64575648978,1.00015822477514
"log_a[12]",1.62047544120105,0.00303064389377307,0.255439624094481,1.14344577456134,1.45002756906748,1.61255722926777,1.78173856231279,2.14566118642375,7104.06153978351,0.999996875699855
"log_a[13]",1.70162029290061,0.00277362257543619,0.254626529887381,1.22561128608524,1.53177671804259,1.69408205576513,1.86647640682167,2.22808195696962,8427.76807654622,1.00035241987314
"log_a[14]",1.85304206899708,0.00246834032434896,0.246322867043554,1.39437178660016,1.68767379208497,1.84532372270635,2.00934048921466,2.36574120865777,9958.62514553439,0.99971141032731
"log_a[15]",2.20593140427585,0.00454444016426972,0.27772325172022,1.68529279863196,2.01741781373723,2.20068256088787,2.39297198614361,2.75961323987207,3734.76864480849,1.00302281976319
"log_a[16]",2.23343462841745,0.00456072564869528,0.278996039764322,1.67773389793273,2.04632903290696,2.23575363191256,2.42539732004169,2.77965969262492,3742.21022816311,1.00369927262194
"log_a[17]",2.04121432312839,0.00284003239272455,0.242499191729324,1.5637875735719,1.87703551829229,2.04349346425714,2.2023669132461,2.52271745866995,7290.78017086852,1.00102465239498
"log_a[18]",1.74176473010637,0.002442247598784,0.238617297909799,1.29551374415371,1.57946576165666,1.73516496679949,1.89697647235869,2.23286441055436,9546.06669674752,0.999644151489048
"log_a[19]",1.58074158765855,0.00273483585869119,0.248412326175886,1.121104613639,1.41331874845818,1.5703400557213,1.7388210763484,2.09563470439629,8250.56617535975,0.99996522974923
"log_a[20]",1.54286426611331,0.0027963040117011,0.274836604877343,1.03866168828201,1.35627028905284,1.52861613652075,1.7185551594362,2.12220145105055,9660.07233429757,1.00001782182291
"log_a[21]",1.22524332749171,0.00474915356941235,0.311534528069194,0.656633702997798,1.01076548050854,1.20794056068903,1.42116386513098,1.88473898384281,4303.08523410637,1.00187957051248
"log_a[22]",1.1554973851943,0.00473675685114944,0.327255845488876,0.584994429426027,0.922445709505394,1.13004035303921,1.36139076617524,1.85664069007352,4773.2330777033,1.00137903888163
"log_a[23]",1.13335793818456,0.00448691116408981,0.303736494135433,0.593938521275245,0.923670688427385,1.11285689278087,1.32032110945712,1.78919380288562,4582.46344800721,1.00124605955862
"log_a[24]",1.41369523612145,0.00339220991208818,0.278384007711432,0.897004160953026,1.22367717194386,1.40528986886751,1.59474934399423,1.97648935058913,6734.77557128664,1.00037505288031
"log_a[25]",1.28349454031736,0.00291264986519361,0.278825443603859,0.779566812609345,1.09380375632449,1.2665863835104,1.45572334754102,1.88023987340029,9164.0667258942,0.999962883504107
"log_a[26]",1.03742530384795,0.00493967766860248,0.321357181094769,0.475853018316752,0.816694860165731,1.01560658973403,1.23195486378384,1.72776777322613,4232.3229278394,1.00183288333242
"log_a[27]",1.07307370405897,0.00409444169835165,0.310763233844452,0.541651084710656,0.857372759354973,1.04411233370702,1.25768440323993,1.76197507411741,5760.62866706463,1.00077457060858
"log_a[28]",1.09769665307591,0.00394110252997093,0.297373882202558,0.577884593121686,0.897005400966879,1.07259125782657,1.2707413411259,1.76947430697789,5693.38009048692,1.00082105262008
"log_a[29]",1.15340359646964,0.00412564131401757,0.308754041551752,0.618800869379118,0.942931943783061,1.12808815331687,1.33425795182951,1.8515585770408,5600.70073570449,1.00099046305235
"log_a[30]",1.3040949526679,0.00373955634013443,0.30298195206972,0.784739883611685,1.09631102836948,1.27511876254822,1.48111685261203,1.98343921098308,6564.37461484373,1.00016179955033
"log_a[31]",1.55993492161868,0.00298689971828327,0.277256769354721,1.0589800154272,1.37261759652434,1.54472312985564,1.72901620886169,2.15707991641603,8616.3440718747,0.999623198482685
"log_a[32]",1.72601535702765,0.00381688055350634,0.284787551225171,1.19327436914765,1.53535224148668,1.71716468381265,1.90993169743074,2.31779345795302,5567.04669533463,1.00027906084056
"log_a[33]",1.78290037071519,0.00519673354813053,0.307279384558247,1.20673680947764,1.5680227206732,1.77906872053534,1.98930528035996,2.3909972871114,3496.27793178736,1.00162853488642
"log_a[34]",1.34600401871162,0.00403848109615944,0.305486880553949,0.822764683750541,1.13337392579497,1.31708669684182,1.52862465853581,2.030479008637,5722.01535471836,1.00067637959775
"log_a[35]",1.24614012894293,0.00429207743067363,0.334357967159447,0.697219750755659,1.01679759756807,1.20526487730234,1.43506409922586,2.02540278007361,6068.59641029911,1.00030672287894
"log_a[36]",1.00836646910206,0.00718875594497491,0.415871437705943,0.33518271539037,0.711338151357102,0.956879068006907,1.24991802311693,1.95803278278134,3346.65318099142,1.00268807311418
"log_a[37]",1.08441349583527,0.00614842469989129,0.399328312326593,0.451565253359615,0.804988445065745,1.02183698231526,1.30931763018541,2.02334996615853,4218.25168112626,1.0014011747013
"log_a[38]",1.25182557553894,0.00481602198003575,0.366188434094807,0.672655814588972,1.00131187153345,1.1947061498718,1.44696930322092,2.12389054326207,5781.39078184833,1.00093383007873
"log_a[39]",1.33948469444228,0.00454783850578835,0.353730147687962,0.769031114166402,1.09756853258394,1.29029522406823,1.53127250341864,2.1829139299052,6049.70338598387,1.00059887449163
"log_a[40]",1.51326292442752,0.00342303049349924,0.305222745824604,0.984560183655506,1.30827192339011,1.48603162224001,1.68725665605373,2.20889281156682,7950.82608752032,0.999825803395237
"log_a[41]",1.57775094054508,0.00308870379984066,0.289122497802239,1.06482060404999,1.38048122834729,1.55601908119106,1.74714817812889,2.23145961812679,8762.1614202483,1.0001024542429
"log_a[42]",1.58708276878812,0.00316634597250788,0.298872262587643,1.07296862536453,1.38645857176649,1.56287680172827,1.75567481306981,2.27935755234102,8909.52374613122,1.0001403005896
"log_a[43]",1.52401578123902,0.00351709920890159,0.336449528584703,0.942466493661375,1.30220499549144,1.48980987843238,1.71063244057458,2.28344840716043,9151.04330351652,1.00029077736795
"b[1]",0.107183278177142,0.0016663655067883,0.12865888857655,0.00392799066947796,0.0260589461990449,0.0626734963089159,0.138938642118982,0.470398743722589,5961.27362059566,0.999993133056225
"b[2]",0.0988457980654366,0.00189866118898806,0.140623265228742,0.00218265174831443,0.0208199460182164,0.0520464676272504,0.119120202428476,0.493391092296309,5485.54029859003,1.00012768193798
"b[3]",0.0847409331895275,0.00148471130230482,0.112971299469002,0.00105719056765003,0.0174067900114125,0.0465796550386271,0.105239854065613,0.411046035139103,5789.64878967244,1.0000981518134
"b[4]",0.0726097396643023,0.00108575795314298,0.0805082943395158,0.000633738607208241,0.0153525288098278,0.0426922949456384,0.100801138965072,0.295885065838257,5498.13264194251,0.999978641991652
"b[5]",0.0473523935574847,0.000553343798997327,0.0478639190290619,0.000288766979854911,0.011561727786694,0.0318761232571819,0.0692520604843817,0.17422655673517,7482.15008402856,0.999917283272178
"b[6]",0.042210666657283,0.000513503601568829,0.0443969294824807,0.000130170338298728,0.00965743691587196,0.0282177678763082,0.0603138362321094,0.160199142712694,7475.13227861376,0.999752784588481
"b[7]",0.0423268117637896,0.000654994192202712,0.0534840254097953,7.24303962139573e-05,0.00806674360150862,0.025019480583837,0.0561940456562706,0.189076809634965,6667.65736909935,0.999669667539043
"b[8]",0.0371488691565176,0.000551157883739668,0.0461411252825131,3.08925356732509e-05,0.00681668547500116,0.0219344604865153,0.0494978645551871,0.162626083021109,7008.48770494323,1.0001733524246
"b[9]",0.0339579837891361,0.000485868969617882,0.0400785144168249,1.74065885883937e-05,0.00618795958877999,0.0203467434800559,0.0466156415643435,0.148755337451479,6804.32272349583,1.00049356300416
"b[10]",0.0274340176276295,0.000342093825702285,0.0294412770742561,7.42117888670456e-06,0.00524177563753762,0.0178821308616845,0.0404028320856984,0.104628620967684,7406.66696181265,1.00025332595071
"b[11]",0.0231780410172554,0.00028948561477522,0.0259555569960113,3.85406715997433e-06,0.00423638406452268,0.014442087512936,0.0332531887237422,0.0940327182329859,8039.08704756982,1.0003357244695
"b[12]",0.0233443188468893,0.000345231020861396,0.0306773174222934,2.14992928285027e-06,0.00372464926503715,0.0130988278041243,0.0318369151014842,0.105482503106954,7896.14536891823,1.00032482353714
"b[13]",0.0203586095877025,0.000281474738759628,0.0252168758202089,1.16836334386823e-06,0.00314847841725273,0.011910195308589,0.028524487427002,0.0879256372255421,8026.0841736314,1.00040827464114
"b[14]",0.0176456178868563,0.000252618662978993,0.0220460731207067,8.97612597134843e-07,0.0026503781722895,0.0102444037704995,0.0247208147852926,0.0760755523607613,7616.08219690391,1.0002298396404
"b[15]",0.0140814184447508,0.000172088717197653,0.0160474186756455,5.67466416796252e-07,0.0022501378568163,0.00889414751737003,0.0207101871782234,0.0564738767521441,8695.72050720588,0.999976889480494
"b[16]",0.0127688399591821,0.000159673069257017,0.0145443193949072,4.30579039693177e-07,0.00187420823194015,0.00792840960202709,0.0187689900613235,0.0522416946753967,8297.04526474357,0.999945338397262
"b[17]",0.0129642342616345,0.000177710110508758,0.0155077796240756,2.63555370003524e-07,0.00174035753524578,0.007583012693137,0.0190228153288732,0.0543582423637254,7615.0887230651,0.999835839950243
"b[18]",0.0131917954613454,0.000191897815122453,0.0168074772279262,1.27068031328195e-07,0.00161448596908501,0.00749351983896468,0.0188689031017901,0.0565448612178387,7671.22998061907,0.999803048452003
"b[19]",0.0125318986233087,0.000181616365234569,0.0152551673968595,9.17709537434189e-08,0.00152259550049473,0.0071933227662501,0.0182790810536735,0.052314297909485,7055.43825829191,1.00035123444862
"b[20]",0.0114512355169139,0.000161785619710097,0.0128530284412279,7.48200235796772e-08,0.00139266953739273,0.00698981974923633,0.0172379545442063,0.0455445567127705,6311.47844741792,1.00016953684838
"b[21]",0.0135482778565793,0.000215141894665523,0.0164177096907926,4.80615556047635e-08,0.00128860305071708,0.00765580801045362,0.0199986443834691,0.057016283090672,5823.38047364193,1.00040626082096
"b[22]",0.0137262887168119,0.000216403980484404,0.0161908108581484,3.42850739080488e-08,0.00123095925943914,0.00769024248853202,0.0207842099049178,0.0565739436895936,5597.66248838673,1.00090074789627
"b[23]",0.015035189103155,0.00027060898115303,0.0203104248825753,3.1182191416803e-08,0.00115643048462938,0.00753937637654251,0.0215471172167166,0.0701350462273127,5633.17969352035,1.00103367882503
"b[24]",0.0133919114554637,0.000220687569484611,0.0169257719257343,1.36690334680865e-08,0.00104746109912625,0.00705401761811752,0.0194502796803483,0.0592503206698178,5882.21948798733,1.00077638135064
"b[25]",0.0139055731583946,0.000232367322465273,0.0176970270472947,1.06199864320575e-08,0.00101366917122298,0.00701930911138528,0.0203528876394848,0.0627906432482427,5800.30087328719,1.00068298353008
"b[26]",0.0161458009007796,0.000293424977811518,0.0223180475982317,1.00031587067923e-08,0.000937062146272687,0.00730152989945844,0.0223972475250204,0.0789501328922028,5785.19814300532,1.00103062810239
"b[27]",0.0156334268559819,0.000269438602094685,0.0206495339959943,5.45959814746224e-09,0.000917181514033018,0.0070454552285197,0.022682064384858,0.0726620057191689,5873.55280147416,1.00072126863567
"b[28]",0.0163928694611309,0.00030583995321396,0.0229139647332626,4.28619368962342e-09,0.000845531083622019,0.00690548960243192,0.0229596694448738,0.0823074844735416,5613.21973615841,1.00097197918751
"b[29]",0.0161137704742612,0.000289621036712578,0.0220328299823633,3.26528080490971e-09,0.000794731893507534,0.00692330799921038,0.023121124246356,0.0781580205765063,5787.35814180342,1.00087938089307
"b[30]",0.0150013642171817,0.000257234840798675,0.0196487136162101,2.34756415029895e-09,0.000763775507364387,0.00676641145480151,0.0223685167900346,0.0691554139160781,5834.56744284514,1.00044116012044
"b[31]",0.0137822882658927,0.000233286757690527,0.0181973558206647,2.32323457060462e-09,0.000720581193940369,0.00642872684421916,0.0202883969343599,0.0632577730403798,6084.66118041721,1.00030010858132
"b[32]",0.0133924313791922,0.000224772712554914,0.017565458714228,1.77935550309548e-09,0.000666630176748235,0.0061756079449985,0.0194955773497195,0.0623819922531625,6107.05481386435,1.00047151557442
"b[33]",0.0139031162950704,0.000248826039454052,0.0187817447220174,1.85494895368312e-09,0.000650035526872233,0.00619096145055607,0.0203065199938348,0.065424458556565,5697.44593678489,1.00034638425344
"b[34]",0.0171044971253039,0.00034408220055107,0.0249657050072938,1.59046885084859e-09,0.000624315589663306,0.0067797761137858,0.0236572879786367,0.0886458290713232,5264.57424888975,1.00055793201617
"b[35]",0.0170712398235384,0.000335463183535813,0.0236063206230411,1.77979217381405e-09,0.000634178522380586,0.00686414558104099,0.0244835955834342,0.0840971311043811,4951.84309045358,1.00068073166699
"b[36]",0.0194752812337689,0.000409398238127686,0.0271043106291362,1.34941327217513e-09,0.00060363981506126,0.00731663583740936,0.0284194580360455,0.0966004160000919,4383.13445623558,1.00069465399379
"b[37]",0.0172589348158109,0.00033742671257115,0.0229837217244283,1.16639504911127e-09,0.00058203102897117,0.00689191954757632,0.0261827242513565,0.0802025257506258,4639.61333540183,1.00088802879132
"b[38]",0.0152348602243395,0.000278571392284516,0.0199277670954867,7.89309902133464e-10,0.000556412389554731,0.00634651597883129,0.0232487714246544,0.0703015159528089,5117.33970771593,1.00094256328424
"b[39]",0.0146367104243767,0.000258741237358635,0.019107374390099,5.86820000527763e-10,0.000544767893473169,0.00629577222482791,0.0220793081983549,0.0673159998317204,5453.4423331666,1.00092903487039
"b[40]",0.0142745162662625,0.000248444294456568,0.0197297916629397,8.36329400932839e-10,0.00051771419600663,0.00584412464348423,0.0204720319687359,0.0705448940839229,6306.47884881172,1.0007207095099
"b[41]",0.0147119364188346,0.000263417430377756,0.021636288030765,7.43974920304552e-10,0.000464534144751676,0.00566307684306628,0.0202168758275393,0.0787807918288342,6746.46840436165,1.00116470659174
"b[42]",0.0151715564546984,0.000278693277607652,0.022798492410838,5.08403638704195e-10,0.000451071028366521,0.00558067266420034,0.0204452532407736,0.0796895440427244,6692.05147113529,1.00111198936824
"b[43]",0.0160116533640216,0.000299127756248569,0.0244089467022881,6.25052313916253e-10,0.00044006724914057,0.00544844456555111,0.02106581800491,0.0872760940712104,6658.62644843099,1.00127714933603
"log_b[1]",-2.86364179803548,0.0156606697120748,1.22645697090183,-5.53962764295231,-3.64739414958675,-2.76981665175492,-1.97372286782255,-0.754174612058661,6133.15543682736,0.999819336370805
"log_b[2]",-3.11954162998258,0.0366168021952895,2.07996272688156,-6.12721515080254,-3.87184397538082,-2.95561838268266,-2.12762223062634,-0.706453146187869,3226.63824325965,1.00201352251232
"log_b[3]",-3.36069864413907,0.0542884259080721,2.94737120520205,-6.85214160452873,-4.05089491863314,-3.06659142233952,-2.25151321284117,-0.889050063914461,2947.50922929117,1.00228715330671
