"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.43052387271576,0.00758296521105615,0.426784131405009,0.682181506870216,1.11619826130536,1.40990898065518,1.71534038215828,2.31598378063668,3167.65882423421,1.00164186004593
"log_a[2]",1.48086698718957,0.00585853359152154,0.340073001845571,0.931711129376781,1.22720363833301,1.44532226156744,1.69031243817102,2.22561707069475,3369.50776172972,1.00142846620286
"log_a[3]",1.72246617996499,0.00408088994452526,0.257612725265395,1.26998786414768,1.54563919131519,1.70440926745938,1.87390317698269,2.29425523558141,3984.96818732528,1.0004438121239
"log_a[4]",1.81723208870562,0.00426448117201193,0.281776395854619,1.30197886048851,1.6197683212269,1.80826270231128,1.99648520832332,2.40471153968643,4365.93049066305,1.000154066328
"log_a[5]",1.9328527969243,0.00371248932434311,0.269484565923365,1.41867035207875,1.74714552152045,1.92917119721918,2.11241531705747,2.4676865270749,5269.11123794729,0.999948425087363
"log_a[6]",2.15213735385993,0.00270369352581363,0.195290303608453,1.76526353194058,2.02317993677438,2.15303429441773,2.28202919949998,2.53887334896616,5217.30755877781,0.999972104115252
"log_a[7]",2.02290992876705,0.00229018479644468,0.197977986125318,1.65597168137056,1.88799017004962,2.01353210594559,2.15003303577137,2.42651149822513,7472.96158761303,0.999888025928929
"log_a[8]",2.07544065433774,0.00198135882423049,0.18230945351098,1.73385480828675,1.95341073217255,2.06916772474814,2.19254449626579,2.44523508371922,8466.26994267763,0.999681115499961
"log_a[9]",2.08092713240642,0.00255736626614744,0.237029464489355,1.64038760615714,1.91510212725438,2.07173230040833,2.23758310192628,2.56014192730661,8590.50720350828,0.999707753855143
"log_a[10]",2.01981586317224,0.0027704653978451,0.258780954982429,1.54387607610402,1.83678865611256,2.0092712061264,2.19168648495044,2.55353123187944,8724.87395820188,0.99957982710358
"log_a[11]",2.10892621019741,0.00240851816509339,0.232038955563926,1.69659896103635,1.94470450239013,2.09350615506433,2.25947025775889,2.60204438085523,9281.58084263346,0.999729162200944
"log_a[12]",2.12114247707058,0.00263277437202399,0.244712001813595,1.68277706788576,1.94902863595004,2.10656980979536,2.27733497870623,2.64959076120563,8639.39350906979,0.999730521448234
