"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.12282058254045,0.0108776705425574,0.57013660120587,1.00664806111189,1.7400810947314,2.12565266527404,2.51449287715881,3.21028528728694,2747.17321121529,1.00323769218466
"log_a[2]",1.9004222308195,0.00474554414850375,0.472071083113456,0.990334230054403,1.58605222327394,1.89276888721144,2.20698332524099,2.84207375205893,9895.61432568943,1.00013960557027
"log_a[3]",1.85726330502828,0.00426832311844762,0.44642561455744,0.957947220327593,1.56991843394477,1.85908703103995,2.14589677946889,2.75418001018837,10939.1513933184,1.00045314653454
"log_a[4]",1.8326597059276,0.00841324700519408,0.46654052741095,0.90888231677787,1.51912515465607,1.82759996824969,2.14437871587596,2.7502425934274,3075.04498015409,1.00239238820858
"log_a[5]",1.35953248102306,0.0126243315889235,0.525550234579555,0.278905478173962,1.00619965445079,1.39394921543347,1.72090323335305,2.32186973334088,1733.0523528276,1.0046345010667
"log_a[6]",1.31448605523217,0.0134281843349634,0.523668173351143,0.251517638370825,0.970173570273018,1.33918953440517,1.69009040654851,2.2651974647682,1520.819845046,1.00624805076712
"log_a[7]",1.65414752618124,0.00716083834122427,0.464102214286813,0.732658368396504,1.34820637158965,1.65556455207396,1.96721974590774,2.55225508375238,4200.48600474103,1.00139182776735
"log_a[8]",1.50143524721305,0.00616262494068309,0.502058139383531,0.472464063511649,1.18658261207806,1.51402282803487,1.83707002739115,2.45983245869601,6637.07232251175,1.00101112775012
"log_a[9]",1.6712605584469,0.00789560405292049,0.566830020516852,0.585171658129564,1.31040969639568,1.65727767313635,2.01683088211294,2.83592559480084,5153.88785149706,1.00108630030275
"log_a[10]",1.54137232929403,0.00578527085599691,0.515058944950209,0.513183911126797,1.21825969867124,1.54359222818082,1.87178417070349,2.54787602963981,7926.22642537576,1.00005272328492
"log_a[11]",1.53364184919914,0.00456511983245407,0.47349223080435,0.583796566188002,1.23044748747226,1.53938632560354,1.84947458999174,2.48037599434097,10757.7476007575,1.00002365656725
"log_a[12]",1.43491398858385,0.0046100479315419,0.483033020420044,0.472621636306963,1.11816279917745,1.43950979854751,1.75997762769085,2.38223471216224,10978.4937525298,1.00005759414454
"log_a[13]",1.33349943706917,0.00597512195774073,0.513741927167518,0.287887393737821,1.00109610748783,1.34652129831223,1.66895735397068,2.3057925362357,7392.58748830825,1.00048281823217
"log_a[14]",0.727516865024579,0.0259393691300897,0.787903708742662,-0.94993661708112,0.21288223366128,0.811283919043829,1.32331739594363,2.02345795866577,922.629784888999,1.0088830508019
"log_a[15]",0.791165457262772,0.0246193636670204,0.750997358715018,-0.71073476809124,0.261278082380077,0.851577397175853,1.36507245642912,2.06027542755822,930.514557696495,1.00870926545025
"log_a[16]",1.27405423460458,0.00982743174194284,0.539518628313581,0.164078203959239,0.925638796256391,1.28879934048235,1.63694921496273,2.28957726613921,3013.92760871784,1.00164850450899
"log_a[17]",1.7940734269842,0.00721021585893165,0.533996429413281,0.761975962273164,1.4469833756632,1.78449994186446,2.13815945635546,2.88027173816553,5485.04471847701,1.0016674948685
"log_a[18]",2.06303778843978,0.00889814288352616,0.575020756877306,0.970129258954026,1.67746561660979,2.04164364225391,2.43147967992239,3.2318022404789,4176.07503578869,1.00155715628693
"log_a[19]",2.42421072905736,0.0183244069888012,0.682810150683478,1.17972484943089,1.91834703136863,2.39968309403754,2.92609650592652,3.7460552036838,1388.48144205446,1.00619160325961
"log_a[20]",2.3827235137405,0.0160729119187107,0.638800009156523,1.18727215128643,1.92247506674825,2.37660559997422,2.83972682262551,3.58500146399786,1579.57662359136,1.00688764182845
"log_a[21]",2.11908063806572,0.00965968677889177,0.571004737052764,1.00389736850803,1.73199850728719,2.11091914110482,2.50243076227244,3.24920369378788,3494.24484843173,1.00364686389913
"log_a[22]",1.61940958787919,0.0138746542601802,0.667702142122572,0.195683548002767,1.21462678969065,1.65126407722899,2.05695744789052,2.86228534332425,2315.90744794218,1.00232791383359
