"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[19]",0.0300386731638095,0.000313976799878824,0.0182725605065704,0.000592083376067635,0.0161789187115054,0.0285473201484727,0.0419215995515823,0.0695049162398792,3386.91033946518,1.0020007696214
"b[20]",0.0359149626506638,0.000513571020626438,0.0258469837216636,0.000608891919344902,0.0166422015330517,0.0314584267530735,0.0497136453854085,0.0996922918249369,2532.90393767626,1.00263549740252
"b[21]",0.0344984235463956,0.000530078468964441,0.0267915398073067,0.000581476574575846,0.0154383029452099,0.0289792559657942,0.0465314369218349,0.104880354268626,2554.55361036009,1.00230010954626
"b[22]",0.0261343420318891,0.000271615964398485,0.0172057617114487,0.000502472683931329,0.0131929748532115,0.0239892883664762,0.0363909475350369,0.065106270157369,4012.70490894836,1.00107841429508
"b[23]",0.0214867919105841,0.000184792911386061,0.0135397296246071,0.000472149868562244,0.0111889630970816,0.0200246341023129,0.0299628485992673,0.0519071584102319,5368.45563509153,1.00081106798788
"b[24]",0.0194329768805018,0.000159883183790559,0.0121520334326453,0.000499885848014006,0.0101469443558582,0.018041344403599,0.027086217834964,0.0462840596181323,5776.86655648422,1.00043886221748
"b[25]",0.0218882464431121,0.000183311641462765,0.0138764747261401,0.000572725804904741,0.0114177028313737,0.0202308814012823,0.030200698095763,0.0531769528184569,5730.31116368458,1.00071152873214
"b[26]",0.0264121165961138,0.000248986077672195,0.0169442883990834,0.000554055273995308,0.0138283458019938,0.0243173190736569,0.0364319474146726,0.0659195720075606,4631.23204890144,1.00123863075674
"b[27]",0.0300803582207045,0.000294526149790462,0.0184166471133846,0.000583852062775195,0.0167613391414854,0.0279572271840015,0.0410223634666757,0.071622782015016,3909.9698892035,1.00151833930814
"b[28]",0.032310679777219,0.000312428282920034,0.0172123713304581,0.000639024673776073,0.0202094261798543,0.031908059288098,0.0437053839385144,0.0674436231542987,3035.15398599628,1.00174506142212
"b[29]",0.0341400036944877,0.000310192689424915,0.015723851490516,0.000597032220296721,0.0240824018488615,0.0353631841552834,0.0451181831412027,0.0627372588226313,2569.53625768355,1.00293800739604
"b[30]",0.0479455132042318,0.000675936230846348,0.0281008030671308,0.000549964921803698,0.0273377149293461,0.0456841522371197,0.0663904487265173,0.107852128676873,1728.32738542741,1.00419689254406
"b[31]",0.0415871093966525,0.000506737999646681,0.0242797288009539,0.000553213419536793,0.0234648092124665,0.0399892656323504,0.0573853623684008,0.0935997354424838,2295.72951363474,1.00311878963397
"b[32]",0.0350615976180796,0.000398809009822699,0.0224043772195641,0.0003593275857118,0.018493486093218,0.0327097694473458,0.0481676785554534,0.0864585717936233,3155.9915368271,1.00133513429386
"b[33]",0.0268841380169147,0.000251159423376286,0.0169309640087797,0.000334718796816179,0.0142186578058762,0.0250523216040794,0.0373034202286139,0.0654852356531799,4544.27304594565,1.00106004899332
"b[34]",0.0238462745557307,0.000224066959719052,0.015760378264554,0.000327798659065811,0.012070136615685,0.0217586750130685,0.0332919454112635,0.0595624162230098,4947.40690318563,1.00093784495203
"b[35]",0.0236930090113094,0.000242594171056303,0.0164364988826315,0.00026655110848013,0.011136205000873,0.0210471382033186,0.0332554523672727,0.0623443287285362,4590.47795231013,1.00080090071105
"b[36]",0.0231136830644405,0.000245444357424469,0.0162831812033084,0.000207624976896973,0.0105610704066366,0.0205883150914004,0.0325747872820419,0.0613327923127384,4401.21319952376,1.00062154001183
"b[37]",0.0221874020109115,0.000237625816898521,0.0157389535455397,0.000190687331939889,0.0101393882296663,0.0196217893016417,0.0314413281865967,0.0589878140836164,4386.9679473539,1.00094024073616
"b[38]",0.0193665720407977,0.000184121179375766,0.0133001907433117,0.000182865545920067,0.00915072584567385,0.0174983498179058,0.0274455796947949,0.0496626456463058,5218.05007695957,1.00058104798293
"b[39]",0.0195384380131873,0.000194156760099912,0.013423230924603,0.000178350671206089,0.00930029161985612,0.017629230818899,0.027601518264288,0.0503230516964479,4779.79301826476,1.0008045865058
"b[40]",0.0185475898001033,0.000175579481202584,0.0124234186125271,0.00015157786972399,0.00904870834703485,0.016840763404721,0.0260821872146402,0.0470032908568037,5006.50570656344,1.00030903114969
"b[41]",0.0183195704572519,0.000169836020001891,0.011785497524839,0.000131760286963741,0.00945932209683461,0.0170786025866075,0.0256947813792566,0.044729634119321,4815.4428639936,1.00047032109625
"b[42]",0.0219663057927369,0.000225667176172006,0.0137603758371073,0.000137858933932769,0.0117448683096132,0.0206390283853226,0.0307733653976845,0.0519098347938548,3718.12342995827,1.00096841997481
"b[43]",0.0240473927394025,0.000243320997301605,0.013979992765959,0.00014110708097252,0.013681813977083,0.0236824846189091,0.0335465082390398,0.0524550174853428,3301.06987786695,1.00129884301822
"b[44]",0.0260681193380468,0.000275984378691206,0.0152254119653809,0.00013261398994638,0.0151350887461193,0.0253470225995477,0.036156924773262,0.0574428484766318,3043.47054853433,1.00119781806455
"b[45]",0.028365232654384,0.000307433705018515,0.0156772084035378,0.000100927916922502,0.0172315487396727,0.0286063950476286,0.0393029774380734,0.0581832882823611,2600.36615774682,1.00119943729721
"b[46]",0.0314030820098607,0.000394458328314073,0.0185412261799781,0.000113747984791688,0.0176317370085514,0.0308854655075866,0.0440161680415897,0.0694183857382635,2209.40149645891,1.002119122902
"b[47]",0.0305370888276769,0.00042496995374181,0.021427577571587,0.00010366714319201,0.014970201243294,0.0274810439840278,0.0423425678209667,0.0823213938549854,2542.31699563823,1.00267091155826
"b[48]",0.0229650013066673,0.00023570856888541,0.015137546154865,0.000115749681981926,0.0115401370648446,0.0214274268600725,0.0322659226036902,0.056875678544134,4124.39468566841,1.0005608865392
"b[49]",0.0209082257828415,0.000207154698678852,0.0148794204019555,9.08887871041922e-05,0.00949073626484707,0.0187378893529584,0.0296296513569699,0.0552847367243569,5159.20104770629,1.00029403663915
"b[50]",0.0201316076420593,0.000196755247926139,0.0155386294282894,8.8770666463144e-05,0.00818327988606088,0.0171592901862733,0.0284681326511005,0.0579624251063785,6236.95728145424,1.0000012722098
"log_b[1]",-2.69035783802214,0.0118138584916802,0.607518504767236,-4.22165286820301,-2.98466092069843,-2.5903119694506,-2.27445808053065,-1.81830357963967,2644.45080866358,1.00212501570423
"log_b[2]",-2.8395100602101,0.0123542029371379,0.634822978999111,-4.39895717766849,-3.08480503059681,-2.70720853124818,-2.43425560224226,-2.04689640282319,2640.43703406595,1.00296062921795
"log_b[3]",-2.97845083463373,0.0151247831314676,0.785188306859503,-4.69857642851098,-3.25771770824769,-2.8304743263351,-2.52592702033416,-2.0769925976693,2695.06556095678,1.00341345325628
"log_b[4]",-3.00715256570209,0.0166996069822751,0.849213183697604,-4.72362979228981,-3.25906136400337,-2.85259558802917,-2.55088007786337,-2.12828880587332,2585.95495090962,1.00409711411746
"log_b[5]",-2.75665312285112,0.0200163031220935,0.951266320417272,-4.75039066531118,-3.00647028118171,-2.5814546931943,-2.25948900477891,-1.79595734408405,2258.58533087616,1.00371536318902
"log_b[6]",-2.52927815535915,0.0233902731060912,1.10794781931152,-4.7426101472594,-2.80491909624263,-2.32421840985656,-1.97258892079606,-1.52501666064529,2243.71674283443,1.0037799519038
"log_b[7]",-2.88192429985648,0.0211716854430673,1.04142766588195,-4.97921449323959,-3.07961177123457,-2.67700380884345,-2.39421455210512,-2.0013918109548,2419.62105852693,1.00396458188603
"log_b[8]",-3.19281876728981,0.0221960862265175,1.14540329232051,-5.41250015403503,-3.43605879176765,-2.97703208528587,-2.64451943292103,-2.16319255312191,2662.95634952784,1.00420476688069
"log_b[9]",-3.45108101305774,0.0238528509650406,1.28270427095043,-5.87176824594932,-3.7220570247759,-3.2292669218968,-2.85404760336498,-2.34285181932207,2891.82822498008,1.00363810822482
"log_b[10]",-3.55556193357493,0.0254503896980766,1.32223359956409,-6.10192764059657,-3.86182673544506,-3.32067332392815,-2.89902294075985,-2.31005534247173,2699.1530092909,1.00413405341585
"log_b[11]",-3.69384381806996,0.0266495583227651,1.40275583443727,-6.24377221854187,-4.02242058660354,-3.43493012779941,-3.02120978621568,-2.41224056678636,2770.66575030872,1.00378465138669
"log_b[12]",-3.7780140819254,0.0289044839608132,1.50329116585191,-6.60630933836912,-4.07806201040107,-3.49270202677513,-3.07808367150197,-2.50765171032927,2704.92837815237,1.00391161946057
"log_b[13]",-3.94309808605146,0.0292116037023986,1.61209870525562,-6.80032979009208,-4.22429622556952,-3.64117470170863,-3.24580177857993,-2.72624497621435,3045.59715419669,1.00342318957367
"log_b[14]",-4.08704781012048,0.030225128336126,1.67647329663402,-7.08331336485095,-4.37217062096697,-3.78068326664058,-3.37737558767766,-2.82435472515134,3076.5003822706,1.00393401014881
"log_b[15]",-4.06459581533088,0.0315051930610115,1.71038328937338,-7.15709233243556,-4.36499398433407,-3.7496990109433,-3.32697999984149,-2.74663745286479,2947.28815712857,1.00408681645817
"log_b[16]",-4.03690531294589,0.0339634774649245,1.80413079748235,-7.32254849355048,-4.32226797412932,-3.71548778847584,-3.28870948961812,-2.69013963653101,2821.70585504818,1.00407671492406
"log_b[17]",-4.02537505003836,0.0368695200973488,1.88821361038253,-7.37189942188081,-4.26595081914844,-3.69196393299586,-3.28230052149571,-2.72785051554021,2622.81270023641,1.0042606170029
"log_b[18]",-3.97104483929206,0.03960410005501,1.92135327304252,-7.5174057927611,-4.15219609852539,-3.60383302471243,-3.24254731064745,-2.78499230202366,2353.60810528765,1.00494394949257
"log_b[19]",-3.92817172662821,0.0419853123563209,2.06020106182261,-7.43186317175333,-4.12404619973858,-3.55619222358254,-3.17195408257542,-2.66635779484502,2407.82232174182,1.00452857229639
"log_b[20]",-3.81899035186938,0.0445573976912728,2.11209176533976,-7.40386977835801,-4.09581354989705,-3.45908842974062,-3.00147586123128,-2.30566691911091,2246.9113058296,1.00499398568015
"log_b[21]",-3.88510085707629,0.0456747743639036,2.19246336071216,-7.44994022100232,-4.1709036619047,-3.5411750275545,-3.06762715308662,-2.25493506235591,2304.15593903003,1.00477855077973
"log_b[22]",-4.10191920762975,0.0443245402333834,2.17465990717584,-7.59597395634264,-4.32807080183358,-3.73014789617445,-3.31343525041125,-2.73173442318284,2407.10046357069,1.00465100209486
"log_b[23]",-4.28129439201502,0.0448993793686418,2.15989237491682,-7.65821423440838,-4.49282744469686,-3.910792059298,-3.50779704549669,-2.95829862616831,2314.10758963853,1.00487555804895
"log_b[24]",-4.37242644939004,0.0442784870541149,2.16640545713369,-7.60113080586773,-4.59058266751213,-4.01508924405637,-3.60873024749127,-3.07295767576255,2393.83347479081,1.00459484704507
"log_b[25]",-4.26370608052997,0.0461405309981437,2.25226546762532,-7.46510376543528,-4.47259025393307,-3.90054506163067,-3.49989024126947,-2.93413019733855,2382.7253202701,1.0045861732493
"log_b[26]",-4.0857320203386,0.0481435879464514,2.3232288757401,-7.49824691590558,-4.28103475008581,-3.71656649251036,-3.3123092200235,-2.71931991020369,2328.66538320511,1.00484771488392
"log_b[27]",-3.94291554247043,0.0502464239691885,2.33513344604297,-7.44586444751721,-4.08868031974999,-3.57707953931567,-3.19363791058759,-2.63634209419596,2159.79778532351,1.00537075248696
"log_b[28]",-3.83902154645636,0.0522587138620948,2.40677159896411,-7.35556837937371,-3.90160614122313,-3.44489666163186,-3.13028398222149,-2.69646325621553,2121.05691246775,1.00514380658065
"log_b[29]",-3.75478909753293,0.0540969645414939,2.45999856556472,-7.42353964473432,-3.72627392023765,-3.3420840055073,-3.09846995242513,-2.76879976879799,2067.87324384088,1.00545298423019
"log_b[30]",-3.50175513818155,0.0577302026747361,2.53287303428076,-7.50565696235493,-3.59948803356039,-3.08600381946756,-2.712202077335,-2.22699416945852,1924.95542113624,1.00589717517097
"log_b[31]",-3.63631279794222,0.0542617403981833,2.3883232080852,-7.49976687565846,-3.75225346290979,-3.21914422650619,-2.85796601939591,-2.36872772761294,1937.30838930373,1.00602931361045
"log_b[32]",-3.83466107940037,0.0530657044521176,2.4260309160101,-7.93127610542906,-3.99033671341672,-3.4200815214202,-3.03306705406742,-2.44808992253289,2090.08907002486,1.00511659305949
"log_b[33]",-4.09149440675414,0.0501964387976714,2.31513699757611,-8.00222719864541,-4.25320028669263,-3.68678877939973,-3.28867026192985,-2.72593057265811,2127.19633750812,1.00517957580447
"log_b[34]",-4.23048892401333,0.0495197196854656,2.36029018053271,-8.02311108868564,-4.41702092570057,-3.82774274984426,-3.40243979284066,-2.82073050707115,2271.82274849961,1.00486480651609
"log_b[35]",-4.27364687100775,0.050641207920282,2.44174813686069,-8.22994461910307,-4.49755377092522,-3.86099068060622,-3.40353654436639,-2.77508257002139,2324.84293595264,1.0045990689415
"log_b[36]",-4.31820580675617,0.0520819730888711,2.47265632316247,-8.47978103096336,-4.55058067614713,-3.88303159507041,-3.42421670828867,-2.79144075479082,2253.99349055578,1.00494943147324
"log_b[37]",-4.3754434123572,0.0532935411847038,2.51939609624351,-8.56487761698302,-4.59132761802072,-3.93111463970318,-3.45963207325798,-2.83042440883215,2234.82616224231,1.0047012928431
"log_b[38]",-4.4969122165289,0.0536348311576836,2.64618178107535,-8.60676024825759,-4.69392207843619,-4.04564869862883,-3.59555019272169,-3.00250222516717,2434.13978286711,1.00449927730481
"log_b[39]",-4.49535928735963,0.0557186539461318,2.68505121045369,-8.6317721822027,-4.67770952251154,-4.03819692126158,-3.58988451073065,-2.98929202311917,2322.22295646785,1.00479148107342
"log_b[40]",-4.5340866701483,0.0557400638006102,2.68245454317801,-8.79441116435885,-4.70513326775129,-4.08395299119696,-3.64650267986672,-3.05753767028017,2315.9534148586,1.00467321677628
"log_b[41]",-4.53375922378541,0.0552602032539462,2.69962521603749,-8.93452922489577,-4.6607545584512,-4.06992891166185,-3.66146736748276,-3.10711904244751,2386.61296828293,1.00429917323922
"log_b[42]",-4.35738532090737,0.0566705571298639,2.66889133815281,-8.88928365729721,-4.44433887374688,-3.88057142463416,-3.48110575390482,-2.95824705430646,2217.92481459213,1.00460295691803
"log_b[43]",-4.24949223064131,0.0569921589043102,2.63316218210966,-8.86599163161815,-4.29168779529119,-3.74301957238741,-3.3948225186177,-2.94779928680721,2134.64175749497,1.00519971224384
"log_b[44]",-4.17754365098854,0.0579218473452983,2.64914743316639,-8.92808335626199,-4.19073947811415,-3.6750940127201,-3.31988679222369,-2.85696476640083,2091.83511065589,1.00522945509969
"log_b[45]",-4.08727256816514,0.0588527438893782,2.64846708634006,-9.20110528042834,-4.06101335590433,-3.55412498314396,-3.23645500178929,-2.8441571102411,2025.14315674963,1.00553206463116
"log_b[46]",-4.01377487619174,0.0593032225454936,2.60183659929323,-9.08153200816521,-4.03805477091735,-3.47746957860445,-3.12319825792477,-2.66760352400057,1924.87906759382,1.00586123853002
"log_b[47]",-4.09881899545699,0.0601329497013683,2.63262822144716,-9.1743321862294,-4.20169363892464,-3.59425883093072,-3.16196236919142,-2.49712425719546,1916.69958804426,1.00613266175309
"log_b[48]",-4.35152882090537,0.0568259973986617,2.56486962464109,-9.06408479522727,-4.46192417115179,-3.84308354960411,-3.43374363363099,-2.86688748847558,2037.21307280772,1.00555294316208
"log_b[49]",-4.47609924566566,0.0546596440413299,2.61350577239625,-9.30588576903414,-4.65743908702623,-3.97720763821914,-3.5189797129262,-2.89525841726847,2286.19530777812,1.00500537944656
"log_b[50]",-4.55325570596435,0.053647278997198,2.58354890465991,-9.32945829805017,-4.80566224469671,-4.0652155610596,-3.55896997089651,-2.84796032168988,2319.19878582978,1.00467511883246
"sigma_e",0.469750350971907,0.0015417324137725,0.070208503625074,0.339928181478268,0.421143424740194,0.46722726946978,0.515294849524775,0.613562891918995,2073.7740102044,1.00340809524623
"sigma_b",0.418985259079524,0.00553108851640775,0.304645220336253,0.150458122145664,0.25949473524843,0.358346083805889,0.495787064467393,0.99468186544793,3033.66429440175,1.00272895580437
