"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",3.49088589572643,0.00554630173732235,0.571965794594677,2.41949577769815,3.10062423084013,3.46645480369954,3.86645181031782,4.65626129080111,10634.8930997385,0.999977971827833
"log_a[2]",3.55980269921814,0.0054451904615094,0.536496822102713,2.54860428987805,3.1983156152852,3.54281623643739,3.91103071937554,4.66308496485444,9707.51694800736,0.999937296620739
"log_a[3]",3.59771427974761,0.00615424824652112,0.533393160576511,2.59997521012455,3.22477971434381,3.58275537780846,3.9513087405779,4.67358313902135,7511.81466273599,1.00048151766926
"log_a[4]",3.4226738687196,0.00486372620859368,0.485648703081393,2.5072583855587,3.09312390803047,3.41107192340666,3.73767230363654,4.40482489740415,9970.25412176721,0.999863969615391
"log_a[5]",3.30149117705939,0.00465590201657821,0.467765620060447,2.43292626380978,2.97886041485704,3.28956928962875,3.60352116749506,4.270766500832,10093.666086402,0.999698092895739
"log_a[6]",3.10699437397453,0.00407181408756785,0.44392989513861,2.2674012441332,2.81032082824474,3.09955694225407,3.40002460328411,4.00481646732365,11886.4701305313,1.00013927555576
"log_a[7]",2.97026370716558,0.00414064858152902,0.441836151205742,2.13058085664175,2.6751554637666,2.96448340026382,3.25755229111557,3.86996512851293,11386.3819428274,1.0001580566389
"log_a[8]",2.64072688503877,0.00393650053353975,0.448773029338828,1.71925983322686,2.35067912067922,2.651923965275,2.93620444134407,3.50466802714606,12996.693219232,0.999656813524062
"log_a[9]",2.37246629971901,0.00538046563297096,0.47573754405235,1.38081241527579,2.07348376616388,2.39962286913471,2.70165315131312,3.23899657737458,7817.9903313447,1.00068353367864
"log_a[10]",2.19585720552369,0.00625011774483681,0.500109442161041,1.14619036524148,1.87928688743441,2.23108846775237,2.54319998496312,3.09405771064348,6402.56078576453,1.0007386870374
"log_a[11]",2.19172766212715,0.00572738056257688,0.483721116684359,1.17028576873262,1.88272241594076,2.2173125963016,2.52496752673199,3.06597469753623,7133.09504796736,1.00052522382138
"log_a[12]",2.18863680746153,0.00531571688714593,0.471866596987178,1.2045429597417,1.88465123067576,2.20991837417343,2.51630326799216,3.04927141894522,7879.79256994475,1.00066695973361
"log_a[13]",2.21291611418436,0.00506227694287142,0.466800397932944,1.23577415648925,1.91234809745736,2.24198848417248,2.53266142184752,3.05790240705198,8502.96975308774,1.00035800076461
"log_a[14]",2.29153660709592,0.00439635762323462,0.451734398523127,1.35700278696303,2.00314358524317,2.3033651464252,2.59865322365124,3.14245422874796,10557.9669607794,0.999819920436023
"log_a[15]",2.34695739031009,0.00450604001616397,0.445606683607972,1.43675301558604,2.05842543345785,2.3598875702895,2.65257033598866,3.1900505891681,9779.42463010207,0.999965656328865
"log_a[16]",2.51693224213059,0.00376582750328993,0.424129977791609,1.66877745957214,2.24274447271857,2.51723060438113,2.7988680985141,3.35079678567938,12684.6092608539,0.999715317898947
"log_a[17]",2.68631219956051,0.00357855210312626,0.425110572683772,1.86967959949562,2.4005867068058,2.68082665145859,2.96253631042064,3.53931551906138,14112.0180308061,0.999835181649899
"log_a[18]",2.83665104544958,0.00414231674236367,0.446684388490294,1.99437284114336,2.53430767864887,2.82365395100058,3.12340658655314,3.75618273751783,11628.265527259,0.999878084648833
"log_a[19]",2.98608735310144,0.00542230718129082,0.47613003149961,2.10964683812767,2.66285804572518,2.96075666265084,3.28395710158318,4.0174854960991,7710.5066405243,0.999949810949501
"log_a[20]",2.88925419971448,0.00433670211038639,0.441314906625749,2.06649277060278,2.58820018874736,2.87315706022555,3.17628610682439,3.79969475827516,10355.6654508266,0.999489774689992
"log_a[21]",2.80166272238606,0.00383032458291976,0.430117341962934,1.98097913920579,2.51296379308813,2.79085110947173,3.08495134911846,3.66493501476889,12609.6418348448,0.999345151633164
"log_a[22]",2.79613087309176,0.00416051510501649,0.436624146646423,1.98270464660396,2.49740935763237,2.7811243190574,3.07833208715797,3.68793169620338,11013.3969747553,0.999875545430144
"log_a[23]",2.58497683521612,0.00361263898702123,0.421182250527254,1.72133210286172,2.31737772702333,2.58626207740003,2.85801223084427,3.42110315224988,13592.2387002594,0.999580595919664
"log_a[24]",2.48343649986993,0.00382491864725205,0.425191959189554,1.61762635753634,2.20911499713302,2.49413328649812,2.76767908457283,3.2888415575307,12357.3594882022,0.999416078137016
"log_a[25]",2.44599157106497,0.00376018376742372,0.424774933642382,1.5818715568297,2.17443913312135,2.45302806009065,2.7330057468019,3.2524360234524,12761.4381785147,0.999844413632856
"log_a[26]",2.4583686738159,0.00359606787078743,0.423929387180177,1.60040473213208,2.18504268581467,2.460541687945,2.73758022644566,3.29887139453313,13897.3273352148,0.999742532367536
