"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",2.54224462936026,0.00490341270717936,0.42244664683889,1.74500651355017,2.26399664285752,2.52457690459516,2.80338304238947,3.42353625177648,7422.44243557098,1.00156249207054
"log_a[2]",2.53285788392142,0.00445570060947379,0.388040465464924,1.81214568456023,2.27475867328347,2.5129895221224,2.76852015629925,3.35003783965026,7584.41398340023,1.00123550560747
"log_a[3]",2.49924261443652,0.00412506675873196,0.36708255981835,1.81553428415056,2.25418790794645,2.48248368873739,2.72725080312449,3.27829814325662,7918.91242730989,1.00082830350588
"log_a[4]",2.55968517636508,0.00358663685167396,0.346763206852908,1.91356448680955,2.32471272705551,2.54498790316033,2.77917345159051,3.28994088296004,9347.40819451706,1.00018692289447
"log_a[5]",2.58882380288203,0.00338034018452427,0.33806961239738,1.96914690490692,2.35920344068553,2.57317624463404,2.80432241029624,3.29667903484714,10002.1060495084,0.999922575441657
"log_a[6]",2.57263949568336,0.00333850209351462,0.335995801008694,1.95442842089078,2.34669174504455,2.55753791731039,2.78797312803252,3.26615649721241,10128.9492264036,1.00017393052647
"log_a[7]",2.44491635470115,0.00318361696941411,0.333986166369659,1.83047281458228,2.21867444389782,2.43593870971694,2.65324021652353,3.14102189463144,11005.6408373627,1.00034281233094
"log_a[8]",2.30280072809275,0.00381943384889105,0.355800541097871,1.61872292352219,2.0678286551151,2.29486127537579,2.53287976397483,3.02159010412187,8677.91162900027,1.00090216564556
"log_a[9]",2.17944183290151,0.00503946900025883,0.395330862959016,1.37268390452771,1.92036383772789,2.18528233489396,2.44340173072673,2.95149108123468,6153.92054805033,1.0015403591583
"log_a[10]",2.21406356699493,0.00480493541676646,0.387965762553419,1.44424964172715,1.95595165376839,2.21468316065567,2.47108828571348,2.97512144254221,6519.46102607444,1.00153680626073
"log_a[11]",2.25834590974958,0.00432813436241849,0.358018450630677,1.5411267866654,2.02272876678224,2.25870743844973,2.49171402560147,2.9692556949317,6842.41401366693,1.00122174077325
"log_a[12]",2.37619330205766,0.00332326983399135,0.327577191241722,1.7226291752218,2.16341846056487,2.37562257461238,2.59321672617734,3.02012205336317,9716.19223666621,1.00127871695978
"log_a[13]",2.51424285361443,0.00286978749793308,0.30737046645095,1.90726572039435,2.31011617989135,2.51260467458561,2.71980295889771,3.11829212566816,11471.6210921799,1.0004480680152
"log_a[14]",2.73676306778614,0.00281844965668756,0.307105256229892,2.1504610078212,2.53092306190165,2.73239342979362,2.93753392999339,3.35704484553002,11872.8214200648,0.999841536008474
"log_a[15]",2.8708584356101,0.00323760958980156,0.308946075808882,2.29981737816285,2.66075111739069,2.86064977449767,3.07461972458325,3.49769254676133,9105.76443431506,0.999862313758149
"log_a[16]",2.87041726496763,0.002776053923698,0.295576328459364,2.30777857130107,2.67064773598674,2.86654185526679,3.06487043380922,3.47530012708045,11336.6177863529,0.999779173480658
"log_a[17]",2.89667463790041,0.00283474880971277,0.29990527060988,2.33180145766291,2.69515069707944,2.88818984704447,3.08860796387717,3.49887784345517,11192.8074649394,0.999881902412504
"log_a[18]",2.9127548360142,0.00294415434862471,0.303622510798528,2.34585800053059,2.70649300341742,2.90260509839068,3.10980296914755,3.52496190743211,10635.2275383053,0.999984321684477
"log_a[19]",2.8953543973694,0.00268248492465447,0.292768323602133,2.33042543969937,2.69991930975422,2.89237899967716,3.08353957213848,3.48860901028831,11911.6957479034,0.999546345932662
"log_a[20]",2.80965726596214,0.00247549735616276,0.286045459762728,2.25691526128744,2.61884904156382,2.80826695697248,2.99234225428927,3.39009971347264,13351.964962252,0.999588265607216
"log_a[21]",2.82772507636031,0.00275831089952482,0.288864716067282,2.27416552709489,2.63268676062647,2.81907605329733,3.02108371227288,3.41650960377179,10967.3717257768,0.999423382427507
"log_a[22]",2.73237275862495,0.0025814558511428,0.288867232718185,2.15786988378582,2.54244700137626,2.73176909106054,2.92681704604458,3.30021567735405,12521.8113917703,0.999484039433115
"log_a[23]",2.61081052601789,0.00280556713214013,0.293710559449998,2.01754720722818,2.41916285781376,2.61530869456432,2.8043306495956,3.17592478982938,10959.6779080174,1.00016406352279
"log_a[24]",2.54710143941185,0.00302881611916137,0.303389309443888,1.92413990329279,2.35586559099161,2.55348790963977,2.74929640930552,3.1240966508191,10033.5525839295,0.999836406831219
"log_a[25]",2.61103013835984,0.00264556572520149,0.296046769101504,2.01356350362966,2.41092356014952,2.61697245767822,2.81021285729637,3.17899828938593,12522.2837569194,0.99968929510964
"log_a[26]",2.62504126674986,0.00273371686188748,0.300044646268026,2.02608093991983,2.43046109112363,2.62871838330266,2.82495855484198,3.21737927493162,12046.6058469184,1.00005907037961
"log_a[27]",2.59247897107965,0.00267451335000354,0.298313936081714,1.99089980163833,2.40122359232424,2.59968586184413,2.79305823709318,3.15420573872108,12441.0645876175,1.0001273556309
"log_a[28]",2.66571322527627,0.00268975997080798,0.298936996970699,2.0739989800372,2.4669808787131,2.66736940581807,2.86402962022462,3.24887696486322,12351.8577831825,0.999604757711132
"log_a[29]",2.74690455570113,0.00330226996106089,0.319562755049979,2.11904703178078,2.53545189400857,2.74527238368884,2.95286723773893,3.38540178012617,9364.55544528577,0.999591221539982
"log_a[30]",2.73076177149893,0.0035705190643439,0.346673107230464,2.05348937769645,2.50576444755444,2.72887547041693,2.95250165909623,3.43380818799515,9427.08870375045,1.00005477455369
"log_a[31]",2.81642469357878,0.00387922386693765,0.331626961096615,2.18634922965971,2.58985419514476,2.80707584386681,3.03156479610966,3.49549778700771,7308.19246539776,0.999733767587688
"log_a[32]",2.77434172306632,0.00350565174629102,0.315996301415133,2.17019040647359,2.55790342676956,2.76896336204454,2.98027072901413,3.41628990820875,8125.05776489147,0.999735794699082
"log_a[33]",2.62605693607577,0.00295316675669374,0.306419550759388,2.00945926978662,2.42774101662481,2.63004904547707,2.83014936508226,3.22464535579505,10766.0650871046,0.999651468467987
"log_a[34]",2.62471232599954,0.00318519442337726,0.318041789810044,1.9860883431723,2.41417260474923,2.6229317241631,2.83151669273794,3.25574689371924,9970.030439603,0.999541059585262
"log_a[35]",2.60013729797436,0.00350031144879563,0.330910590093426,1.95312804449898,2.37857809380551,2.59675986401944,2.81990416578716,3.25460042290912,8937.33331568765,0.99967509632492
"log_a[36]",2.53069324949203,0.00347306589548292,0.333914828612742,1.87250442779469,2.31129888989908,2.53264617326889,2.74989901712705,3.19423227399871,9243.68983898059,0.999829143713747
"log_a[37]",2.51843605503173,0.003706822697686,0.343830412439585,1.84563042708123,2.28768291108752,2.51620423983801,2.74122500930424,3.21076884454744,8603.69386754506,1.00056739653756
"log_a[38]",2.43504030444991,0.00397254824307727,0.368816167460133,1.70093133292205,2.19622081054602,2.43510039179902,2.67804487523695,3.15726703484692,8619.48942307844,1.00021565087975
"log_a[39]",2.389100000215,0.00417673776344468,0.377993234032188,1.62868037441137,2.14579269317566,2.39305450821626,2.63969364771142,3.12984084783093,8190.18354293895,1.00004860978343
"log_a[40]",2.45076071094955,0.00373131554927556,0.347396444068744,1.75964804364135,2.22230537357648,2.4545430976188,2.68190298752954,3.12830984519684,8668.15725516806,0.999498359327067
"log_a[41]",2.51630223012243,0.00378428155492257,0.341961134331916,1.84961043610608,2.28975593129164,2.51489671852286,2.74080977138249,3.19639904195742,8165.57206785319,1.00007350089934
"log_a[42]",2.59613806298349,0.00393105865757315,0.337237528687685,1.95308132207011,2.37014065335335,2.58670943883182,2.81753148180548,3.27872106723327,7359.57520765201,1.00007355848236
"log_a[43]",2.56496089363785,0.0036693756986224,0.328179914456692,1.92224319416115,2.34683231893195,2.56198779025222,2.77847070573023,3.22090044436635,7999.07251980331,1.00002739057847
"log_a[44]",2.54789983287473,0.00403004897204468,0.33656071976982,1.90399387238529,2.32589823861134,2.54270992965598,2.76646393474705,3.22842325915758,6974.38966936964,1.00017430822397
"log_a[45]",2.35417953875757,0.00342412805322181,0.333980065393823,1.69893565621024,2.13799840160162,2.35681337984048,2.57165662349833,3.02225082449725,9513.51692841589,0.999838805384226
"log_a[46]",2.23262345484329,0.00379072487319265,0.365993104366663,1.50188835016949,1.99483546107073,2.23174722154226,2.47286104946675,2.95258346621879,9321.83209374372,1.00002458723763
"log_a[47]",2.13290399041063,0.00360587796729244,0.355436415098407,1.42563274036154,1.89958651866703,2.13927904532706,2.36723506745659,2.82337609439549,9716.31956576521,0.999860684430502
"log_a[48]",1.9911231104903,0.00386111262147089,0.361475859769278,1.27265783530503,1.75126089876911,1.99599247726392,2.23554485315614,2.68019704940332,8764.63147262253,0.999833626373206
"log_a[49]",1.99121826712265,0.00362218288206245,0.358829802403787,1.27079328264299,1.75361936356304,1.99258875632366,2.23263057667742,2.68712006921906,9813.77878588878,0.999687632884651
"log_a[50]",1.95807019422255,0.00376207785556734,0.363689477694234,1.2486006742538,1.71452206567001,1.95952995285714,2.20348397728805,2.6572508189117,9345.57257498514,1.00002338561979
"log_a[51]",1.89096568870779,0.00416964386054992,0.388076217216619,1.14572722099528,1.62768820555177,1.89020797335629,2.1509027394608,2.66075841699326,8662.35806937245,0.999973426260917
"log_a[52]",1.76966239518587,0.00463741427519528,0.406671229497455,0.973651347763944,1.49506372286555,1.77232172969733,2.0421714447049,2.56768005896588,7690.15526562814,0.99969332149278
"log_a[53]",1.71906884025772,0.00488451283217591,0.419296138642227,0.889962794099644,1.43978467452041,1.72055445402513,2.00126755216967,2.53451570158588,7368.84151609512,0.999737896245667
"log_a[54]",1.72794960530528,0.00451966754952858,0.397738366465344,0.944439727807598,1.46467282931136,1.73129108805783,1.98754864798709,2.50717572448677,7744.29681467525,0.999562568946304
"log_a[55]",1.8897864278232,0.00334321003416152,0.338763916654712,1.22623739862485,1.66798601530225,1.88579402596309,2.11190255044142,2.5744900780445,10267.5533356683,0.999876217683181
"log_a[56]",1.90506037513901,0.00304401748254951,0.320644036174354,1.28464023858506,1.69029548416136,1.89683287229039,2.11766509123909,2.54868419383486,11095.6321067757,0.99982912029261
