"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.77806215555282,0.00303943982285902,0.246833728739497,1.28699407879814,1.61652453316134,1.77867346874296,1.94492915716168,2.25357866485667,6595.10795755361,1.00112342434025
"log_a[2]",1.59766445677843,0.00357136823530476,0.243368072796327,1.11621110449158,1.43828743327342,1.59994272851803,1.75811625204475,2.07400379496588,4643.63357718821,1.00116950218362
"log_a[3]",1.61429861491636,0.00347243698480283,0.229476234661792,1.16265034728171,1.46066987931057,1.62000600335447,1.76914312194472,2.05475430789773,4367.23622761392,1.00214847198313
"log_a[4]",1.84490479595803,0.0022435399880734,0.205599233011691,1.44190069296663,1.7076036666366,1.84300498016667,1.98049099347734,2.25331225665622,8397.98995970172,1.00028675643154
"log_a[5]",1.95696036826673,0.0031198301915778,0.222821834429724,1.51654665405887,1.80499694968491,1.95521778057241,2.10540137278275,2.39716249863217,5100.97949258754,1.00040159003466
"log_a[6]",1.92052296064513,0.00268253699752057,0.222500017942947,1.48287243884716,1.77363575972512,1.91891799075628,2.06625184181287,2.36275275207215,6879.68668062798,0.999938185565055
"log_a[7]",1.84654510122328,0.00233757197591195,0.205118188211437,1.43164619877921,1.71310781288525,1.848564219734,1.98297668379104,2.23895719997113,7699.78075962317,1.0000294147723
"log_a[8]",1.67781158022989,0.00212928404232383,0.211225782018801,1.26448346095487,1.53756970981264,1.67968685469184,1.8169942509004,2.09560096858673,9840.71500940417,0.999927867956524
"log_a[9]",1.50513702315717,0.00318580623225203,0.249115868063434,0.994984601716709,1.34457030218291,1.50939673955413,1.6681339654045,1.99106256453255,6114.54391899499,1.00030739467799
"log_a[10]",1.35627685466602,0.00439982936223189,0.264832492223513,0.832147892957127,1.17924628094289,1.36263433634551,1.53321243958733,1.86435059969741,3623.02113662924,1.00196327172189
"log_a[11]",1.46924671428199,0.00321406271591846,0.257398265804838,0.955943624972626,1.29659683557329,1.47341456289482,1.64456632145573,1.96526226364844,6413.60987620099,1.00101873338756
"log_a[12]",1.45848428251789,0.00282681450388369,0.244564834940643,0.973078698635785,1.2963341838433,1.46096694232479,1.62249010588913,1.93306524350789,7485.02751860547,1.00022286309695
"log_a[13]",1.30830094878626,0.00484605732038322,0.272840137318429,0.7708290720289,1.1234572444658,1.31081147972225,1.49526267785799,1.83577012595845,3169.85520993115,1.00180657294417
"log_a[14]",1.49635501091132,0.00273961635609305,0.215991734391455,1.08193371182897,1.35068806682393,1.49652518781005,1.63924938775278,1.92772502551005,6215.76752159151,1.00040742308119
"log_a[15]",1.64702390930017,0.00222349150661273,0.201000332708699,1.25525842263312,1.51303387451692,1.64753887453084,1.77980916480651,2.04105839242565,8171.8917090127,1.00075491505271
"log_a[16]",1.87428111712068,0.00219705961178335,0.20509579917092,1.47072376409748,1.73845957195359,1.8766081161758,2.01070708729647,2.27784455145057,8714.24666846584,1.00013261955987
"log_a[17]",2.04679715757973,0.00301780873445068,0.226445803245434,1.60082404381358,1.89645790059755,2.05037879234952,2.19583289495651,2.48847613368875,5630.47623989433,1.00087358945153
"log_a[18]",2.08643090311962,0.0027162218777812,0.232008549902904,1.62801514871894,1.93304056520658,2.08782553398014,2.24167592108984,2.53479019222377,7295.87682894538,1.00067931131948
"log_a[19]",2.08434310571296,0.00327879661225937,0.267355296600822,1.55720768024932,1.90657774061781,2.08339493716684,2.26481955037594,2.60820882860106,6648.88205992676,1.00019202348953
"log_a[20]",1.96227436619989,0.00365627926456733,0.300451359406409,1.36484289450551,1.76429511337125,1.96871768756378,2.16157787845018,2.54750097378383,6752.57828291468,1.00007426298215
"log_a[21]",1.88758430672141,0.0044186992979362,0.336229080212119,1.21418601969753,1.6704898140111,1.89637109248334,2.11317385160139,2.52894607403152,5790.04113714411,1.00050807632196
"log_a[22]",1.95206596950251,0.00387800857698791,0.327789896137186,1.28140413487032,1.74036820288464,1.95309256359475,2.1698281916803,2.58675177945087,7144.52885817618,1.00043812480898
"log_a[23]",1.83197820051983,0.00486743148832753,0.353709880920045,1.12411648778442,1.5984994610185,1.83854707585597,2.07120592824796,2.50453924128936,5280.73883472297,1.00075893388413
"log_a[24]",1.94052861614402,0.00441475449365866,0.354455114804911,1.22929482515142,1.70670563405197,1.94567784331831,2.17985975722565,2.62255061900081,6446.28319295836,1.00040076329796
"log_a[25]",1.90612110830247,0.00457890761425692,0.337213949819715,1.23946772782232,1.68525083011831,1.90837983794478,2.13081450104867,2.55746400343039,5423.59562905171,1.00053473449103
"log_a[26]",2.05428888786464,0.00342504124232681,0.300905350433218,1.46046129189674,1.85776819273066,2.05397822799608,2.25618986228016,2.65220993541533,7718.41648478594,1.00009930185822
"log_a[27]",2.08671946216175,0.0033142299176563,0.291041241324915,1.50932352572311,1.89495768151193,2.08917825753157,2.27839229493833,2.65935815389757,7711.58768840672,1.00019251061045
"log_a[28]",2.1281099546178,0.00332145238309309,0.287343666893516,1.56302444889185,1.93693068149572,2.13092611610539,2.32278711076071,2.69909712627814,7484.23124813813,1.00028042101719
"log_a[29]",2.18291678396329,0.00350016576550856,0.29542559900939,1.5967493350006,1.98671124364889,2.18383440475206,2.38013411862971,2.76920953333749,7123.91984105602,1.00036302441404
"log_a[30]",2.21107983843767,0.00381663802504052,0.307194872766538,1.59615753927836,2.01116401465968,2.21426282691446,2.41232898887942,2.8136264029824,6478.37345590405,1.00003737329328
"log_a[31]",2.37733677058214,0.00384545754389527,0.306275714847646,1.77989899522516,2.17272051594388,2.37778212564841,2.57783734745797,2.98581228860209,6343.50202234785,1.00046327307485
"log_a[32]",2.41115891724689,0.00393351493463693,0.307530976199134,1.80041885768201,2.21034893528707,2.41402427613361,2.61417783765321,3.01320530902252,6112.4613609044,1.00072998560462
"log_a[33]",2.29230600484414,0.00375897826988873,0.316654141949705,1.65947599077936,2.08485509172082,2.29384947432563,2.50191300267535,2.91569474770373,7096.2795548227,1.00033411493517
"log_a[34]",2.12864845946844,0.00424597086931952,0.322218188799776,1.48787946665944,1.91826549080784,2.13401772415005,2.34143440518271,2.7565367192114,5758.98680921131,1.00059493569495
"log_a[35]",2.11557235627559,0.00398130650777672,0.32249435098955,1.47574937818011,1.9022537965216,2.11755046796267,2.33150339428319,2.74968944183496,6561.34684179868,1.00078706194088
"log_a[36]",2.14795136865276,0.00415384708382034,0.34162423788821,1.46595521182261,1.92108961320098,2.15267479991575,2.37555216257125,2.81244196010273,6763.88698002329,1.00052240080984
"log_a[37]",2.13863749326885,0.00475423697780201,0.366475389259565,1.40762466567602,1.89959202943226,2.14426363731821,2.38261759898493,2.85049805365577,5941.9361185503,1.00083078875965
"log_a[38]",2.15748475209311,0.00431485579024888,0.341300088163244,1.46873694657555,1.93078968833597,2.16740144972118,2.38608203785382,2.82466634438985,6256.62650354443,1.00044344994091
"log_a[39]",2.15211588519948,0.00417029344578631,0.332084300293787,1.49463620689107,1.92903082127246,2.15803995792575,2.37713820152896,2.8006037585327,6341.08328775198,1.0003788155589
"log_a[40]",2.25812368407085,0.00371219363444979,0.317146975885442,1.62243829783581,2.04883468879524,2.25901045723095,2.47087037275105,2.88302521610375,7298.94188574704,0.999942723470326
"log_a[41]",2.27952088431965,0.00394211276183606,0.334049702111374,1.6016002436486,2.05940172773035,2.28429463222048,2.49772084267519,2.93709832095659,7180.65550712716,1.00024273177291
"log_a[42]",2.27970075671355,0.00432703016573265,0.338644871063501,1.6027276089736,2.06118490459018,2.27780711388827,2.50404462731376,2.94672072320584,6125.04324101589,1.0005871382049
"log_a[43]",2.04211930402871,0.00480256989768501,0.346929427622759,1.35782368250125,1.81477262915774,2.04436588146862,2.27328483346988,2.72537701013643,5218.37025959847,1.00083486720292
"log_a[44]",1.96979930035434,0.00515875991643228,0.354534136015378,1.26681721662093,1.73317537906226,1.97109804288372,2.20350313619059,2.65789960576826,4723.08194915206,1.00132463053128
"log_a[45]",2.04657134183468,0.00512743478188001,0.35621193365156,1.34547653485786,1.8111203518658,2.04951043655281,2.28525871697863,2.74314386913436,4826.32584584202,1.00128082891147
"log_a[46]",2.29531196786042,0.00439663580675442,0.351845639255702,1.58301276492347,2.06819714172794,2.30208684623133,2.52827424905056,2.98373301405292,6404.17750104191,1.00005857944659
"log_a[47]",2.44528521005586,0.00434588926500234,0.349903306203957,1.74008852200759,2.22023479673911,2.44998462418125,2.6767824499537,3.12386443578929,6482.44409335452,1.00020969701674
"log_a[48]",2.43545040612238,0.00398636359344707,0.332845275735211,1.76062742095607,2.22023307350172,2.43852138988298,2.65919435273206,3.0827503856763,6971.57619890738,1.00006484764447
