"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",0.960274895048231,0.00464155252383044,0.349791815162196,0.250838514407579,0.732653446727221,0.963223155221205,1.19416486282182,1.63657780342517,5679.2730281667,1.00001117337874
"log_a[2]",0.789173768945203,0.00507285649953198,0.339290378516216,0.0892407361608414,0.575291584056752,0.793633448761769,1.01060841643633,1.44542017001442,4473.40206674697,0.999863287375385
"log_a[3]",0.753995749252932,0.0040217107326098,0.305325919009018,0.148267656576949,0.556174284519995,0.754993354458229,0.953727942679156,1.35838884718479,5763.75730550798,0.999830657770363
"log_a[4]",0.719941558701331,0.00504878973174467,0.314044090408071,0.106819371381061,0.510059633287312,0.721955698896943,0.927376506194732,1.33391148657454,3869.07085386522,1.00008647226596
"log_a[5]",0.800702590648047,0.00418259876111309,0.301611202881422,0.200154291693216,0.60398194971762,0.802564580020016,1.00195901236217,1.39397045259547,5199.99023912508,0.99993936326268
"log_a[6]",0.960343172569491,0.00399625552478661,0.308887829097953,0.328376394984544,0.76158571746617,0.967339449336596,1.16553814910059,1.54907016491794,5974.41096670628,1.00002872880452
"log_a[7]",0.986840257808408,0.0041581144513593,0.296902127282439,0.402202565554202,0.787193929855172,0.993273849457267,1.18833599947048,1.56160300346118,5098.39806349706,1.00026829915889
"log_a[8]",1.30074374529565,0.00351748445438275,0.274234595480854,0.745193176745175,1.12238519982299,1.30630729095884,1.48623802541785,1.82866383636932,6078.27170151019,1.00025984996578
"log_a[9]",1.43406335107474,0.00557827015380674,0.302416293134788,0.830884658910173,1.23213375678164,1.43909177913703,1.63912773218923,2.00438692719589,2939.07917188421,1.00228875503957
"log_a[10]",1.19628286768948,0.00354976778015255,0.28514022031281,0.618119434045922,1.00980594479992,1.20153170808216,1.38338003169459,1.74503749185609,6452.33749287601,1.00026108461633
"log_a[11]",1.18043889841553,0.00333016981318339,0.293870007191673,0.594474554323873,0.987195976671807,1.18009338739381,1.37297982641691,1.75334729607125,7787.13614474667,0.999878117072704
"log_a[12]",1.03257607370895,0.00396416670971707,0.293644794758594,0.44472934807343,0.839741452306964,1.03632921406449,1.2293612877608,1.60013057780521,5487.07369925316,1.00002318352428
"log_a[13]",1.07814126356975,0.00306771548069402,0.287044955411654,0.494353265432623,0.892895231848864,1.08105262498384,1.2703886266759,1.62877659165957,8755.27278741335,1.00009912057602
"log_a[14]",0.966637416831032,0.00454003822624153,0.331777562394361,0.288764110247656,0.754405904056161,0.972457576323926,1.18954308673906,1.6014870426716,5340.41497375687,1.00002988603566
"log_a[15]",0.903951100679658,0.00399319026380519,0.32514172927997,0.238265908670872,0.691621888578852,0.910991877855319,1.12580942978825,1.52576049999507,6629.87614597863,1.00007722090236
"log_a[16]",0.574383782307213,0.00820471465182909,0.406903778782786,-0.258795485669822,0.305814075521186,0.583306168733557,0.857766641534196,1.32301083666204,2459.55468523714,1.00086403163354
"log_a[17]",0.400438914624161,0.0116890982546009,0.466448565611847,-0.501293822038437,0.070797478822418,0.404030961361245,0.740976883444382,1.27846943275531,1592.37556767657,1.00248553322141
"log_a[18]",0.848835244984352,0.00448732055603188,0.32862739478897,0.186539484414621,0.632590836605094,0.849812011044822,1.07421123054446,1.48249254627697,5363.31541085459,1.00026647805294
"log_a[19]",1.02618747844136,0.00525666717381808,0.338891256258893,0.333961846191062,0.803344179912274,1.03416799128627,1.25300288558758,1.67388449669739,4156.23185332133,1.00041666600566
"log_a[20]",1.48139793649283,0.00527192777757832,0.330862116999762,0.828987210359781,1.26514770153354,1.48231080680854,1.7037118153484,2.1240601801817,3938.72068980366,1.00116344638829
"log_a[21]",1.67344925335016,0.00710805110164435,0.349369001433972,0.959746596812325,1.44040076463782,1.68708103641134,1.91675946179025,2.31319314348608,2415.8371440609,1.00205063649951
"log_a[22]",1.54539237453622,0.0052809660178241,0.321195176041279,0.879594351477345,1.34014441111139,1.55856927386827,1.76528792028262,2.14383536999754,3699.22955661323,1.00099914112633
"log_a[23]",1.17762587683602,0.00427879806030736,0.333265581282762,0.501717019440003,0.964800925822155,1.18108628170375,1.39626822647595,1.8316580865693,6066.48804456122,0.999638383779085
"log_a[24]",0.876361780487885,0.00828752227339558,0.446109903611676,-0.0581214271582889,0.589363837996062,0.891984486698545,1.18274828633201,1.70845987416549,2897.57250570409,1.0010909728023
"log_a[25]",0.966851083390657,0.00862239004106162,0.525376631292213,-0.165768927400131,0.655787040988546,0.999049446282501,1.30843045145106,1.95043169842834,3712.66850366771,1.00061280530158
"log_a[26]",0.847467614691627,0.0094370275484203,0.56336466686837,-0.388440869928901,0.509528929094581,0.879125022945551,1.21971992923571,1.88320082982106,3563.76259446488,1.00078432102788
"log_a[27]",0.794903948686498,0.00699938241810272,0.459631232024318,-0.160394580858522,0.505458413952202,0.804636589013608,1.10137256879636,1.66515470469118,4312.20717924005,1.00030083163726
"log_a[28]",0.600566177513087,0.00796597950892217,0.426524415578594,-0.245182798172175,0.315294564646627,0.600849154042959,0.887725918919827,1.44709627440896,2866.87939522452,1.00078645273715
"log_a[29]",0.765870979148821,0.00434608366418898,0.371582739665207,0.0503213088642423,0.524127240982887,0.765694786966573,0.999916182397795,1.51541821547797,7309.95830822038,1.00012368767081
"b",1.54684271946486,0.00878992138743955,0.525109732132012,0.438453462423153,1.21381936385376,1.56265731228848,1.90184732994724,2.54301580284276,3568.86526809929,1.00047520377639
"log_b",0.350901235556901,0.0124798007902768,0.496996039341628,-0.824501657994068,0.193771882516387,0.446387777394211,0.64282569258065,0.933350696824371,1585.95386500832,1.00276953521497
"sigma_e",0.388923026482637,0.00298033656884643,0.105131584434463,0.201257633659593,0.314121685360711,0.384000864504254,0.457351812998075,0.607571219633791,1244.33064268363,1.00476633373555
