"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[1]",1.99278783631762,0.00502321241797934,0.375140928269954,1.30592555866709,1.74105167732275,1.97244525985524,2.22386628431931,2.78793291678387,5577.32317372767,1.00030879591064
"log_a[2]",1.85074094967738,0.00605635778869795,0.419132907440055,1.07998022074131,1.56467168368525,1.83522494847989,2.12190463333849,2.71899001839992,4789.39296846249,1.00090258869252
"log_a[3]",1.84261019928734,0.00472264201178011,0.355903582863487,1.19051012494307,1.59687327363788,1.82577119345727,2.07147005674629,2.59485850390308,5679.29813627268,1.00010018247137
"log_a[4]",2.00474475132823,0.00262063039346027,0.258326313257433,1.50905513899995,1.83729110300042,1.9995373118488,2.17126320815737,2.52028528746182,9716.8555070784,1.00008189372216
"log_a[5]",1.94627068351717,0.00294189040317859,0.279273130225294,1.42289600087339,1.75868767461358,1.94044524805811,2.11949254524333,2.51836878410229,9011.67096994388,0.999828418521394
"log_a[6]",2.04057582099021,0.00351530698522443,0.324949265741993,1.43719895615738,1.81854279029609,2.02911987709847,2.24793861125486,2.70921329521187,8544.85319376669,1.00033779501094
"log_a[7]",1.89358979767499,0.00313406578829908,0.29253455063489,1.34619153619676,1.69195399456491,1.88807704327912,2.08453156423894,2.49249524015014,8712.4062274758,1.0002033561643
"log_a[8]",1.85557994224988,0.00369904490520578,0.338184069223477,1.22259714412286,1.62552487272565,1.84399981414355,2.0748514337884,2.55751524830514,8358.47569488048,0.999930424235452
"log_a[9]",1.81538023337731,0.00367015019950895,0.337606239080593,1.19229643205401,1.58042604502158,1.80001550246584,2.03419056625509,2.52218416688082,8461.61481978338,0.999837886419294
"log_a[10]",1.75725350927643,0.00457450372063473,0.393438618944785,1.03481601535326,1.48148439979146,1.74012916764989,2.01240438531919,2.56914047513649,7397.17687892543,0.99982230061538
"log_a[11]",1.68306046382806,0.00564927054562716,0.437603586502353,0.867479389614404,1.381450816375,1.66542257846622,1.97356783066269,2.58316185644598,6000.35572607348,1.00040978215959
"log_a[12]",1.69332164907391,0.00526055448049634,0.409194513798599,0.96326275418873,1.40795269364441,1.67143912725541,1.94964979852229,2.54007770990235,6050.57375595155,1.00040208250667
"log_a[13]",1.49806081995204,0.00802996141752675,0.479942167190588,0.628877478315262,1.15381381262757,1.47838137404917,1.81868596815119,2.47555123948963,3572.32447713734,1.00221456096266
"log_a[14]",1.80928409440582,0.00680800098038135,0.462947470802886,0.923619057522033,1.48803467328736,1.80702867592364,2.12778808303988,2.71767260398228,4624.0680029761,1.00082487664816
"log_a[15]",2.23256680022472,0.00347142555843976,0.316060904454898,1.64743804512038,2.01409781788743,2.22524981360622,2.43922540566416,2.86968183813263,8289.45243400977,1.0001270729816
"log_a[16]",2.71721897144529,0.00357550596519078,0.288469177646436,2.15853045787215,2.52765217430807,2.71622674766485,2.90501196188343,3.29223279134497,6509.14309565406,1.0015410383574
"log_a[17]",2.97126425548142,0.00455211518140785,0.289507177948179,2.38991202465006,2.78765243812027,2.98025819197298,3.16557286379511,3.52115787753877,4044.7546885196,1.00191861506532
"log_a[18]",2.88556412794832,0.00409391982464547,0.261067892837801,2.33300015408018,2.71537835854635,2.89603993360321,3.06589556862974,3.35854277625197,4066.57008334725,1.00203339370652
"log_a[19]",2.39840429204317,0.00371088714469752,0.294812851191059,1.83213238184288,2.19791186878101,2.39172997537391,2.59045794622811,2.98726808645933,6311.56891045083,1.00073643253791
"log_a[20]",2.52627878941425,0.00346544574131033,0.336846294191884,1.88416889097548,2.30066889149556,2.52047417330205,2.74589320972428,3.19532794574725,9448.11869801866,1.00004826737742
"log_a[21]",2.34260923845166,0.00465265003182313,0.44010103617266,1.45142956936942,2.05638790799804,2.35590245767457,2.62932108668276,3.17853592528175,8947.54742745596,0.999696793221016
"log_a[22]",2.22366913833519,0.0046120767606777,0.425107525767961,1.39430426132405,1.94309936298929,2.22538896797532,2.50156426005768,3.07188201106349,8495.80495170166,0.999727941493105
"log_a[23]",2.18504206936975,0.00363234231094946,0.342110603273831,1.52596800598428,1.95345646612916,2.17931006093221,2.40822796182743,2.87680022192776,8870.73346589327,0.999947474522841
"log_a[24]",2.05084900353949,0.00411442775360378,0.369434021876709,1.37158541320343,1.79456189863702,2.03450645471076,2.29149933860387,2.81287395688817,8062.22462850267,0.99982347012243
